Analyzing journey 1 with 113 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [9.81267285]
Model Intercept: 224.23491844411365
Mean Squared Error (MSE): 3078.539023003299
MSE over time (as ship approaches):
Time Step 1: MSE = 322.6790377149603
Time Step 2: MSE = 401.54025044536303
Time Step 3: MSE = 315.79395048865035
Time Step 4: MSE = 275.6367462451248
Time Step 5: MSE = 267.0021391312497
Time Step 6: MSE = 307.6386870852628
Time Step 7: MSE = 264.44700177840184
Time Step 8: MSE = 258.3738563658226
Time Step 9: MSE = 275.6496871297782
Time Step 10: MSE = 367.3882959767262
Time Step 11: MSE = 541.2638297474496
Time Step 12: MSE = 715.4033032228994
Time Step 13: MSE = 841.2545754483739
Time Step 14: MSE = 874.5892391107978
Time Step 15: MSE = 933.7194660793996
Time Step 16: MSE = 912.6616315359576
Time Step 17: MSE = 874.4885295965104
Time Step 18: MSE = 825.906024937283
Time Step 19: MSE = 786.1357147228969
Time Step 20: MSE = 747.059959448545
Time Step 21: MSE = 737.5572036306552
Time Step 22: MSE = 733.210317748819
Time Step 23: MSE = 783.424680338202
Time Step 24: MSE = 839.4224080696714
Time Step 25: MSE = 901.1439514881041
Time Step 26: MSE = 1039.6684298182909
Time Step 27: MSE = 1210.2828203854344
Time Step 28: MSE = 1388.1044103011996
Time Step 29: MSE = 1663.5361948105713
Time Step 30: MSE = 1921.8113049798155
Time Step 31: MSE = 2164.551862337836
Time Step 32: MSE = 2336.4931164685977
Time Step 33: MSE = 2453.0502794123267
Time Step 34: MSE = 2508.948979017748
Time Step 35: MSE = 2584.109031311779
Time Step 36: MSE = 2609.373371564861
Time Step 37: MSE = 2601.507659544064
Time Step 38: MSE = 2572.5810660966986
Time Step 39: MSE = 2568.254575007573
Time Step 40: MSE = 2575.2731737888957
Time Step 41: MSE = 2587.18629785248
Time Step 42: MSE = 2619.4891066723253
Time Step 43: MSE = 2639.2048747341473
Time Step 44: MSE = 2634.5023024286834
Time Step 45: MSE = 2625.3606493093857
Time Step 46: MSE = 2592.992356433944
Time Step 47: MSE = 2566.9164104919605
Time Step 48: MSE = 2532.280293551722
Time Step 49: MSE = 2485.9755553852374
Time Step 50: MSE = 2436.99944469409
Time Step 51: MSE = 2390.903361606075
Time Step 52: MSE = 2345.1180441783627
Time Step 53: MSE = 2300.9469488490477
Time Step 54: MSE = 2260.616831022225
Time Step 55: MSE = 2220.979919658485
Time Step 56: MSE = 2188.043661729954
Time Step 57: MSE = 2157.8546722899987
Time Step 58: MSE = 2131.1613158286987
Time Step 59: MSE = 2119.1830695199774
Time Step 60: MSE = 2123.509389400305
Time Step 61: MSE = 2159.294435636483
Time Step 62: MSE = 2194.973674676217
Time Step 63: MSE = 2258.885121601013
Time Step 64: MSE = 2350.666592775282
Time Step 65: MSE = 2414.1064321809863
Time Step 66: MSE = 2475.0836341392146
Time Step 67: MSE = 2580.233624546056
Time Step 68: MSE = 2669.681124331422
Time Step 69: MSE = 2740.3499616014083
Time Step 70: MSE = 2800.4111189701252
Time Step 71: MSE = 2805.0626044736264
Time Step 72: MSE = 2810.3204467625683
Time Step 73: MSE = 2791.6968291189974
Time Step 74: MSE = 2768.1998740949275
Time Step 75: MSE = 2736.5359400331704
Time Step 76: MSE = 2703.8341349206426
Time Step 77: MSE = 2671.3079405223884
Time Step 78: MSE = 2646.827893234782
Time Step 79: MSE = 2631.4205701793626
Time Step 80: MSE = 2607.8271965005883
Time Step 81: MSE = 2582.993713035465
Time Step 82: MSE = 2551.876866158213
Time Step 83: MSE = 2521.1953637089055
Time Step 84: MSE = 2491.234593630122
Time Step 85: MSE = 2461.995791050899
Time Step 86: MSE = 2434.0219828652057
Time Step 87: MSE = 2410.029554543433
Time Step 88: MSE = 2386.186015605207
Time Step 89: MSE = 2364.1959992905377
Time Step 90: MSE = 2344.808949447557
Time Step 91: MSE = 2333.128599091421
Time Step 92: MSE = 2323.169426037796
Time Step 93: MSE = 2304.622272114038
Time Step 94: MSE = 2291.819192765011
Time Step 95: MSE = 2287.9568863167947
Time Step 96: MSE = 2284.2515633590106
Time Step 97: MSE = 2293.766349678605
Time Step 98: MSE = 2287.635636479545
Time Step 99: MSE = 2273.0085958514796
Time Step 100: MSE = 2264.3756059398484
Time Step 101: MSE = 2267.0435780755843
Time Step 102: MSE = 2262.4792422185064
Time Step 103: MSE = 2261.8660459171206
Time Step 104: MSE = 2261.54768029735
Time Step 105: MSE = 2269.576409989444
Time Step 106: MSE = 2272.090272853057
Time Step 107: MSE = 2289.7842652969834
Time Step 108: MSE = 2291.0564799276826
Time Step 109: MSE = 2293.214430832253
Time Step 110: MSE = 2279.2058058231996
Time Step 111: MSE = 2267.863862775928
Time Step 112: MSE = 2677.238511479431
Time Step 113: MSE = 3078.539023003299

