Analyzing journey 1 with 65 records
Arrival Time: 2023-09-06 07:42:30
=== Predicting Travel Distance ===
Model Coefficients: [10.6909689]
Model Intercept: 5.021276668972064
Mean Squared Error (MSE): 226.04879277907105
MSE over time (as ship approaches):
Time Step 1: MSE = 149.37831838633184
Time Step 2: MSE = 426.3993741140155
Time Step 3: MSE = 445.8026815471567
Time Step 4: MSE = 414.60209466013697
Time Step 5: MSE = 340.7966264637432
Time Step 6: MSE = 347.438171192438
Time Step 7: MSE = 368.9601275505307
Time Step 8: MSE = 380.6218370422067
Time Step 9: MSE = 373.0345932970015
Time Step 10: MSE = 335.98505832408443
Time Step 11: MSE = 325.55291543771716
Time Step 12: MSE = 325.72227376867846
Time Step 13: MSE = 331.56432286028
Time Step 14: MSE = 395.08034561501296
Time Step 15: MSE = 447.3297298518732
Time Step 16: MSE = 451.4173307480645
Time Step 17: MSE = 452.21718763952424
Time Step 18: MSE = 439.0204344228658
Time Step 19: MSE = 430.4650791393264
Time Step 20: MSE = 459.7736701423722
Time Step 21: MSE = 457.04790629066093
Time Step 22: MSE = 446.57354118520595
Time Step 23: MSE = 427.67148470817074
Time Step 24: MSE = 410.9940962972839
Time Step 25: MSE = 396.3148807958626
Time Step 26: MSE = 381.9264753161985
Time Step 27: MSE = 369.9010352759727
Time Step 28: MSE = 358.01663815650187
Time Step 29: MSE = 345.6747992014069
Time Step 30: MSE = 334.4906678336183
Time Step 31: MSE = 324.3254265035099
Time Step 32: MSE = 315.0060086841644
Time Step 33: MSE = 305.46323066966306
Time Step 34: MSE = 300.0778425415663
Time Step 35: MSE = 301.34009240665716
Time Step 36: MSE = 307.155766428996
Time Step 37: MSE = 319.9790177139263
Time Step 38: MSE = 323.3696128420836
Time Step 39: MSE = 321.41523152355893
Time Step 40: MSE = 326.0448023670206
Time Step 41: MSE = 326.8187403080814
Time Step 42: MSE = 323.63409002576276
Time Step 43: MSE = 317.04596311955504
Time Step 44: MSE = 310.11613408311655
Time Step 45: MSE = 303.22645368954306
Time Step 46: MSE = 297.45331460523994
Time Step 47: MSE = 292.1841365904995
Time Step 48: MSE = 287.6645498586496
Time Step 49: MSE = 283.84541181400937
Time Step 50: MSE = 280.85785738615175
Time Step 51: MSE = 280.29160654724404
Time Step 52: MSE = 275.5667665057411
Time Step 53: MSE = 270.36976363571205
Time Step 54: MSE = 265.4381985586399
Time Step 55: MSE = 260.78504001195677
Time Step 56: MSE = 256.1814585881205
Time Step 57: MSE = 251.85071613850587
Time Step 58: MSE = 247.58459853640727
Time Step 59: MSE = 243.4417195537747
Time Step 60: MSE = 239.41613220322895
Time Step 61: MSE = 237.0827500704546
Time Step 62: MSE = 233.33260189647018
Time Step 63: MSE = 229.63556681476695
Time Step 64: MSE = 226.04879277907105

