Analyzing journey 1 with 790 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [0.83154826]
Model Intercept: 199.61986503222704
Mean Squared Error (MSE): 381.82288429412176
MSE over time (as ship approaches):
Time Step 1: MSE = 0.11292276933246882
Time Step 2: MSE = 8.344407101596687
Time Step 3: MSE = 25.741764025459123
Time Step 4: MSE = 44.59659912060956
Time Step 5: MSE = 52.771575733776444
Time Step 6: MSE = 70.89945558956443
Time Step 7: MSE = 65.28265729349899
Time Step 8: MSE = 67.34992301858449
Time Step 9: MSE = 69.68447433565775
Time Step 10: MSE = 73.00924070209244
Time Step 11: MSE = 72.89791698082456
Time Step 12: MSE = 70.37641715756025
Time Step 13: MSE = 75.95790907837103
Time Step 14: MSE = 84.33350244410566
Time Step 15: MSE = 93.7686687124588
Time Step 16: MSE = 103.35779671408228
Time Step 17: MSE = 109.74544510454416
Time Step 18: MSE = 105.8724999183164
Time Step 19: MSE = 101.74271156524496
Time Step 20: MSE = 97.55062084831309
Time Step 21: MSE = 92.92647641427854
Time Step 22: MSE = 88.72429631985575
Time Step 23: MSE = 85.03123146766941
Time Step 24: MSE = 82.90537119784943
Time Step 25: MSE = 80.99103790108376
Time Step 26: MSE = 84.26945753945895
Time Step 27: MSE = 86.40648599645965
Time Step 28: MSE = 83.63924835991189
Time Step 29: MSE = 82.83311197385274
Time Step 30: MSE = 84.20026999376915
Time Step 31: MSE = 85.93151087665547
Time Step 32: MSE = 86.97645499679977
Time Step 33: MSE = 87.79024753489459
Time Step 34: MSE = 85.57845245292765
Time Step 35: MSE = 83.14882817066179
Time Step 36: MSE = 80.88445602869673
Time Step 37: MSE = 78.69961121752557
Time Step 38: MSE = 76.64147069849768
Time Step 39: MSE = 74.78242228399162
Time Step 40: MSE = 75.06420543263998
Time Step 41: MSE = 87.5254106179192
Time Step 42: MSE = 96.77743582555581
Time Step 43: MSE = 100.80366011075154
Time Step 44: MSE = 104.49783445781932
Time Step 45: MSE = 107.47115986022382
Time Step 46: MSE = 109.8912750245559
Time Step 47: MSE = 111.93641540675102
Time Step 48: MSE = 110.34204292055063
Time Step 49: MSE = 108.60039027296007
Time Step 50: MSE = 106.75730040108236
Time Step 51: MSE = 104.67143459046308
Time Step 52: MSE = 102.66411633447203
Time Step 53: MSE = 100.72778745798443
Time Step 54: MSE = 99.88168429649487
Time Step 55: MSE = 98.44923490312303
Time Step 56: MSE = 96.74277252534908
Time Step 57: MSE = 96.64492564827566
Time Step 58: MSE = 165.12302368992675
Time Step 59: MSE = 230.7669101307082
Time Step 60: MSE = 310.30691978341264
Time Step 61: MSE = 397.91498546729224
Time Step 62: MSE = 478.9677244655856
Time Step 63: MSE = 563.1873571412302
Time Step 64: MSE = 636.0939727796081
Time Step 65: MSE = 707.0003046184802
Time Step 66: MSE = 768.3543260826616
Time Step 67: MSE = 828.1289600843286
Time Step 68: MSE = 879.1044592431982
Time Step 69: MSE = 920.5223640935413
Time Step 70: MSE = 960.9719967228442
Time Step 71: MSE = 994.7798033781046
Time Step 72: MSE = 1016.0731630402071
Time Step 73: MSE = 1036.8847564501461
Time Step 74: MSE = 1057.1309550303629
Time Step 75: MSE = 1068.8376276171239
Time Step 76: MSE = 1077.81740051241
Time Step 77: MSE = 1086.7899887719602
Time Step 78: MSE = 1091.9735230327167
Time Step 79: MSE = 1097.1685957013829
Time Step 80: MSE = 1098.6751637391453
Time Step 81: MSE = 1100.3884302073752
Time Step 82: MSE = 1090.105036538919
Time Step 83: MSE = 1080.168574625658
Time Step 84: MSE = 1070.5654776693882
Time Step 85: MSE = 1061.2900062420717
Time Step 86: MSE = 1052.3445117253236
Time Step 87: MSE = 1041.48569848599
Time Step 88: MSE = 1030.9341819786857
Time Step 89: MSE = 1020.6911191889058
Time Step 90: MSE = 1014.725406777224
Time Step 91: MSE = 1008.2502734731729
Time Step 92: MSE = 1003.0479908565356
Time Step 93: MSE = 997.9752553633705
Time Step 94: MSE = 990.1732723137072
Time Step 95: MSE = 983.5935518922163
Time Step 96: MSE = 976.5581745899821
Time Step 97: MSE = 969.2229441802656
Time Step 98: MSE = 961.6863137088853
Time Step 99: MSE = 952.2881271492888
Time Step 100: MSE = 942.8482757403799
Time Step 101: MSE = 933.5315553728869
Time Step 102: MSE = 924.3960034056082
Time Step 103: MSE = 915.5364906212903
Time Step 104: MSE = 907.8068072754154
Time Step 105: MSE = 900.3289705716018
Time Step 106: MSE = 899.286070394245
Time Step 107: MSE = 894.3695332318996
Time Step 108: MSE = 889.5010577059221
Time Step 109: MSE = 884.4497408177664
Time Step 110: MSE = 879.2987299769399
Time Step 111: MSE = 872.2511934223744
Time Step 112: MSE = 865.175088198487
Time Step 113: MSE = 858.0870722380338
Time Step 114: MSE = 850.7531084722956
Time Step 115: MSE = 843.4825694173558
Time Step 116: MSE = 836.2843697038857
Time Step 117: MSE = 830.112862988631
Time Step 118: MSE = 824.797486234634
Time Step 119: MSE = 824.2563554277896
Time Step 120: MSE = 820.9498328666474
Time Step 121: MSE = 817.4213127111077
Time Step 122: MSE = 813.6421605880605
Time Step 123: MSE = 807.9781561573584
Time Step 124: MSE = 802.2392659917559
Time Step 125: MSE = 796.4401131888737
Time Step 126: MSE = 790.2588068632214
Time Step 127: MSE = 784.1166959346872
Time Step 128: MSE = 778.0295533574936
Time Step 129: MSE = 772.0003743328235
Time Step 130: MSE = 766.0699478298554
Time Step 131: MSE = 760.6513993205547
Time Step 132: MSE = 755.3328758416227
Time Step 133: MSE = 750.4949211780165
Time Step 134: MSE = 745.7227010301283
Time Step 135: MSE = 741.6686262718816
Time Step 136: MSE = 742.2405017480477
Time Step 137: MSE = 740.7849840126411
Time Step 138: MSE = 739.0421846153906
Time Step 139: MSE = 737.0967091030593
Time Step 140: MSE = 734.1890321889126
Time Step 141: MSE = 731.266491818876
Time Step 142: MSE = 728.3257865066272
Time Step 143: MSE = 723.9085357991626
Time Step 144: MSE = 719.4584198066954
Time Step 145: MSE = 714.8941255749743
Time Step 146: MSE = 710.1183347742751
Time Step 147: MSE = 705.4033251354474
Time Step 148: MSE = 700.6545048329135
Time Step 149: MSE = 695.962508161263
Time Step 150: MSE = 691.492298578704
Time Step 151: MSE = 687.6445557403188
Time Step 152: MSE = 686.0282305463381
Time Step 153: MSE = 683.9223789207118
Time Step 154: MSE = 681.5285134270758
Time Step 155: MSE = 679.1607891696987
Time Step 156: MSE = 676.7021469294514
Time Step 157: MSE = 674.1856494577737
Time Step 158: MSE = 671.6320644033838
Time Step 159: MSE = 667.85273022037
Time Step 160: MSE = 664.019457517762
Time Step 161: MSE = 659.9939827385588
Time Step 162: MSE = 655.9812195460873
Time Step 163: MSE = 651.9636991524823
Time Step 164: MSE = 652.7660495717522
Time Step 165: MSE = 651.1138614880552
Time Step 166: MSE = 649.4475273736184
Time Step 167: MSE = 647.6329198987854
Time Step 168: MSE = 645.704716471867
Time Step 169: MSE = 643.4675763540499
Time Step 170: MSE = 640.142181656925
Time Step 171: MSE = 636.7677189432789
Time Step 172: MSE = 633.3500373470175
Time Step 173: MSE = 629.7567120634404
Time Step 174: MSE = 626.1715271873651
Time Step 175: MSE = 622.5934639644536
Time Step 176: MSE = 619.1467505145548
Time Step 177: MSE = 615.753147552053
Time Step 178: MSE = 612.4212358071014
Time Step 179: MSE = 609.3164228050281
Time Step 180: MSE = 606.5438189574901
Time Step 181: MSE = 604.2168793429321
Time Step 182: MSE = 605.4700306102924
Time Step 183: MSE = 604.3189901384304
Time Step 184: MSE = 603.1629019116144
Time Step 185: MSE = 601.8707419949347
Time Step 186: MSE = 600.513852197354
Time Step 187: MSE = 597.893709538076
Time Step 188: MSE = 594.982524892578
Time Step 189: MSE = 591.9658833977185
Time Step 190: MSE = 588.9134649025418
Time Step 191: MSE = 585.8335599967089
Time Step 192: MSE = 582.834242251354
Time Step 193: MSE = 579.9813983383367
Time Step 194: MSE = 577.7790273830378
Time Step 195: MSE = 576.1312497567142
Time Step 196: MSE = 574.6268753548735
Time Step 197: MSE = 571.7539228339759
Time Step 198: MSE = 568.8777276997054
Time Step 199: MSE = 566.6121282900746
Time Step 200: MSE = 563.8059303348278
Time Step 201: MSE = 561.1006535318759
Time Step 202: MSE = 558.8236874398788
Time Step 203: MSE = 556.5808741206365
Time Step 204: MSE = 553.8618896035159
Time Step 205: MSE = 551.80971821382
Time Step 206: MSE = 553.7408675024011
Time Step 207: MSE = 554.4087365384898
Time Step 208: MSE = 553.8452704517765
Time Step 209: MSE = 553.0729760420364
Time Step 210: MSE = 552.1594949604951
Time Step 211: MSE = 551.134712209787
Time Step 212: MSE = 549.8857526933292
Time Step 213: MSE = 548.0490650239851
Time Step 214: MSE = 546.0899193479979
Time Step 215: MSE = 544.0244871690461
Time Step 216: MSE = 541.5198495693052
Time Step 217: MSE = 539.0253605607395
Time Step 218: MSE = 536.5534138124431
Time Step 219: MSE = 534.1261592418616
Time Step 220: MSE = 532.0132059969299
Time Step 221: MSE = 530.0535561207594
Time Step 222: MSE = 528.3380987362639
Time Step 223: MSE = 526.5452099815799
Time Step 224: MSE = 524.789805292993
Time Step 225: MSE = 522.6898349588799
Time Step 226: MSE = 520.4074045496519
Time Step 227: MSE = 518.1429242055517
Time Step 228: MSE = 515.8817572448611
Time Step 229: MSE = 513.6462109955644
Time Step 230: MSE = 511.5132572209109
Time Step 231: MSE = 509.54006450946605
Time Step 232: MSE = 507.86213342090934
Time Step 233: MSE = 507.6780564189153
Time Step 234: MSE = 506.5884766998792
Time Step 235: MSE = 505.4058774765635
Time Step 236: MSE = 503.84838918357286
Time Step 237: MSE = 502.2515861818263
Time Step 238: MSE = 500.5954666835531
Time Step 239: MSE = 498.8871376847773
Time Step 240: MSE = 496.9749448552603
Time Step 241: MSE = 495.0651060698227
Time Step 242: MSE = 493.0221361433943
Time Step 243: MSE = 490.9932395092738
Time Step 244: MSE = 488.9927878720913
Time Step 245: MSE = 487.196752443393
Time Step 246: MSE = 485.4321720332957
Time Step 247: MSE = 483.71661333538793
Time Step 248: MSE = 482.3009951032858
