Analyzing journey 1 with 152 records
Arrival Time: 2023-07-01 13:11:30
=== Predicting Travel Distance ===
Model Coefficients: [9.81708552]
Model Intercept: 30.516613420948488
Mean Squared Error (MSE): 2530.0851952933676
MSE over time (as ship approaches):
Time Step 1: MSE = 4530.221721694438
Time Step 2: MSE = 4328.105676600981
Time Step 3: MSE = 4212.771167396279
Time Step 4: MSE = 3808.2757721272055
Time Step 5: MSE = 3750.7893643680086
Time Step 6: MSE = 3892.1354578659607
Time Step 7: MSE = 4032.1569503811447
Time Step 8: MSE = 4479.531358396127
Time Step 9: MSE = 4583.319774896238
Time Step 10: MSE = 5017.978591098894
Time Step 11: MSE = 5122.541485056729
Time Step 12: MSE = 5195.5064938993555
Time Step 13: MSE = 5291.602513771156
Time Step 14: MSE = 5372.378109503658
Time Step 15: MSE = 5376.637006730785
Time Step 16: MSE = 5285.346699760639
Time Step 17: MSE = 5137.942297657927
Time Step 18: MSE = 4981.635247793464
Time Step 19: MSE = 4764.059313670324
Time Step 20: MSE = 4584.337693529447
Time Step 21: MSE = 4430.254376969167
Time Step 22: MSE = 4263.475515359789
Time Step 23: MSE = 4111.288269528664
Time Step 24: MSE = 3967.476802360225
Time Step 25: MSE = 3817.475460678946
Time Step 26: MSE = 3685.2655853797573
Time Step 27: MSE = 3554.936969425866
Time Step 28: MSE = 3428.286269733266
Time Step 29: MSE = 3310.1980791186343
Time Step 30: MSE = 3202.4622381647196
Time Step 31: MSE = 3109.932069002284
Time Step 32: MSE = 3014.6251546062313
Time Step 33: MSE = 2937.715194255846
Time Step 34: MSE = 2869.674350061028
Time Step 35: MSE = 2789.2876051901917
Time Step 36: MSE = 2729.8695779492373
Time Step 37: MSE = 2697.8580929401132
Time Step 38: MSE = 2671.538378143443
Time Step 39: MSE = 2658.567007307785
Time Step 40: MSE = 2629.5424566437955
Time Step 41: MSE = 2605.8587155091504
Time Step 42: MSE = 2576.4304928346514
Time Step 43: MSE = 2550.6471576482068
Time Step 44: MSE = 2553.839120914006
Time Step 45: MSE = 2558.9653195561796
Time Step 46: MSE = 2568.773662936894
Time Step 47: MSE = 2570.1984646714723
Time Step 48: MSE = 2543.656524447882
Time Step 49: MSE = 2535.432814096231
Time Step 50: MSE = 2536.399272882272
Time Step 51: MSE = 2525.8860869667997
Time Step 52: MSE = 2523.1804039637054
Time Step 53: MSE = 2538.7831561170033
Time Step 54: MSE = 2494.0802323259
Time Step 55: MSE = 2475.3491880455995
Time Step 56: MSE = 2506.027772426462
Time Step 57: MSE = 2520.920971939957
Time Step 58: MSE = 2560.5427978984044
Time Step 59: MSE = 2613.317625579168
Time Step 60: MSE = 2712.3227229083755
Time Step 61: MSE = 2806.352747164951
Time Step 62: MSE = 2915.742421370548
Time Step 63: MSE = 3035.5333804429615
Time Step 64: MSE = 3044.592409967426
Time Step 65: MSE = 3127.3578025053935
Time Step 66: MSE = 3172.4276830922536
Time Step 67: MSE = 3211.6483080065304
Time Step 68: MSE = 3164.431309750194
Time Step 69: MSE = 3242.6649939524577
Time Step 70: MSE = 3249.0164273670207
Time Step 71: MSE = 3262.889268834566
Time Step 72: MSE = 3269.161489172376
Time Step 73: MSE = 3278.959548739456
Time Step 74: MSE = 3311.0340310382603
Time Step 75: MSE = 3306.3313428645265
Time Step 76: MSE = 3285.3011242791836
Time Step 77: MSE = 3253.430694295667
Time Step 78: MSE = 3212.121802071185
Time Step 79: MSE = 3172.5414070025404
Time Step 80: MSE = 3286.914017500477
Time Step 81: MSE = 3359.1828031116215
Time Step 82: MSE = 3319.7275723343105
Time Step 83: MSE = 3280.202582749665
Time Step 84: MSE = 3242.778702009821
Time Step 85: MSE = 3314.498824870432
Time Step 86: MSE = 3373.542952404329
Time Step 87: MSE = 3408.6943760910863
Time Step 88: MSE = 3429.9531669999938
