Analyzing journey 1 with 53 records
Arrival Time: 2023-07-07 07:55:56
=== Predicting Travel Distance ===
Model Coefficients: [11.44563204]
Model Intercept: 12.53145690852864
Mean Squared Error (MSE): 315.8014427018635
MSE over time (as ship approaches):
Time Step 1: MSE = 2987.1093063633252
Time Step 2: MSE = 2255.7393836280403
Time Step 3: MSE = 1886.4114149956558
Time Step 4: MSE = 1556.5460192429118
Time Step 5: MSE = 1316.046057348654
Time Step 6: MSE = 1098.9791878426133
Time Step 7: MSE = 941.9948823895455
Time Step 8: MSE = 840.8926879103783
Time Step 9: MSE = 797.7567723954729
Time Step 10: MSE = 769.1983515248933
Time Step 11: MSE = 788.1894064952492
Time Step 12: MSE = 823.0971592535947
Time Step 13: MSE = 837.6109318397055
Time Step 14: MSE = 803.6626300484061
Time Step 15: MSE = 768.4532960837059
Time Step 16: MSE = 721.8628493498961
Time Step 17: MSE = 682.1603237741504
Time Step 18: MSE = 659.3111640813745
Time Step 19: MSE = 636.1311584711646
Time Step 20: MSE = 617.3352291831345
Time Step 21: MSE = 597.9074382486492
Time Step 22: MSE = 571.4529891301137
Time Step 23: MSE = 547.0098475318755
Time Step 24: MSE = 525.7776100376752
Time Step 25: MSE = 510.49321778529367
Time Step 26: MSE = 492.29684353018547
Time Step 27: MSE = 474.850206529866
Time Step 28: MSE = 459.52319603959126
Time Step 29: MSE = 445.4701865448589
Time Step 30: MSE = 435.7341004025591
Time Step 31: MSE = 433.345063648238
Time Step 32: MSE = 434.2368227973351
Time Step 33: MSE = 440.6419344944409
Time Step 34: MSE = 438.7065638417832
Time Step 35: MSE = 434.66481039732344
Time Step 36: MSE = 423.61838007308324
Time Step 37: MSE = 412.7474841023731
Time Step 38: MSE = 402.21059785645883
Time Step 39: MSE = 392.0649785434749
Time Step 40: MSE = 382.40217441261734
Time Step 41: MSE = 373.9389391176683
Time Step 42: MSE = 365.2296309825257
Time Step 43: MSE = 356.8606647730934
Time Step 44: MSE = 349.632420700645
Time Step 45: MSE = 342.9782869673882
Time Step 46: MSE = 336.2758498787201
Time Step 47: MSE = 330.3772813916308
Time Step 48: MSE = 326.1467428815661
Time Step 49: MSE = 323.63394970856484
Time Step 50: MSE = 322.39421450375653
Time Step 51: MSE = 320.84282847868127
Time Step 52: MSE = 315.8014427018635

