Analyzing journey 1 with 45 records
Arrival Time: 2023-10-17 23:12:49
=== Predicting Travel Distance ===
Model Coefficients: [11.25235552]
Model Intercept: 29.531055777104484
Mean Squared Error (MSE): 1213.0612747497387
MSE over time (as ship approaches):
Time Step 1: MSE = 8435.494830365838
Time Step 2: MSE = 7149.665166126146
Time Step 3: MSE = 6194.030890421566
Time Step 4: MSE = 5230.94273400934
Time Step 5: MSE = 4481.031519771083
Time Step 6: MSE = 3839.0693808273263
Time Step 7: MSE = 3299.855223831375
Time Step 8: MSE = 2918.385019356116
Time Step 9: MSE = 2816.688956837623
Time Step 10: MSE = 2934.4650122407966
Time Step 11: MSE = 3058.7679428739284
Time Step 12: MSE = 3203.522125329164
Time Step 13: MSE = 3216.789939229527
Time Step 14: MSE = 3067.3818247483573
Time Step 15: MSE = 2904.7419607730067
Time Step 16: MSE = 2749.9449246125814
Time Step 17: MSE = 2588.883361061231
Time Step 18: MSE = 2445.0700226939043
Time Step 19: MSE = 2316.6649775068113
Time Step 20: MSE = 2202.8589985884614
Time Step 21: MSE = 2097.9626232659275
Time Step 22: MSE = 2005.6352048511806
Time Step 23: MSE = 1918.8304369791465
Time Step 24: MSE = 1839.0983902502567
Time Step 25: MSE = 1771.9523588351233
Time Step 26: MSE = 1722.5983335775002
Time Step 27: MSE = 1668.406146498998
Time Step 28: MSE = 1645.0730495475934
Time Step 29: MSE = 1643.3077631673857
Time Step 30: MSE = 1611.1800163984678
Time Step 31: MSE = 1585.9456117573316
Time Step 32: MSE = 1554.6395846895718
Time Step 33: MSE = 1513.290266162238
Time Step 34: MSE = 1474.300398074943
Time Step 35: MSE = 1433.6938997980135
Time Step 36: MSE = 1394.1085385114015
Time Step 37: MSE = 1359.5338906539967
Time Step 38: MSE = 1326.3390664301564
Time Step 39: MSE = 1301.6871944708055
Time Step 40: MSE = 1277.1552323259698
Time Step 41: MSE = 1255.8108809637629
Time Step 42: MSE = 1242.0260948180016
Time Step 43: MSE = 1225.5185323614671
Time Step 44: MSE = 1213.0612747497387

