Analyzing journey 1 with 97 records
Arrival Time: 2023-07-02 08:23:26
=== Predicting Travel Distance ===
Model Coefficients: [11.11837473]
Model Intercept: 5.854384778767098
Mean Squared Error (MSE): 825.2617248830762
MSE over time (as ship approaches):
Time Step 1: MSE = 908.457185376774
Time Step 2: MSE = 736.575375618848
Time Step 3: MSE = 1164.4191044627019
Time Step 4: MSE = 1804.104174758509
Time Step 5: MSE = 2413.705244707475
Time Step 6: MSE = 2896.6035599941947
Time Step 7: MSE = 3187.067867561862
Time Step 8: MSE = 3340.1165162375073
Time Step 9: MSE = 3358.062415342825
Time Step 10: MSE = 3364.1801492502955
Time Step 11: MSE = 3221.6245904145285
Time Step 12: MSE = 2999.6877572935405
Time Step 13: MSE = 2781.3504124450856
Time Step 14: MSE = 2583.227181910809
Time Step 15: MSE = 2441.243356548876
Time Step 16: MSE = 2356.5865241549873
Time Step 17: MSE = 2347.0668201713197
Time Step 18: MSE = 2449.6505163518455
Time Step 19: MSE = 2514.3633344809955
Time Step 20: MSE = 2547.9462563638226
Time Step 21: MSE = 2530.362588067794
Time Step 22: MSE = 2496.5190460477006
Time Step 23: MSE = 2435.7211148593965
Time Step 24: MSE = 2362.7016349980336
Time Step 25: MSE = 2275.989788923882
Time Step 26: MSE = 2190.620031428292
Time Step 27: MSE = 2110.6386300749455
Time Step 28: MSE = 2053.831500989042
Time Step 29: MSE = 2019.4853403307266
Time Step 30: MSE = 1985.7020713356105
Time Step 31: MSE = 1980.5681233926111
Time Step 32: MSE = 1963.1763432380756
Time Step 33: MSE = 1922.946330407352
Time Step 34: MSE = 1886.3746340942514
Time Step 35: MSE = 1836.5808213080452
Time Step 36: MSE = 1796.2313930367372
Time Step 37: MSE = 1755.8809005366486
Time Step 38: MSE = 1723.3015079914976
Time Step 39: MSE = 1690.6759615693759
Time Step 40: MSE = 1648.7681231559825
Time Step 41: MSE = 1609.56804132021
Time Step 42: MSE = 1571.6658799117085
Time Step 43: MSE = 1540.3190667788258
Time Step 44: MSE = 1519.5607504562263
Time Step 45: MSE = 1502.1971577435008
Time Step 46: MSE = 1483.8626776463673
Time Step 47: MSE = 1453.556091863696
Time Step 48: MSE = 1425.8435010969213
Time Step 49: MSE = 1398.6760790096507
Time Step 50: MSE = 1381.1082538403682
Time Step 51: MSE = 1360.2470923354886
Time Step 52: MSE = 1334.3024609984645
Time Step 53: MSE = 1309.2555571854307
Time Step 54: MSE = 1285.0422089436295
Time Step 55: MSE = 1261.7867086245421
Time Step 56: MSE = 1239.5056630373224
Time Step 57: MSE = 1217.7680065371342
Time Step 58: MSE = 1200.65824922101
Time Step 59: MSE = 1186.756288303752
Time Step 60: MSE = 1170.5895005200987
Time Step 61: MSE = 1151.4666981243522
Time Step 62: MSE = 1132.957566744094
Time Step 63: MSE = 1115.936342340018
Time Step 64: MSE = 1100.6297649084709
Time Step 65: MSE = 1090.5955415592105
Time Step 66: MSE = 1079.1858901031378
Time Step 67: MSE = 1065.124200223216
Time Step 68: MSE = 1049.82730077181
Time Step 69: MSE = 1036.1953040122498
Time Step 70: MSE = 1025.5103796636085
Time Step 71: MSE = 1016.2118245217712
Time Step 72: MSE = 1007.0185643439036
Time Step 73: MSE = 994.6133514018333
Time Step 74: MSE = 981.7298225519073
Time Step 75: MSE = 970.0389729779871
Time Step 76: MSE = 957.6830098936083
Time Step 77: MSE = 945.497040248466
Time Step 78: MSE = 933.5536909524776
Time Step 79: MSE = 922.436158444061
Time Step 80: MSE = 912.0757334904731
Time Step 81: MSE = 905.0719654590242
Time Step 82: MSE = 900.7137449612843
Time Step 83: MSE = 903.3854156345238
Time Step 84: MSE = 912.9988976532802
Time Step 85: MSE = 926.5309148975119
Time Step 86: MSE = 918.8982815892392
Time Step 87: MSE = 909.4060973743195
Time Step 88: MSE = 899.4857629412026
Time Step 89: MSE = 889.5380162625825
Time Step 90: MSE = 879.7725529727487
Time Step 91: MSE = 870.1089111663734
Time Step 92: MSE = 860.782450695175
Time Step 93: MSE = 851.6760100587865
Time Step 94: MSE = 842.6782997472749
Time Step 95: MSE = 833.8957090294335
Time Step 96: MSE = 825.2617248830762

Analyzing journey 2 with 24 records
Arrival Time: 2023-08-25 06:54:55
=== Predicting Travel Distance ===
Model Coefficients: [12.6847743]
Model Intercept: -2.7720463863717555
Mean Squared Error (MSE): 453.94910654912337
MSE over time (as ship approaches):
Time Step 1: MSE = 3624.3821550369607
Time Step 2: MSE = 2814.2837586194937
Time Step 3: MSE = 2166.3425692045644
Time Step 4: MSE = 1676.3311764771993
Time Step 5: MSE = 1341.3498441531547
Time Step 6: MSE = 1168.1511273612266
Time Step 7: MSE = 1183.359492269315
Time Step 8: MSE = 1152.899250173311
Time Step 9: MSE = 1095.656855755925
Time Step 10: MSE = 1018.6320383177612
Time Step 11: MSE = 933.6906571116211
Time Step 12: MSE = 860.9547880112472
Time Step 13: MSE = 796.3412194941399
Time Step 14: MSE = 739.7578447889446
Time Step 15: MSE = 690.4645853163846
Time Step 16: MSE = 647.3110207984256
Time Step 17: MSE = 609.6515505260285
Time Step 18: MSE = 575.8416754189077
Time Step 19: MSE = 545.5847242587981
Time Step 20: MSE = 518.3331836899793
Time Step 21: MSE = 494.303270771885
Time Step 22: MSE = 472.3751694040139
Time Step 23: MSE = 453.94910654912337

