Analyzing journey 1 with 166 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [0.17769107]
Model Intercept: 390.0373607895699
Mean Squared Error (MSE): 330.86829631068
MSE over time (as ship approaches):
Time Step 1: MSE = 802.6634609717487
Time Step 2: MSE = 403.16915492431986
Time Step 3: MSE = 282.00802803314303
Time Step 4: MSE = 221.22980122776795
Time Step 5: MSE = 205.0356931066429
Time Step 6: MSE = 204.01112427487536
Time Step 7: MSE = 202.15471737811308
Time Step 8: MSE = 202.74891776835597
Time Step 9: MSE = 188.88327153971142
Time Step 10: MSE = 174.6066053128012
Time Step 11: MSE = 160.9874951025902
Time Step 12: MSE = 149.76405585503358
Time Step 13: MSE = 138.24494938949155
Time Step 14: MSE = 133.97608359663008
Time Step 15: MSE = 138.4323539141907
Time Step 16: MSE = 141.93933174415469
Time Step 17: MSE = 144.56229898772713
Time Step 18: MSE = 136.66385198025012
Time Step 19: MSE = 142.92374249524082
Time Step 20: MSE = 164.01532157284117
Time Step 21: MSE = 182.64244879800862
Time Step 22: MSE = 198.8885910169649
Time Step 23: MSE = 213.32227580347705
Time Step 24: MSE = 204.5376940698991
Time Step 25: MSE = 199.4564175420709
Time Step 26: MSE = 199.34086077287492
Time Step 27: MSE = 198.95615408049446
Time Step 28: MSE = 191.88701269226723
Time Step 29: MSE = 186.06708520434407
Time Step 30: MSE = 181.49906052088548
Time Step 31: MSE = 183.63352811657575
Time Step 32: MSE = 185.76070988864706
Time Step 33: MSE = 197.0787661718827
Time Step 34: MSE = 207.36684108079797
Time Step 35: MSE = 216.8035966327872
Time Step 36: MSE = 210.7924654459219
Time Step 37: MSE = 205.09834181840822
Time Step 38: MSE = 199.9325868787774
Time Step 39: MSE = 194.86028236195588
Time Step 40: MSE = 189.99035568742312
Time Step 41: MSE = 187.1146503421993
Time Step 42: MSE = 187.19618040380323
Time Step 43: MSE = 182.92826282068543
Time Step 44: MSE = 183.48221234227847
Time Step 45: MSE = 184.39620916665882
Time Step 46: MSE = 181.42364863044574
Time Step 47: MSE = 178.10627451712793
Time Step 48: MSE = 174.7234964050406
Time Step 49: MSE = 175.2155870358298
Time Step 50: MSE = 175.63021226691993
Time Step 51: MSE = 175.91115515026476
Time Step 52: MSE = 176.0561033779479
Time Step 53: MSE = 172.9262489476982
Time Step 54: MSE = 170.3837300711905
Time Step 55: MSE = 168.12753599621462
Time Step 56: MSE = 166.69787020510677
Time Step 57: MSE = 167.1986109443379
Time Step 58: MSE = 167.6369402481735
Time Step 59: MSE = 167.90686278469065
Time Step 60: MSE = 165.1099218962211
Time Step 61: MSE = 163.65823844389598
Time Step 62: MSE = 164.23213248115377
Time Step 63: MSE = 164.70249693327756
Time Step 64: MSE = 165.07496516387374
Time Step 65: MSE = 164.42291231775243
Time Step 66: MSE = 165.89424892460332
Time Step 67: MSE = 167.2344385775688
Time Step 68: MSE = 171.47329362814153
Time Step 69: MSE = 180.92893778801073
Time Step 70: MSE = 189.75614783748253
Time Step 71: MSE = 203.36064999290053
Time Step 72: MSE = 216.18743349259623
Time Step 73: MSE = 231.41335892273153
Time Step 74: MSE = 245.31438311324274
Time Step 75: MSE = 253.06170584910205
Time Step 76: MSE = 256.3005717085946
Time Step 77: MSE = 255.82539481989684
Time Step 78: MSE = 252.59800481377906
Time Step 79: MSE = 249.4553423444669
Time Step 80: MSE = 246.80721804267597
Time Step 81: MSE = 245.45421165602997
Time Step 82: MSE = 244.89144408125875
Time Step 83: MSE = 244.17927011450982
Time Step 84: MSE = 241.38289191858954
Time Step 85: MSE = 238.54309319049904
Time Step 86: MSE = 235.76982271447932
Time Step 87: MSE = 233.92945849383614
Time Step 88: MSE = 233.52472331832422
Time Step 89: MSE = 230.93966946583197
Time Step 90: MSE = 228.6457655533124
Time Step 91: MSE = 226.4994154538045
Time Step 92: MSE = 226.1047874294839
Time Step 93: MSE = 225.59029400284982
Time Step 94: MSE = 244.68374244840027
Time Step 95: MSE = 270.3733745555441
Time Step 96: MSE = 294.45497994721853
Time Step 97: MSE = 318.351211789593
Time Step 98: MSE = 341.62397725677994
Time Step 99: MSE = 359.15064524842506
Time Step 100: MSE = 374.8941463167557
Time Step 101: MSE = 384.099132889475
Time Step 102: MSE = 389.4141287102166
Time Step 103: MSE = 391.5989523228779
Time Step 104: MSE = 389.996543390231
Time Step 105: MSE = 387.58484931370185
Time Step 106: MSE = 384.3244152398642
Time Step 107: MSE = 380.7796427214196
Time Step 108: MSE = 377.91012626220106
Time Step 109: MSE = 376.6312404876728
Time Step 110: MSE = 374.2762315000788
Time Step 111: MSE = 371.89839616792034
Time Step 112: MSE = 369.08587440128156
Time Step 113: MSE = 365.84910762058433
Time Step 114: MSE = 362.6591562035758
Time Step 115: MSE = 359.61015424653317
Time Step 116: MSE = 357.1467419365323
Time Step 117: MSE = 355.68859211685606
Time Step 118: MSE = 352.6997925583724
Time Step 119: MSE = 349.7567915846952
Time Step 120: MSE = 347.1215056916848
Time Step 121: MSE = 345.7955179023523
Time Step 122: MSE = 342.9613436036411
Time Step 123: MSE = 340.7772251104519
Time Step 124: MSE = 339.54696012222416
Time Step 125: MSE = 338.287959109641
Time Step 126: MSE = 335.630748244243
Time Step 127: MSE = 333.0102177817445
Time Step 128: MSE = 330.53218734185884
Time Step 129: MSE = 328.5411393545717
Time Step 130: MSE = 327.4755262636807
Time Step 131: MSE = 325.8276545239228
Time Step 132: MSE = 324.52570476008134
Time Step 133: MSE = 323.41473545310606
Time Step 134: MSE = 328.59508699589594
Time Step 135: MSE = 334.515017006263
Time Step 136: MSE = 341.33926384638664
Time Step 137: MSE = 344.88758828527557
Time Step 138: MSE = 342.42815098017496
Time Step 139: MSE = 340.00621155570286
Time Step 140: MSE = 338.1037852852277
Time Step 141: MSE = 337.0660239704897
Time Step 142: MSE = 335.99364085427106
Time Step 143: MSE = 333.86526334828403
Time Step 144: MSE = 332.8776661260414
Time Step 145: MSE = 331.1722445284985
Time Step 146: MSE = 329.7968814826798
Time Step 147: MSE = 328.9221450790498
Time Step 148: MSE = 327.91781442500667
Time Step 149: MSE = 332.21329071373657
Time Step 150: MSE = 337.26881773414186
Time Step 151: MSE = 343.65337648979914
Time Step 152: MSE = 346.77746886912166
Time Step 153: MSE = 346.0003395881492
Time Step 154: MSE = 344.04788994613784
Time Step 155: MSE = 342.12868775603795
Time Step 156: MSE = 341.11800178693534
Time Step 157: MSE = 340.0301910332829
Time Step 158: MSE = 337.87851827502755
Time Step 159: MSE = 336.20893028440906
Time Step 160: MSE = 335.30296274172696
Time Step 161: MSE = 338.45707031831495
Time Step 162: MSE = 336.5637875811844
Time Step 163: MSE = 335.6636865189984
Time Step 164: MSE = 334.68796175734013
Time Step 165: MSE = 332.67539775825776
Time Step 166: MSE = 330.86829631068

