Analyzing journey 1 with 31 records
Arrival Time: 2023-11-08 13:11:04
=== Predicting Travel Distance ===
Model Coefficients: [13.12632492]
Model Intercept: -17.13643875764214
Mean Squared Error (MSE): 195.46900864123523
MSE over time (as ship approaches):
Time Step 1: MSE = 1531.2800380447438
Time Step 2: MSE = 1296.4477418759502
Time Step 3: MSE = 1110.3288548740238
Time Step 4: MSE = 861.2492076439514
Time Step 5: MSE = 693.7911490114358
Time Step 6: MSE = 601.3115729373192
Time Step 7: MSE = 572.1647217981451
Time Step 8: MSE = 529.6230519256402
Time Step 9: MSE = 495.27830261130316
Time Step 10: MSE = 452.2906751236622
Time Step 11: MSE = 419.46884891662336
Time Step 12: MSE = 404.6443035213726
Time Step 13: MSE = 383.19247297722455
Time Step 14: MSE = 362.3597522002591
Time Step 15: MSE = 342.7421946364116
Time Step 16: MSE = 321.77491245451625
Time Step 17: MSE = 303.0206354058827
Time Step 18: MSE = 287.1011723153556
Time Step 19: MSE = 275.85211070536263
Time Step 20: MSE = 265.6974688684176
Time Step 21: MSE = 255.061741815453
Time Step 22: MSE = 244.1158690207396
Time Step 23: MSE = 233.62016299173823
Time Step 24: MSE = 224.84527363770474
Time Step 25: MSE = 217.79070796602412
Time Step 26: MSE = 214.05543298308174
Time Step 27: MSE = 207.59627039851125
Time Step 28: MSE = 201.16150192069182
Time Step 29: MSE = 198.1767611864552
Time Step 30: MSE = 195.46900864123523

Analyzing journey 2 with 59 records
Arrival Time: 2023-12-20 23:05:22
=== Predicting Travel Distance ===
Model Coefficients: [11.28374973]
Model Intercept: 22.608415323590748
Mean Squared Error (MSE): 1403.5382509444937
MSE over time (as ship approaches):
Time Step 1: MSE = 16704.437211920478
Time Step 2: MSE = 15711.954236501359
Time Step 3: MSE = 14575.269315523256
Time Step 4: MSE = 12701.265700137192
Time Step 5: MSE = 10178.347822593549
Time Step 6: MSE = 8484.483424528255
Time Step 7: MSE = 7367.608186840747
Time Step 8: MSE = 6672.319020995864
Time Step 9: MSE = 6098.7083965444
Time Step 10: MSE = 5508.408863232882
Time Step 11: MSE = 5012.848006017571
Time Step 12: MSE = 4595.246952714893
Time Step 13: MSE = 4244.317977504943
Time Step 14: MSE = 3949.722271776462
Time Step 15: MSE = 3714.626457052799
Time Step 16: MSE = 3519.6365599198907
Time Step 17: MSE = 3430.1424539501304
Time Step 18: MSE = 3371.770793479528
Time Step 19: MSE = 3413.000830247263
Time Step 20: MSE = 3459.3354807925584
Time Step 21: MSE = 3481.769249903611
Time Step 22: MSE = 3398.983412232138
Time Step 23: MSE = 3311.1545941055583
Time Step 24: MSE = 3210.6620456540604
Time Step 25: MSE = 3097.1183874043118
Time Step 26: MSE = 2988.4719265494928
Time Step 27: MSE = 2878.195525615356
Time Step 28: MSE = 2779.441731271239
Time Step 29: MSE = 2683.6436343399932
Time Step 30: MSE = 2594.841436819689
Time Step 31: MSE = 2514.076133209243
Time Step 32: MSE = 2441.7669440961554
Time Step 33: MSE = 2369.1549606653025
Time Step 34: MSE = 2299.491890599675
Time Step 35: MSE = 2233.8029437221485
Time Step 36: MSE = 2172.0246006490397
Time Step 37: MSE = 2113.3231838587953
Time Step 38: MSE = 2059.1906302758985
Time Step 39: MSE = 2006.391865537053
Time Step 40: MSE = 1958.3421489713517
Time Step 41: MSE = 1911.436886172865
Time Step 42: MSE = 1867.7709576862749
Time Step 43: MSE = 1825.42599892194
Time Step 44: MSE = 1784.0164959823626
Time Step 45: MSE = 1744.3839721619374
Time Step 46: MSE = 1706.5079805033772
Time Step 47: MSE = 1670.532878679772
Time Step 48: MSE = 1639.5328805439747
Time Step 49: MSE = 1611.223016872313
Time Step 50: MSE = 1586.978263656723
Time Step 51: MSE = 1559.150354835787
Time Step 52: MSE = 1532.2228248585282
Time Step 53: MSE = 1507.869262000608
Time Step 54: MSE = 1484.4311308137103
Time Step 55: MSE = 1463.7159025599744
Time Step 56: MSE = 1442.5410197677647
Time Step 57: MSE = 1422.0611839355784
Time Step 58: MSE = 1403.5382509444937

