Analyzing journey 1 with 193 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [8.58393558]
Model Intercept: -0.9457949291179375
Mean Squared Error (MSE): 1052.2128667795107
MSE over time (as ship approaches):
Time Step 1: MSE = 268.3185971413165
Time Step 2: MSE = 155.01601646197702
Time Step 3: MSE = 132.8387560947052
Time Step 4: MSE = 101.60295679355859
Time Step 5: MSE = 127.0027288840577
Time Step 6: MSE = 136.29403750125044
Time Step 7: MSE = 249.1632179557605
Time Step 8: MSE = 324.682211086622
Time Step 9: MSE = 464.72965957893615
Time Step 10: MSE = 626.9944243164779
Time Step 11: MSE = 784.5870581365904
Time Step 12: MSE = 978.2668023713996
Time Step 13: MSE = 1051.1153999651
Time Step 14: MSE = 1053.6597888675285
Time Step 15: MSE = 1131.8182651490802
Time Step 16: MSE = 1348.1415799571173
Time Step 17: MSE = 1472.3403590929174
Time Step 18: MSE = 1534.7777939218809
Time Step 19: MSE = 1584.7800498260385
Time Step 20: MSE = 1660.4628753392267
Time Step 21: MSE = 1708.9964054845352
Time Step 22: MSE = 1783.8773958307427
Time Step 23: MSE = 1774.5686599109977
Time Step 24: MSE = 1773.5184838220387
Time Step 25: MSE = 1748.0044786606127
Time Step 26: MSE = 1752.6026580126504
Time Step 27: MSE = 1726.3739845912282
Time Step 28: MSE = 1680.795436127257
Time Step 29: MSE = 1650.0244245061788
Time Step 30: MSE = 1605.0435781234387
Time Step 31: MSE = 1564.4087629686264
Time Step 32: MSE = 1516.140893545857
Time Step 33: MSE = 1471.5265933021683
Time Step 34: MSE = 1428.7955860883546
Time Step 35: MSE = 1388.6122270617434
Time Step 36: MSE = 1350.4116589814669
Time Step 37: MSE = 1330.009071029037
Time Step 38: MSE = 1324.4437914615676
Time Step 39: MSE = 1322.897438834329
Time Step 40: MSE = 1329.092683853652
Time Step 41: MSE = 1324.1535545508154
Time Step 42: MSE = 1339.2005101524949
Time Step 43: MSE = 1357.9003886312682
Time Step 44: MSE = 1356.457894950253
Time Step 45: MSE = 1339.5075872652958
Time Step 46: MSE = 1322.2633026464873
Time Step 47: MSE = 1306.893620386447
Time Step 48: MSE = 1291.5887122468184
Time Step 49: MSE = 1267.8777124824871
Time Step 50: MSE = 1245.5500178581522
Time Step 51: MSE = 1221.2125846824788
Time Step 52: MSE = 1197.981289364885
Time Step 53: MSE = 1175.6343839717674
Time Step 54: MSE = 1154.3032519752023
Time Step 55: MSE = 1140.6403887593742
Time Step 56: MSE = 1128.8824477946416
Time Step 57: MSE = 1117.5089183591722
Time Step 58: MSE = 1101.9941646269244
Time Step 59: MSE = 1087.3875020154153
Time Step 60: MSE = 1072.5554085760289
Time Step 61: MSE = 1055.1463472836886
Time Step 62: MSE = 1038.1717039244277
Time Step 63: MSE = 1022.772184289324
Time Step 64: MSE = 1011.8278001214917
Time Step 65: MSE = 998.3670727039753
Time Step 66: MSE = 988.9914016411958
Time Step 67: MSE = 985.8787961256775
Time Step 68: MSE = 988.7989813781251
Time Step 69: MSE = 1002.1864231894302
Time Step 70: MSE = 1013.9278741241887
Time Step 71: MSE = 1040.5855473516758
Time Step 72: MSE = 1064.031701913188
Time Step 73: MSE = 1108.3577991361688
Time Step 74: MSE = 1144.7747397608427
Time Step 75: MSE = 1195.3772134869557
Time Step 76: MSE = 1240.7875920639237
Time Step 77: MSE = 1280.5642179477238
Time Step 78: MSE = 1313.3377329463615
Time Step 79: MSE = 1338.5887478348025
Time Step 80: MSE = 1344.8156267130719
Time Step 81: MSE = 1344.8753203950143
Time Step 82: MSE = 1337.926451692563
Time Step 83: MSE = 1330.070913345944
Time Step 84: MSE = 1332.4848463771848
Time Step 85: MSE = 1333.8661772343034
Time Step 86: MSE = 1335.0149320137239
Time Step 87: MSE = 1347.843369641668
Time Step 88: MSE = 1361.9687496680092
Time Step 89: MSE = 1374.7824469073714
Time Step 90: MSE = 1391.302311538675
Time Step 91: MSE = 1390.7120829680914
Time Step 92: MSE = 1391.881833632396
Time Step 93: MSE = 1392.9369494425605
Time Step 94: MSE = 1389.862736740851
Time Step 95: MSE = 1375.2815482431233
Time Step 96: MSE = 1363.2748302445332
Time Step 97: MSE = 1358.545914163669
Time Step 98: MSE = 1355.1100375869512
Time Step 99: MSE = 1353.5862674090044
Time Step 100: MSE = 1349.0627579897034
Time Step 101: MSE = 1340.2907430196024
Time Step 102: MSE = 1333.3259963680384
Time Step 103: MSE = 1329.3380697532998
Time Step 104: MSE = 1322.0845476763996
Time Step 105: MSE = 1317.5977254603972
Time Step 106: MSE = 1312.4232357440135
Time Step 107: MSE = 1311.675170870896
Time Step 108: MSE = 1305.9390853279858
Time Step 109: MSE = 1296.0465889430402
Time Step 110: MSE = 1285.577590662056
Time Step 111: MSE = 1274.8100589590567
Time Step 112: MSE = 1263.444184853027
Time Step 113: MSE = 1252.4450257878
Time Step 114: MSE = 1241.62867777344
Time Step 115: MSE = 1230.8365803627175
Time Step 116: MSE = 1220.432363624481
Time Step 117: MSE = 1210.52397211158
Time Step 118: MSE = 1201.159542950558
Time Step 119: MSE = 1199.9399881348618
Time Step 120: MSE = 1196.6011163350947
Time Step 121: MSE = 1192.4585514880112
Time Step 122: MSE = 1188.300492333681
Time Step 123: MSE = 1181.2920019731089
Time Step 124: MSE = 1178.9170412656363
Time Step 125: MSE = 1177.824142133096
Time Step 126: MSE = 1177.0707907992385
Time Step 127: MSE = 1180.9184678356282
Time Step 128: MSE = 1177.2016796260739
Time Step 129: MSE = 1180.7460046555323
Time Step 130: MSE = 1191.2158626283865
Time Step 131: MSE = 1204.154140854627
Time Step 132: MSE = 1226.460843447408
Time Step 133: MSE = 1242.7727781111146
Time Step 134: MSE = 1261.6829225271672
Time Step 135: MSE = 1281.893008323038
Time Step 136: MSE = 1292.2802453990203
Time Step 137: MSE = 1305.1649887915314
Time Step 138: MSE = 1318.1911635640006
Time Step 139: MSE = 1340.6349156234685
Time Step 140: MSE = 1347.3539485364474
Time Step 141: MSE = 1351.3980562820484
Time Step 142: MSE = 1351.4533819902108
Time Step 143: MSE = 1347.8246530810534
Time Step 144: MSE = 1342.6468412890226
Time Step 145: MSE = 1335.6893256361818
Time Step 146: MSE = 1326.8951865192373
Time Step 147: MSE = 1317.9352199465961
Time Step 148: MSE = 1309.122427151123
Time Step 149: MSE = 1300.73882294844
Time Step 150: MSE = 1294.0091416850726
Time Step 151: MSE = 1288.9307092825604
Time Step 152: MSE = 1281.3467340005755
Time Step 153: MSE = 1274.1198517088276
Time Step 154: MSE = 1268.5255754296156
Time Step 155: MSE = 1264.0374884140635
Time Step 156: MSE = 1260.7427532071451
Time Step 157: MSE = 1254.6823361247484
Time Step 158: MSE = 1247.2926576394427
Time Step 159: MSE = 1239.6027865357025
Time Step 160: MSE = 1232.6397714234379
Time Step 161: MSE = 1225.2969306969983
Time Step 162: MSE = 1218.0480107335775
Time Step 163: MSE = 1210.8712046694063
Time Step 164: MSE = 1203.6255077135884
Time Step 165: MSE = 1196.510762699542
Time Step 166: MSE = 1189.3080540185042
Time Step 167: MSE = 1182.2332550720964
Time Step 168: MSE = 1175.3466490361768
Time Step 169: MSE = 1168.447595784679
Time Step 170: MSE = 1161.7268171108763
Time Step 171: MSE = 1155.0675930565326
Time Step 172: MSE = 1148.4132415543725
Time Step 173: MSE = 1142.1620271746797
Time Step 174: MSE = 1135.9370542693337
Time Step 175: MSE = 1129.8919039261802
Time Step 176: MSE = 1123.9086443355234
Time Step 177: MSE = 1118.5997387437553
Time Step 178: MSE = 1113.3717456514728
Time Step 179: MSE = 1108.1123808700872
Time Step 180: MSE = 1103.402821960382
Time Step 181: MSE = 1099.501000933612
Time Step 182: MSE = 1095.8812516790374
Time Step 183: MSE = 1092.355718980744
Time Step 184: MSE = 1088.0891987213429
Time Step 185: MSE = 1084.7433565869783
Time Step 186: MSE = 1080.1100121794832
Time Step 187: MSE = 1077.162250170746
Time Step 188: MSE = 1074.2976164379638
Time Step 189: MSE = 1071.013756728206
Time Step 190: MSE = 1066.7829645357863
Time Step 191: MSE = 1061.8677523110096
Time Step 192: MSE = 1057.2657912164616
Time Step 193: MSE = 1052.2128667795107

