Analyzing journey 1 with 156 records
Arrival Time: 2024-01-09 07:31:18
=== Predicting Travel Distance ===
Model Coefficients: [11.63593444]
Model Intercept: 121.56115084966609
Mean Squared Error (MSE): 14995.070190536726
MSE over time (as ship approaches):
Time Step 1: MSE = 368777.87188379973
Time Step 2: MSE = 333182.3218626112
Time Step 3: MSE = 287650.348278757
Time Step 4: MSE = 250776.4437189062
Time Step 5: MSE = 224560.70929992828
Time Step 6: MSE = 207628.53614370272
Time Step 7: MSE = 198991.72160711652
Time Step 8: MSE = 174117.7668947705
Time Step 9: MSE = 154934.55470957115
Time Step 10: MSE = 139575.19221112147
Time Step 11: MSE = 126935.1546986269
Time Step 12: MSE = 116439.42582847529
Time Step 13: MSE = 107509.22699955465
Time Step 14: MSE = 99852.34659288307
Time Step 15: MSE = 93247.42633430856
Time Step 16: MSE = 87581.36927153688
Time Step 17: MSE = 82548.2932565516
Time Step 18: MSE = 78035.43492631432
Time Step 19: MSE = 74009.5026959043
Time Step 20: MSE = 70370.87730826203
Time Step 21: MSE = 67144.93833308069
Time Step 22: MSE = 64269.93593242849
Time Step 23: MSE = 61695.68244651816
Time Step 24: MSE = 59318.64288086721
Time Step 25: MSE = 57245.28947253095
Time Step 26: MSE = 55169.60158078848
Time Step 27: MSE = 53336.60889645609
Time Step 28: MSE = 51824.92593455192
Time Step 29: MSE = 50404.03120627604
Time Step 30: MSE = 49015.99647210825
Time Step 31: MSE = 47571.842559544144
Time Step 32: MSE = 46236.68063623564
Time Step 33: MSE = 45010.09223255023
Time Step 34: MSE = 43760.688727631445
Time Step 35: MSE = 42682.92747982633
Time Step 36: MSE = 41566.596214855366
Time Step 37: MSE = 40542.053297338876
Time Step 38: MSE = 39568.3959335198
Time Step 39: MSE = 38694.05145102616
Time Step 40: MSE = 37886.49301213033
Time Step 41: MSE = 37148.206396076486
Time Step 42: MSE = 36563.079685000346
Time Step 43: MSE = 35965.95927380939
Time Step 44: MSE = 35492.68430535044
Time Step 45: MSE = 35026.56843723834
Time Step 46: MSE = 34630.72916803987
Time Step 47: MSE = 34371.58790672554
Time Step 48: MSE = 34095.16485796318
Time Step 49: MSE = 33920.33580105121
Time Step 50: MSE = 33768.62582927504
Time Step 51: MSE = 33564.03422609541
Time Step 52: MSE = 33347.46792267
Time Step 53: MSE = 33038.05569551471
Time Step 54: MSE = 32701.191021220402
Time Step 55: MSE = 32268.214160461972
Time Step 56: MSE = 31834.788692493366
Time Step 57: MSE = 31396.799820472726
Time Step 58: MSE = 30953.35325762303
Time Step 59: MSE = 30474.628914943183
Time Step 60: MSE = 30006.305699157514
Time Step 61: MSE = 29547.89949678052
Time Step 62: MSE = 29109.817205261556
Time Step 63: MSE = 28687.733447832863
Time Step 64: MSE = 28297.67942092509
Time Step 65: MSE = 27942.15417470653
Time Step 66: MSE = 27574.153285748012
Time Step 67: MSE = 27216.153971671316
Time Step 68: MSE = 26840.62253606261
Time Step 69: MSE = 26466.097315155745
Time Step 70: MSE = 26100.197949065663
Time Step 71: MSE = 25734.9341725904
Time Step 72: MSE = 25380.183841673497
Time Step 73: MSE = 25032.5128828117
Time Step 74: MSE = 24696.4592654017
Time Step 75: MSE = 24375.137265642967
Time Step 76: MSE = 24067.889526478408
Time Step 77: MSE = 23768.870073079444
Time Step 78: MSE = 23493.625930017402
Time Step 79: MSE = 23221.550397224266
Time Step 80: MSE = 22939.785274033366
Time Step 81: MSE = 22674.96254396262
Time Step 82: MSE = 22421.483867419465
Time Step 83: MSE = 22170.16780691146
Time Step 84: MSE = 21941.76459190826
Time Step 85: MSE = 21731.100633994254
Time Step 86: MSE = 21539.554321065018
Time Step 87: MSE = 21348.022171707522
Time Step 88: MSE = 21185.521336275535
Time Step 89: MSE = 21048.20620813219
Time Step 90: MSE = 20886.246224492537
Time Step 91: MSE = 20802.22620914812
Time Step 92: MSE = 20704.350373992642
Time Step 93: MSE = 20517.628577953434
Time Step 94: MSE = 20325.45959855785
Time Step 95: MSE = 20143.766712724388
Time Step 96: MSE = 19971.714198795078
Time Step 97: MSE = 19803.788404763884
Time Step 98: MSE = 19634.254733849415
Time Step 99: MSE = 19462.460362451726
Time Step 100: MSE = 19287.214672323786
Time Step 101: MSE = 19110.29206485504
Time Step 102: MSE = 18936.160288028717
Time Step 103: MSE = 18767.766177124406
Time Step 104: MSE = 18601.830216271195
Time Step 105: MSE = 18432.714081947594
Time Step 106: MSE = 18263.155653515194
Time Step 107: MSE = 18094.517041939045
Time Step 108: MSE = 17927.58305873485
Time Step 109: MSE = 17764.298313810537
Time Step 110: MSE = 17602.94856785556
Time Step 111: MSE = 17445.123414082624
Time Step 112: MSE = 17292.808314529033
Time Step 113: MSE = 17142.490314361286
Time Step 114: MSE = 16993.33425502849
Time Step 115: MSE = 16845.802607087677
Time Step 116: MSE = 16700.632892626832
Time Step 117: MSE = 16558.86773120805
Time Step 118: MSE = 16418.76178815315
Time Step 119: MSE = 16282.203152924196
Time Step 120: MSE = 16149.64137952316
Time Step 121: MSE = 16019.221104838607
Time Step 122: MSE = 15889.778970444198
Time Step 123: MSE = 15761.687087507065
Time Step 124: MSE = 15636.525219868172
Time Step 125: MSE = 15517.522465053344
Time Step 126: MSE = 15399.21175258794
Time Step 127: MSE = 15289.717169463793
Time Step 128: MSE = 15188.34415275208
Time Step 129: MSE = 15108.499438660794
Time Step 130: MSE = 15046.813881467178
Time Step 131: MSE = 15022.0965210366
Time Step 132: MSE = 15060.318971685192
Time Step 133: MSE = 15022.403538158955
Time Step 134: MSE = 14987.471572327744
Time Step 135: MSE = 14973.565190191095
Time Step 136: MSE = 14962.915117285995
Time Step 137: MSE = 14956.479800787238
Time Step 138: MSE = 14964.907899501264
Time Step 139: MSE = 14986.191066092637
Time Step 140: MSE = 15021.98951703139
Time Step 141: MSE = 15041.877182471824
Time Step 142: MSE = 15053.700760067792
Time Step 143: MSE = 15052.626154041247
Time Step 144: MSE = 15048.891091465925
