Analyzing journey 1 with 44 records
Arrival Time: 2023-07-25 04:42:17
=== Predicting Travel Distance ===
Model Coefficients: [9.06147592]
Model Intercept: 47.726883192900516
Mean Squared Error (MSE): 1104.3077500208385
MSE over time (as ship approaches):
Time Step 1: MSE = 2288.1420670743805
Time Step 2: MSE = 1495.6887988830529
Time Step 3: MSE = 1408.0839333321398
Time Step 4: MSE = 1369.7193960556779
Time Step 5: MSE = 1309.291567351284
Time Step 6: MSE = 1156.2024333795782
Time Step 7: MSE = 1012.2375399063424
Time Step 8: MSE = 888.2432628358821
Time Step 9: MSE = 791.1851452933903
Time Step 10: MSE = 765.6402919109121
Time Step 11: MSE = 786.6647859063501
Time Step 12: MSE = 885.1183537212816
Time Step 13: MSE = 918.3116002213966
Time Step 14: MSE = 937.4644274555125
Time Step 15: MSE = 984.1812070096819
Time Step 16: MSE = 1004.2159983139159
Time Step 17: MSE = 1006.9501313787325
Time Step 18: MSE = 1002.1850280198287
Time Step 19: MSE = 988.1353354806798
Time Step 20: MSE = 961.5750550283981
Time Step 21: MSE = 926.4399827569912
Time Step 22: MSE = 905.4237143076135
Time Step 23: MSE = 906.1606055359034
Time Step 24: MSE = 1043.1128270343404
Time Step 25: MSE = 1188.4355386762397
Time Step 26: MSE = 1311.94663866351
Time Step 27: MSE = 1389.880088445288
Time Step 28: MSE = 1435.3569383837191
Time Step 29: MSE = 1424.712959280574
Time Step 30: MSE = 1393.719869091449
Time Step 31: MSE = 1351.9106353761667
Time Step 32: MSE = 1310.2031451706375
Time Step 33: MSE = 1272.1380793792073
Time Step 34: MSE = 1234.97500951173
Time Step 35: MSE = 1199.6936876188374
Time Step 36: MSE = 1166.6089828351533
Time Step 37: MSE = 1136.7591924798915
Time Step 38: MSE = 1110.3220612644454
Time Step 39: MSE = 1096.0283160434362
Time Step 40: MSE = 1088.342591345766
Time Step 41: MSE = 1082.8530848574148
Time Step 42: MSE = 1086.9052164478198
Time Step 43: MSE = 1104.3077500208385

