Analyzing journey 1 with 131 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [13.51257299]
Model Intercept: -32.32156198290983
Mean Squared Error (MSE): 3343.3007813705094
MSE over time (as ship approaches):
Time Step 1: MSE = 1749.3795702084751
Time Step 2: MSE = 1254.2228211387392
Time Step 3: MSE = 958.8559127441409
Time Step 4: MSE = 776.63196558816
Time Step 5: MSE = 630.7350199301598
Time Step 6: MSE = 527.3014611287086
Time Step 7: MSE = 451.9922587526642
Time Step 8: MSE = 397.0745645857838
Time Step 9: MSE = 354.45960923149005
Time Step 10: MSE = 324.7372025333881
Time Step 11: MSE = 301.1961963668222
Time Step 12: MSE = 287.0351052977083
Time Step 13: MSE = 295.4318553909421
Time Step 14: MSE = 298.7874776682157
Time Step 15: MSE = 341.7631567395047
Time Step 16: MSE = 379.8224570484132
Time Step 17: MSE = 416.2060602508135
Time Step 18: MSE = 459.8908048933724
Time Step 19: MSE = 489.1529434891856
Time Step 20: MSE = 513.8397467123015
Time Step 21: MSE = 528.4642479602887
Time Step 22: MSE = 538.2968849417089
Time Step 23: MSE = 549.0444422849324
Time Step 24: MSE = 556.8092625098881
Time Step 25: MSE = 565.5029050517012
Time Step 26: MSE = 571.3789143256826
Time Step 27: MSE = 580.4181062465251
Time Step 28: MSE = 590.2350628221068
Time Step 29: MSE = 595.3877289125656
Time Step 30: MSE = 598.6916770775138
Time Step 31: MSE = 597.5939749097221
Time Step 32: MSE = 600.9236661027996
Time Step 33: MSE = 599.242302867414
Time Step 34: MSE = 600.1959360569779
Time Step 35: MSE = 596.5194292147117
Time Step 36: MSE = 595.425496653002
Time Step 37: MSE = 590.1654897333613
Time Step 38: MSE = 585.3745923234501
Time Step 39: MSE = 578.6176521029432
Time Step 40: MSE = 574.3464540537792
Time Step 41: MSE = 567.8807424146576
Time Step 42: MSE = 561.2041515026049
Time Step 43: MSE = 553.267066633623
Time Step 44: MSE = 547.4056936147625
Time Step 45: MSE = 540.4431936704157
Time Step 46: MSE = 533.0555454963704
Time Step 47: MSE = 528.8080023889014
Time Step 48: MSE = 522.925722900667
Time Step 49: MSE = 516.2767945046116
Time Step 50: MSE = 509.6449127170697
Time Step 51: MSE = 502.0514123753775
Time Step 52: MSE = 508.4264865960247
Time Step 53: MSE = 559.8975469624218
Time Step 54: MSE = 678.2776641939613
Time Step 55: MSE = 790.1307920242848
Time Step 56: MSE = 892.8838804930749
Time Step 57: MSE = 980.8731767119745
Time Step 58: MSE = 1068.815055764719
Time Step 59: MSE = 1151.6782806398178
Time Step 60: MSE = 1238.918936355641
Time Step 61: MSE = 1321.1401395826358
Time Step 62: MSE = 1408.276557588107
Time Step 63: MSE = 1499.8564639261258
Time Step 64: MSE = 1583.8959106306174
Time Step 65: MSE = 1666.4426994406833
Time Step 66: MSE = 1743.194798917738
Time Step 67: MSE = 1820.7091797990279
Time Step 68: MSE = 1884.443502906018
Time Step 69: MSE = 1952.396381315053
Time Step 70: MSE = 2012.6752816859944
Time Step 71: MSE = 2070.786251020808
Time Step 72: MSE = 2122.4912973247588
Time Step 73: MSE = 2170.2951778016914
Time Step 74: MSE = 2215.8394919641046
Time Step 75: MSE = 2262.4045953071095
Time Step 76: MSE = 2301.220077584824
Time Step 77: MSE = 2338.9888981468453
Time Step 78: MSE = 2371.9905446834196
Time Step 79: MSE = 2404.407604413701
Time Step 80: MSE = 2434.5339601622245
Time Step 81: MSE = 2464.2232049649697
Time Step 82: MSE = 2487.09671656506
Time Step 83: MSE = 2502.639937361098
Time Step 84: MSE = 2515.6413834912587
Time Step 85: MSE = 2533.9157778020726
Time Step 86: MSE = 2547.411161651289
Time Step 87: MSE = 2561.0604558714267
Time Step 88: MSE = 2570.287343012368
Time Step 89: MSE = 2575.703429242123
Time Step 90: MSE = 2579.045618627631
Time Step 91: MSE = 2582.9755117977143
Time Step 92: MSE = 2584.0890751155916
Time Step 93: MSE = 2585.381800635072
Time Step 94: MSE = 2581.819275286215
Time Step 95: MSE = 2578.2977916369073
Time Step 96: MSE = 2565.084426235712
Time Step 97: MSE = 2539.791490836773
Time Step 98: MSE = 2515.577529412976
Time Step 99: MSE = 2494.9211881383294
Time Step 100: MSE = 2477.034190734938
Time Step 101: MSE = 2460.717401995723
Time Step 102: MSE = 2444.7793906767824
Time Step 103: MSE = 2430.8583830306775
Time Step 104: MSE = 2417.325068704701
Time Step 105: MSE = 2405.6531160514205
Time Step 106: MSE = 2396.874887751327
Time Step 107: MSE = 2388.024605234044
Time Step 108: MSE = 2382.292480169162
Time Step 109: MSE = 2379.398551443102
Time Step 110: MSE = 2379.022735431631
Time Step 111: MSE = 2382.154503480417
Time Step 112: MSE = 2388.3650467990146
Time Step 113: MSE = 2413.498558040005
Time Step 114: MSE = 2469.5519522728605
Time Step 115: MSE = 2535.7176288548744
Time Step 116: MSE = 2603.676069412464
Time Step 117: MSE = 2675.720859675414
Time Step 118: MSE = 2751.2550172427946
Time Step 119: MSE = 2831.543824449099
Time Step 120: MSE = 2916.570621091786
Time Step 121: MSE = 2994.010803682856
Time Step 122: MSE = 3060.9948579476
Time Step 123: MSE = 3127.7850007970387
Time Step 124: MSE = 3178.613422831229
Time Step 125: MSE = 3227.5069675145705
Time Step 126: MSE = 3266.190967707671
Time Step 127: MSE = 3302.521835382906
Time Step 128: MSE = 3332.793505357349
Time Step 129: MSE = 3343.3572808443178
Time Step 130: MSE = 3347.803674937497
Time Step 131: MSE = 3343.3007813705094

