Analyzing journey 1 with 106 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [6.92361182]
Model Intercept: 1153.6706841064604
Mean Squared Error (MSE): 23857.324438908818
MSE over time (as ship approaches):
Time Step 1: MSE = 525.748924799837
Time Step 2: MSE = 573.1534854670613
Time Step 3: MSE = 745.0046033057182
Time Step 4: MSE = 2802.8134398333586
Time Step 5: MSE = 4753.512442080621
Time Step 6: MSE = 6844.126676315132
Time Step 7: MSE = 8006.706059843658
Time Step 8: MSE = 9339.912770499603
Time Step 9: MSE = 10692.33324634132
Time Step 10: MSE = 11299.399466527444
Time Step 11: MSE = 11143.85770453931
Time Step 12: MSE = 11133.733697681748
Time Step 13: MSE = 11005.74661039064
Time Step 14: MSE = 10861.68137338176
Time Step 15: MSE = 10601.95585546553
Time Step 16: MSE = 10231.100319463789
Time Step 17: MSE = 9725.21682933809
Time Step 18: MSE = 9185.354987939607
Time Step 19: MSE = 8747.56906118197
Time Step 20: MSE = 8412.775698157044
Time Step 21: MSE = 8865.118591784696
Time Step 22: MSE = 9498.432022270763
Time Step 23: MSE = 10539.534357948027
Time Step 24: MSE = 12543.989110487199
Time Step 25: MSE = 14603.189447226794
Time Step 26: MSE = 16984.71845164641
Time Step 27: MSE = 19993.757260454313
Time Step 28: MSE = 23032.633270735947
Time Step 29: MSE = 25687.371819126784
Time Step 30: MSE = 27932.900810608196
Time Step 31: MSE = 29555.712705622547
Time Step 32: MSE = 30521.627802357354
Time Step 33: MSE = 30890.063416021927
Time Step 34: MSE = 30926.620394041645
Time Step 35: MSE = 30824.259337955136
Time Step 36: MSE = 30512.011069970187
Time Step 37: MSE = 30172.915114166914
Time Step 38: MSE = 29505.2577132673
Time Step 39: MSE = 28803.926634575382
Time Step 40: MSE = 28091.969660738403
Time Step 41: MSE = 27415.939868321442
Time Step 42: MSE = 26791.255351891326
Time Step 43: MSE = 26348.92562712201
Time Step 44: MSE = 25895.499718595238
Time Step 45: MSE = 25415.265638132056
Time Step 46: MSE = 24911.26204930761
Time Step 47: MSE = 24449.77060206091
Time Step 48: MSE = 24068.89601500855
Time Step 49: MSE = 23700.487490302272
Time Step 50: MSE = 23303.35343541017
Time Step 51: MSE = 22880.20933141538
Time Step 52: MSE = 22499.167828131736
Time Step 53: MSE = 22136.359737608578
Time Step 54: MSE = 21803.117153967753
Time Step 55: MSE = 21511.85379061376
Time Step 56: MSE = 21224.187048670086
Time Step 57: MSE = 21007.182601035267
Time Step 58: MSE = 20824.386362193945
Time Step 59: MSE = 20677.78441779452
Time Step 60: MSE = 20591.37230529114
Time Step 61: MSE = 20414.63208935496
Time Step 62: MSE = 20236.4043592419
Time Step 63: MSE = 20044.460168476875
Time Step 64: MSE = 19881.941275019388
Time Step 65: MSE = 19715.55773645559
Time Step 66: MSE = 19572.341444314072
Time Step 67: MSE = 19406.41761508685
Time Step 68: MSE = 19228.742952663993
Time Step 69: MSE = 18992.068000822816
Time Step 70: MSE = 18748.094381148825
Time Step 71: MSE = 18501.11202392216
Time Step 72: MSE = 18256.080889954417
Time Step 73: MSE = 18006.041094571352
Time Step 74: MSE = 17772.31643318166
Time Step 75: MSE = 17561.426185437722
Time Step 76: MSE = 17383.104258895495
Time Step 77: MSE = 17282.842500793082
Time Step 78: MSE = 17211.69437059108
Time Step 79: MSE = 17149.21654485499
Time Step 80: MSE = 17079.471344888618
Time Step 81: MSE = 17043.585686532
Time Step 82: MSE = 17036.86809011876
Time Step 83: MSE = 17088.149880659665
Time Step 84: MSE = 17239.206423163596
Time Step 85: MSE = 17439.564609072753
Time Step 86: MSE = 17709.350932872352
Time Step 87: MSE = 18022.398959896065
Time Step 88: MSE = 18350.216589634816
Time Step 89: MSE = 18657.089132555542
Time Step 90: MSE = 19139.887774182946
Time Step 91: MSE = 19568.414624012305
Time Step 92: MSE = 19877.74234156695
Time Step 93: MSE = 20120.87297024204
Time Step 94: MSE = 20315.70996677147
Time Step 95: MSE = 20501.308601651457
Time Step 96: MSE = 20675.99560291267
Time Step 97: MSE = 20875.389917016033
Time Step 98: MSE = 21093.372571750173
Time Step 99: MSE = 21375.659407740186
Time Step 100: MSE = 21693.502611832122
Time Step 101: MSE = 22039.713790500664
Time Step 102: MSE = 22486.52586645551
Time Step 103: MSE = 22906.800284400102
Time Step 104: MSE = 23317.241580735525
Time Step 105: MSE = 23691.516215409818
Time Step 106: MSE = 23857.324438908818

