Analyzing journey 1 with 119 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [12.58537113]
Model Intercept: 1.2156313876287754
Mean Squared Error (MSE): 426.01222781599523
MSE over time (as ship approaches):
Time Step 1: MSE = 321.5160076658006
Time Step 2: MSE = 549.4564748549817
Time Step 3: MSE = 719.463433823326
Time Step 4: MSE = 790.7432217798307
Time Step 5: MSE = 781.4117261932327
Time Step 6: MSE = 704.0933068893482
Time Step 7: MSE = 619.0798683811454
Time Step 8: MSE = 542.1656204759414
Time Step 9: MSE = 491.32368571806194
Time Step 10: MSE = 447.38792992411237
Time Step 11: MSE = 419.16343270296926
Time Step 12: MSE = 396.3283972487179
Time Step 13: MSE = 385.22395280276305
Time Step 14: MSE = 359.93429511090017
Time Step 15: MSE = 353.50685425310263
Time Step 16: MSE = 340.05887927163985
Time Step 17: MSE = 326.7833714077482
Time Step 18: MSE = 317.54493617130566
Time Step 19: MSE = 311.91218191584994
Time Step 20: MSE = 307.9022455256574
Time Step 21: MSE = 304.8288724524469
Time Step 22: MSE = 297.90551683730286
Time Step 23: MSE = 292.5070998115387
Time Step 24: MSE = 289.72714703851966
Time Step 25: MSE = 280.7443226465904
Time Step 26: MSE = 273.42973986915285
Time Step 27: MSE = 265.2866315875561
Time Step 28: MSE = 257.10057575778103
Time Step 29: MSE = 249.89036044709945
Time Step 30: MSE = 242.86458011285097
Time Step 31: MSE = 236.70151051702686
Time Step 32: MSE = 230.61212245881805
Time Step 33: MSE = 226.256721706214
Time Step 34: MSE = 220.45595406191572
Time Step 35: MSE = 215.825996466071
Time Step 36: MSE = 211.55571654064926
Time Step 37: MSE = 205.96308144521453
Time Step 38: MSE = 202.20346227958083
Time Step 39: MSE = 200.52827229912631
Time Step 40: MSE = 199.99124031465615
Time Step 41: MSE = 200.03096699042925
Time Step 42: MSE = 198.82465190939928
Time Step 43: MSE = 199.70315491915053
Time Step 44: MSE = 199.54913736685586
Time Step 45: MSE = 202.1450801639016
Time Step 46: MSE = 203.30365691307168
Time Step 47: MSE = 206.49306979256122
Time Step 48: MSE = 208.2313320249017
Time Step 49: MSE = 211.30104259996972
Time Step 50: MSE = 214.2252471236809
Time Step 51: MSE = 217.4965310587603
Time Step 52: MSE = 221.9226293291303
Time Step 53: MSE = 228.29569713991782
Time Step 54: MSE = 230.20860560270705
Time Step 55: MSE = 231.2694680714657
Time Step 56: MSE = 231.5657380705647
Time Step 57: MSE = 230.9143970970386
Time Step 58: MSE = 228.5454857300497
Time Step 59: MSE = 225.83291096303003
Time Step 60: MSE = 223.96141636169483
Time Step 61: MSE = 221.641936037313
Time Step 62: MSE = 218.7980998658811
Time Step 63: MSE = 215.51354966136216
Time Step 64: MSE = 212.25701145309586
Time Step 65: MSE = 208.99257803798608
Time Step 66: MSE = 206.02013497368736
Time Step 67: MSE = 203.5259340472866
Time Step 68: MSE = 201.18013289870322
Time Step 69: MSE = 200.74826159147102
Time Step 70: MSE = 200.65833756811145
Time Step 71: MSE = 202.01708858746855
Time Step 72: MSE = 206.14341232696336
Time Step 73: MSE = 211.76089898396694
Time Step 74: MSE = 219.68865362297976
Time Step 75: MSE = 229.49848338814502
Time Step 76: MSE = 240.8410526513812
Time Step 77: MSE = 251.15351494676062
Time Step 78: MSE = 264.24457977124797
Time Step 79: MSE = 277.6483363776599
Time Step 80: MSE = 291.2232718477734
Time Step 81: MSE = 304.8773500306338
Time Step 82: MSE = 314.8461745542394
Time Step 83: MSE = 319.44799938923535
Time Step 84: MSE = 321.4041348559386
Time Step 85: MSE = 321.780938725614
Time Step 86: MSE = 320.098866887319
Time Step 87: MSE = 317.47126068670406
Time Step 88: MSE = 313.90049839351497
Time Step 89: MSE = 310.44578152429074
Time Step 90: MSE = 307.98126073037304
Time Step 91: MSE = 305.6975185762393
Time Step 92: MSE = 304.62163685218144
Time Step 93: MSE = 304.36347636303066
Time Step 94: MSE = 304.3132096541652
Time Step 95: MSE = 305.23275341788496
Time Step 96: MSE = 306.18157435145326
Time Step 97: MSE = 307.81421697501514
Time Step 98: MSE = 311.8466052886393
Time Step 99: MSE = 316.92688459531735
Time Step 100: MSE = 322.0367308723155
Time Step 101: MSE = 327.18964836943667
Time Step 102: MSE = 331.77277438170637
Time Step 103: MSE = 334.9719395268116
Time Step 104: MSE = 336.0092761944588
Time Step 105: MSE = 334.10065736073994
Time Step 106: MSE = 338.7430586506671
Time Step 107: MSE = 349.6180550737343
Time Step 108: MSE = 360.95880687806715
Time Step 109: MSE = 373.1449243521522
Time Step 110: MSE = 378.3146462056089
Time Step 111: MSE = 384.5481663958535
Time Step 112: MSE = 388.97850707721693
Time Step 113: MSE = 391.85725319322074
Time Step 114: MSE = 394.11250691428523
Time Step 115: MSE = 392.879813297615
Time Step 116: MSE = 389.7308390272572
Time Step 117: MSE = 390.33735442007657
Time Step 118: MSE = 399.79825831589096
Time Step 119: MSE = 426.01222781599523

