Analyzing journey 1 with 412 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [7.74359642]
Model Intercept: -15.984574386322379
Mean Squared Error (MSE): 7732.58750189877
MSE over time (as ship approaches):
Time Step 1: MSE = 8309.484812120883
Time Step 2: MSE = 8231.189679018822
Time Step 3: MSE = 7534.507847682863
Time Step 4: MSE = 6802.629648469258
Time Step 5: MSE = 6382.207415294279
Time Step 6: MSE = 5841.802569297219
Time Step 7: MSE = 5533.608700495851
Time Step 8: MSE = 5230.643037902801
Time Step 9: MSE = 4857.147036366115
Time Step 10: MSE = 4466.359345591771
Time Step 11: MSE = 4177.33195686971
Time Step 12: MSE = 3918.9685705748884
Time Step 13: MSE = 3678.4019297802292
Time Step 14: MSE = 3438.827289450082
Time Step 15: MSE = 3219.6607235993465
Time Step 16: MSE = 3038.8880020210636
Time Step 17: MSE = 2945.777918127565
Time Step 18: MSE = 2977.104909626553
Time Step 19: MSE = 3154.984122667636
Time Step 20: MSE = 3304.5261028342125
Time Step 21: MSE = 3516.1035965233023
Time Step 22: MSE = 3796.227503301702
Time Step 23: MSE = 4132.305523669414
Time Step 24: MSE = 4405.186075394196
Time Step 25: MSE = 4469.4258335863005
Time Step 26: MSE = 4418.670381268325
Time Step 27: MSE = 4315.606113403183
Time Step 28: MSE = 4196.171237302581
Time Step 29: MSE = 4072.111653995569
Time Step 30: MSE = 3946.930004805216
Time Step 31: MSE = 3819.7471767420216
Time Step 32: MSE = 3702.2229731471216
Time Step 33: MSE = 3594.514392588026
Time Step 34: MSE = 3497.1685080308916
Time Step 35: MSE = 3403.5149781314294
Time Step 36: MSE = 3327.026933376515
Time Step 37: MSE = 3266.850810239236
Time Step 38: MSE = 3210.2821655657667
Time Step 39: MSE = 3159.9349102124897
Time Step 40: MSE = 3099.4435642712315
Time Step 41: MSE = 3046.907378984542
Time Step 42: MSE = 3005.5577172609064
Time Step 43: MSE = 2948.05808410258
Time Step 44: MSE = 2903.2267091231574
Time Step 45: MSE = 2863.4010114923153
Time Step 46: MSE = 2817.6253095793604
Time Step 47: MSE = 2772.390004324345
Time Step 48: MSE = 2738.1392528209376
Time Step 49: MSE = 2696.6637236330926
Time Step 50: MSE = 2666.5278785058063
Time Step 51: MSE = 2628.5897730286524
Time Step 52: MSE = 2583.5828003629013
Time Step 53: MSE = 2541.1492714334167
Time Step 54: MSE = 2496.5870126557134
Time Step 55: MSE = 2464.155699524791
Time Step 56: MSE = 2438.498549404846
Time Step 57: MSE = 2418.1841137215433
Time Step 58: MSE = 2412.9239233394487
Time Step 59: MSE = 2439.791581593417
Time Step 60: MSE = 2472.7063740728827
Time Step 61: MSE = 2508.011091966616
Time Step 62: MSE = 2527.7459704233365
Time Step 63: MSE = 2530.4288777633833
Time Step 64: MSE = 2542.906600418328
Time Step 65: MSE = 2544.1511092866535
Time Step 66: MSE = 2533.5994754982266
Time Step 67: MSE = 2543.994293639764
Time Step 68: MSE = 2564.644177070446
Time Step 69: MSE = 2598.8031403211207
Time Step 70: MSE = 2562.117358847066
Time Step 71: MSE = 2531.1843719416665
Time Step 72: MSE = 2580.619032401104
Time Step 73: MSE = 2623.918692627472
Time Step 74: MSE = 2662.956504527359
Time Step 75: MSE = 2703.386711499247
Time Step 76: MSE = 2760.925339888366
Time Step 77: MSE = 2815.063225374144
Time Step 78: MSE = 2892.5223938834088
Time Step 79: MSE = 2938.6260901428195
Time Step 80: MSE = 3006.794935056741
Time Step 81: MSE = 3068.9779037329718
Time Step 82: MSE = 3156.0788068712895
Time Step 83: MSE = 3259.812676973392
Time Step 84: MSE = 3345.1586449234815
Time Step 85: MSE = 3459.7692397413116
Time Step 86: MSE = 3547.6169879530858
Time Step 87: MSE = 3659.933700874114
Time Step 88: MSE = 3760.942480510716
Time Step 89: MSE = 3888.258212939118
Time Step 90: MSE = 3985.623881836797
Time Step 91: MSE = 4055.7392351449816
Time Step 92: MSE = 4115.637589622754
Time Step 93: MSE = 4162.397074541148
Time Step 94: MSE = 4206.688277763779
Time Step 95: MSE = 4177.562962154139
Time Step 96: MSE = 4141.604654368505
Time Step 97: MSE = 4120.625455769381
Time Step 98: MSE = 4097.819367610505
Time Step 99: MSE = 4072.910598490145
Time Step 100: MSE = 4039.2381219066797
Time Step 101: MSE = 4004.7730843507416
Time Step 102: MSE = 3966.5467503126756
Time Step 103: MSE = 3928.6167204882213
Time Step 104: MSE = 3891.357178938389
Time Step 105: MSE = 3855.6119198639512
Time Step 106: MSE = 3820.257904429848
Time Step 107: MSE = 3784.648595372112
Time Step 108: MSE = 3750.0492331198534
Time Step 109: MSE = 3715.94468642701
Time Step 110: MSE = 3682.4058261996374
Time Step 111: MSE = 3649.518198669468
Time Step 112: MSE = 3625.4102465305373
Time Step 113: MSE = 3612.5285668844367
Time Step 114: MSE = 3610.5449094765263
Time Step 115: MSE = 3615.5757388606107
Time Step 116: MSE = 3624.371079387281
Time Step 117: MSE = 3644.751117331223
Time Step 118: MSE = 3676.3055762110466
Time Step 119: MSE = 3703.962991933245
Time Step 120: MSE = 3704.092719670683
Time Step 121: MSE = 3693.725107298836
Time Step 122: MSE = 3674.0132273435383
Time Step 123: MSE = 3649.3829394286813
Time Step 124: MSE = 3622.734768129306
Time Step 125: MSE = 3594.2197719380374
Time Step 126: MSE = 3565.7140239940068
Time Step 127: MSE = 3538.2786387342812
Time Step 128: MSE = 3511.372885071166
Time Step 129: MSE = 3488.797759513487
Time Step 130: MSE = 3470.055417349703
Time Step 131: MSE = 3450.3185799136636
Time Step 132: MSE = 3439.4193635319925
Time Step 133: MSE = 3424.670785006951
Time Step 134: MSE = 3402.6612041634335
Time Step 135: MSE = 3383.1308096826615
Time Step 136: MSE = 3361.040734409544
Time Step 137: MSE = 3336.7997704616396
Time Step 138: MSE = 3313.1799483001523
Time Step 139: MSE = 3289.807992323548
Time Step 140: MSE = 3268.2849074601127
Time Step 141: MSE = 3245.2920055548707
Time Step 142: MSE = 3222.6872013791312
Time Step 143: MSE = 3201.091394022662
Time Step 144: MSE = 3180.105165809117
Time Step 145: MSE = 3158.1819461785994
Time Step 146: MSE = 3136.8002327648114
Time Step 147: MSE = 3115.784819402242
Time Step 148: MSE = 3095.6020877059204
Time Step 149: MSE = 3077.758872960924
Time Step 150: MSE = 3066.4980887960132
Time Step 151: MSE = 3056.0443734276873
Time Step 152: MSE = 3052.3814180267836
Time Step 153: MSE = 3051.53855465923
Time Step 154: MSE = 3045.6263787426656
Time Step 155: MSE = 3034.3640982050224
Time Step 156: MSE = 3027.1851701799355
Time Step 157: MSE = 3014.002303051692
Time Step 158: MSE = 2999.1811049092184
Time Step 159: MSE = 2990.385668931124
Time Step 160: MSE = 2981.8985206829157
Time Step 161: MSE = 2970.753971941571
Time Step 162: MSE = 2958.1690540212403
Time Step 163: MSE = 2942.697540609936
Time Step 164: MSE = 2929.2566292016686
Time Step 165: MSE = 2915.7880990495087
Time Step 166: MSE = 2902.444101553492
Time Step 167: MSE = 2891.4946459638813
Time Step 168: MSE = 2881.4906626534776
Time Step 169: MSE = 2876.5240029182373
Time Step 170: MSE = 2875.781298403581
Time Step 171: MSE = 2873.084236733491
Time Step 172: MSE = 2874.2913548472457
Time Step 173: MSE = 2880.9891395200566
Time Step 174: MSE = 2892.3359817505716
Time Step 175: MSE = 2903.842239161317
Time Step 176: MSE = 2921.8964569566992
Time Step 177: MSE = 2944.652039065556
Time Step 178: MSE = 2963.9703427073055
Time Step 179: MSE = 3000.6820845314255
Time Step 180: MSE = 3047.9679630422365
Time Step 181: MSE = 3099.596260308189
Time Step 182: MSE = 3165.5407692783315
Time Step 183: MSE = 3243.0012008091353
Time Step 184: MSE = 3325.874130284372
Time Step 185: MSE = 3410.203326592847
Time Step 186: MSE = 3476.722056855504
Time Step 187: MSE = 3536.9527175405574
Time Step 188: MSE = 3595.636186826699
Time Step 189: MSE = 3642.218372041335
Time Step 190: MSE = 3691.3120749713753
Time Step 191: MSE = 3742.1824179815094
Time Step 192: MSE = 3786.537290776914
Time Step 193: MSE = 3846.117012556367
Time Step 194: MSE = 3917.506283313509
Time Step 195: MSE = 3997.9727788717582
Time Step 196: MSE = 4066.8959485247483
Time Step 197: MSE = 4134.690462953891
Time Step 198: MSE = 4217.4718120004745
Time Step 199: MSE = 4308.885724680817
Time Step 200: MSE = 4417.727905524775
Time Step 201: MSE = 4538.961821542059
Time Step 202: MSE = 4696.0439920070985
Time Step 203: MSE = 4868.336813430318
Time Step 204: MSE = 5054.948486675901
Time Step 205: MSE = 5250.072772085996
Time Step 206: MSE = 5456.17625656301
Time Step 207: MSE = 5680.0982572303055
Time Step 208: MSE = 5939.262997152521
Time Step 209: MSE = 6182.8824370549055
Time Step 210: MSE = 6424.450838627042
Time Step 211: MSE = 6640.759196564419
Time Step 212: MSE = 6843.46176056174
Time Step 213: MSE = 7035.728704166684
Time Step 214: MSE = 7220.05326328064
Time Step 215: MSE = 7394.638915111667
Time Step 216: MSE = 7555.245977065328
Time Step 217: MSE = 7703.249327199667
Time Step 218: MSE = 7833.187723758722
Time Step 219: MSE = 7959.735387687614
Time Step 220: MSE = 8080.820781202032
Time Step 221: MSE = 8193.564753562343
Time Step 222: MSE = 8296.345005692452
Time Step 223: MSE = 8393.249276741064
Time Step 224: MSE = 8486.23112154047
Time Step 225: MSE = 8570.44594015632
Time Step 226: MSE = 8653.023490456946
Time Step 227: MSE = 8733.190313995721
Time Step 228: MSE = 8807.459796355492
Time Step 229: MSE = 8875.513559153853
Time Step 230: MSE = 8938.29113425595
Time Step 231: MSE = 8996.500742991646
Time Step 232: MSE = 9052.221232441068
Time Step 233: MSE = 9101.73897660791
Time Step 234: MSE = 9148.374444965146
Time Step 235: MSE = 9197.414964582342
Time Step 236: MSE = 9250.871146876378
Time Step 237: MSE = 9299.79940368496
Time Step 238: MSE = 9342.556450943905
Time Step 239: MSE = 9384.065356957286
Time Step 240: MSE = 9425.857616064866
Time Step 241: MSE = 9461.979909416128
Time Step 242: MSE = 9493.288517290304
