Analyzing journey 1 with 60 records
Arrival Time: 2024-01-18 04:50:03

=== Predicting Time Estimates ===
Model Coefficients: 0.07903991630592953
Model Intercept: -0.16775734478829207
Mean Squared Error (MSE): 5.634721924866292
MSE over time (as ship approaches):
Time Step 1: MSE = 10.325342353671019
Time Step 2: MSE = 15.229392597473169
Time Step 3: MSE = 18.161988363476354
Time Step 4: MSE = 20.356379753011378
Time Step 5: MSE = 23.588497137167245
Time Step 6: MSE = 24.053883724862704
Time Step 7: MSE = 22.38589106394667
Time Step 8: MSE = 19.868208580818077
Time Step 9: MSE = 17.75842180028124
Time Step 10: MSE = 16.01505239291133
Time Step 11: MSE = 15.10132262988087
Time Step 12: MSE = 14.783543819500034
Time Step 13: MSE = 15.182930430741102
Time Step 14: MSE = 16.10854961676993
Time Step 15: MSE = 16.974580824852953
Time Step 16: MSE = 17.171310764720563
Time Step 17: MSE = 16.932297087379965
Time Step 18: MSE = 16.475272883437835
Time Step 19: MSE = 15.651328511113514
Time Step 20: MSE = 14.868786960639795
Time Step 21: MSE = 14.17021764103403
Time Step 22: MSE = 13.560882522605903
Time Step 23: MSE = 13.112065036424985
Time Step 24: MSE = 12.58257540751257
Time Step 25: MSE = 12.103028990965411
Time Step 26: MSE = 11.637602205410738
Time Step 27: MSE = 11.26335417049204
Time Step 28: MSE = 10.861807115436656
Time Step 29: MSE = 10.511348485889666
Time Step 30: MSE = 10.207389536419516
Time Step 31: MSE = 10.089450792708075
Time Step 32: MSE = 9.971788544425074
Time Step 33: MSE = 9.782795910092164
Time Step 34: MSE = 9.52781194444262
Time Step 35: MSE = 9.257350086792059
Time Step 36: MSE = 9.01223347129187
Time Step 37: MSE = 8.770758421153577
Time Step 38: MSE = 8.542427596018687
Time Step 39: MSE = 8.337622283177712
Time Step 40: MSE = 8.149523196789264
Time Step 41: MSE = 7.95243541008121
Time Step 42: MSE = 7.765410113996187
Time Step 43: MSE = 7.599583572857942
Time Step 44: MSE = 7.4398645192099115
Time Step 45: MSE = 7.2794303650927485
Time Step 46: MSE = 7.121435044715566
Time Step 47: MSE = 6.969961591104388
Time Step 48: MSE = 6.827317578043022
Time Step 49: MSE = 6.714556340466357
Time Step 50: MSE = 6.635356186700129
Time Step 51: MSE = 6.513742601823804
Time Step 52: MSE = 6.389402217839209
Time Step 53: MSE = 6.2688609264043444
Time Step 54: MSE = 6.1528003106331015
Time Step 55: MSE = 6.041123846757646
Time Step 56: MSE = 5.933355678981863
Time Step 57: MSE = 5.830431793602671
Time Step 58: MSE = 5.729997177276471
Time Step 59: MSE = 5.634721924866292

=== Predicting Travel Estimates ===
Model Coefficients: 12.597121176759067
Model Intercept: 11.143089013809117
Mean Squared Error (MSE): 907.7004547797371
MSE over time (as ship approaches):
Time Step 1: MSE = 1498.4607635521124
Time Step 2: MSE = 2252.1119391750026
Time Step 3: MSE = 2703.3746204139484
Time Step 4: MSE = 3041.457418429545
Time Step 5: MSE = 3541.6197524587296
Time Step 6: MSE = 3615.164371305031
Time Step 7: MSE = 3359.524251998303
Time Step 8: MSE = 2976.9117395506114
Time Step 9: MSE = 2657.8732898067547
Time Step 10: MSE = 2399.693188244143
Time Step 11: MSE = 2276.055856699673
Time Step 12: MSE = 2245.9927057863188
Time Step 13: MSE = 2329.7002688310813
Time Step 14: MSE = 2496.0275650420167
Time Step 15: MSE = 2650.2036911847686
Time Step 16: MSE = 2693.8120285436507
Time Step 17: MSE = 2664.8941913700987
Time Step 18: MSE = 2599.142135129625
Time Step 19: MSE = 2470.7818593554775
Time Step 20: MSE = 2347.3555248326584
Time Step 21: MSE = 2236.497075664107
Time Step 22: MSE = 2139.214161115975
Time Step 23: MSE = 2066.308601363643
Time Step 24: MSE = 1982.2166174302336
Time Step 25: MSE = 1905.9546053574456
Time Step 26: MSE = 1832.7393849180758
Time Step 27: MSE = 1775.0226498933082
Time Step 28: MSE = 1712.2409574965538
Time Step 29: MSE = 1658.8658570752928
Time Step 30: MSE = 1613.2900183585166
Time Step 31: MSE = 1599.5399262244607
Time Step 32: MSE = 1585.311282593504
Time Step 33: MSE = 1558.2215177154524
Time Step 34: MSE = 1519.041421942403
Time Step 35: MSE = 1476.265997615106
Time Step 36: MSE = 1436.6019182430541
Time Step 37: MSE = 1398.4002535051995
Time Step 38: MSE = 1362.2862525264431
Time Step 39: MSE = 1330.1747568120797
Time Step 40: MSE = 1298.9514717163565
Time Step 41: MSE = 1268.0206813740074
Time Step 42: MSE = 1237.9091284816573
Time Step 43: MSE = 1210.6634377619732
Time Step 44: MSE = 1184.5137291940607
Time Step 45: MSE = 1158.5855634077298
Time Step 46: MSE = 1133.4003904894191
Time Step 47: MSE = 1109.3748064026063
Time Step 48: MSE = 1086.4721538237945
Time Step 49: MSE = 1067.878403758239
Time Step 50: MSE = 1054.4132240467286
Time Step 51: MSE = 1039.124119408932
Time Step 52: MSE = 1021.51154807383
Time Step 53: MSE = 1003.6812359307986
Time Step 54: MSE = 986.6035377430367
Time Step 55: MSE = 970.4644500567586
Time Step 56: MSE = 954.1970460547371
Time Step 57: MSE = 937.9964443137392
Time Step 58: MSE = 922.9488031157764
Time Step 59: MSE = 907.7004547797371

=================================

