Analyzing journey 1 with 252 records

Arrival Time: 2023-10-30 10:56:50

=== Predicting Time Estimates ===
Model Coefficients: [ 0.15870008 -0.73548053  0.          0.        ]
Model Intercept: 1.3251613074338184
Mean Squared Error (MSE): 13.615028373757877
MSE over time (as ship approaches):
Time Step 1: MSE = 28.438094755012028
Time Step 2: MSE = 15.604802254903287
Time Step 3: MSE = 40.619789617339
Time Step 4: MSE = 30.970656875941117
Time Step 5: MSE = 24.776959202584393
Time Step 6: MSE = 21.15481810862462
Time Step 7: MSE = 18.347649458875654
Time Step 8: MSE = 16.171614218043413
Time Step 9: MSE = 14.609462339974328
Time Step 10: MSE = 14.03070809210536
Time Step 11: MSE = 12.82851058695499
Time Step 12: MSE = 12.015141100887853
Time Step 13: MSE = 12.64611036531313
Time Step 14: MSE = 11.76573983025111
Time Step 15: MSE = 11.224166919069095
Time Step 16: MSE = 11.46378815672677
Time Step 17: MSE = 10.941426109965928
Time Step 18: MSE = 10.41125464126806
Time Step 19: MSE = 10.591469085153236
Time Step 20: MSE = 10.089887558861996
Time Step 21: MSE = 9.623485991312176
Time Step 22: MSE = 9.194395697904687
Time Step 23: MSE = 8.794657217301053
Time Step 24: MSE = 8.49020494203552
Time Step 25: MSE = 9.07431456012794
Time Step 26: MSE = 9.034481844440814
Time Step 27: MSE = 8.897544036135425
Time Step 28: MSE = 8.638138794687675
Time Step 29: MSE = 8.348846162821541
Time Step 30: MSE = 8.153171262511442
Time Step 31: MSE = 7.935526496336138
Time Step 32: MSE = 7.711471510657846
Time Step 33: MSE = 8.03165618106901
Time Step 34: MSE = 7.872061342663453
Time Step 35: MSE = 7.668169096848859
Time Step 36: MSE = 7.550815360191418
Time Step 37: MSE = 7.3623994901344965
Time Step 38: MSE = 7.3683666356980835
Time Step 39: MSE = 7.192813132986749
Time Step 40: MSE = 8.43557722249496
Time Step 41: MSE = 8.61057389232116
Time Step 42: MSE = 9.778656516356369
Time Step 43: MSE = 10.085374905801975
Time Step 44: MSE = 11.373881120565123
Time Step 45: MSE = 11.199329634641801
Time Step 46: MSE = 10.96999285798175
Time Step 47: MSE = 12.262628322622831
Time Step 48: MSE = 12.12880313805051
Time Step 49: MSE = 11.932979897521324
Time Step 50: MSE = 11.69464081788658
Time Step 51: MSE = 13.615028373757877

=== Predicting Travel Estimates ===
Model Coefficients: 5.721252182491803
Model Intercept: 10.486835562154027
Mean Squared Error (MSE): 589.7280502950425
MSE over time (as ship approaches):
Time Step 1: MSE = 1303.8732811104214
Time Step 2: MSE = 655.7785261226903
Time Step 3: MSE = 1959.2202746964883
Time Step 4: MSE = 1477.578528634815
Time Step 5: MSE = 1184.117327209489
Time Step 6: MSE = 987.945834676639
Time Step 7: MSE = 847.7070706466868
Time Step 8: MSE = 753.506449738005
Time Step 9: MSE = 671.2506555777532
Time Step 10: MSE = 643.3070339744773
Time Step 11: MSE = 615.9790737804598
Time Step 12: MSE = 588.2395748299874
Time Step 13: MSE = 623.3210070275038
Time Step 14: MSE = 579.0493121728011
Time Step 15: MSE = 556.3170719388391
Time Step 16: MSE = 569.7247781386612
Time Step 17: MSE = 536.2537857389942
Time Step 18: MSE = 507.33771536135623
Time Step 19: MSE = 510.6091184304765
Time Step 20: MSE = 489.40964089934613
Time Step 21: MSE = 466.14731851775116
Time Step 22: MSE = 447.57918317231173
Time Step 23: MSE = 428.6509876682247
Time Step 24: MSE = 421.34372957034157
Time Step 25: MSE = 470.40605712072255
Time Step 26: MSE = 464.4677556589135
Time Step 27: MSE = 453.5357842128694
Time Step 28: MSE = 438.1053328860988
Time Step 29: MSE = 424.7417205445272
Time Step 30: MSE = 412.8749187476131
Time Step 31: MSE = 400.4911143476291
Time Step 32: MSE = 390.52180747444703
Time Step 33: MSE = 407.4417439864542
Time Step 34: MSE = 395.46440737976934
Time Step 35: MSE = 386.98493038918815
Time Step 36: MSE = 380.1495850399572
Time Step 37: MSE = 370.7498179295407
Time Step 38: MSE = 378.1968183849972
Time Step 39: MSE = 368.89820432609974
Time Step 40: MSE = 435.3999855651558
Time Step 41: MSE = 440.52339216485086
Time Step 42: MSE = 451.5685885474596
Time Step 43: MSE = 475.24597508597975
Time Step 44: MSE = 544.1230165421488
Time Step 45: MSE = 532.0313941977976
Time Step 46: MSE = 521.2807508955586
Time Step 47: MSE = 590.0368950129711
Time Step 48: MSE = 582.8200173994974
Time Step 49: MSE = 571.2618774264433
Time Step 50: MSE = 559.9067485856967
Time Step 51: MSE = 589.7280502950425

=================================

