Analyzing journey 1 with 64 records
Arrival Time: 2023-12-30 23:53:03

=== Predicting Time Estimates ===
Model Coefficients: 0.07967536231568415
Model Intercept: -1.4050994855828662
Mean Squared Error (MSE): 1.1002489150356656
MSE over time (as ship approaches):
Time Step 1: MSE = 1.2923631342868152
Time Step 2: MSE = 1.3089852202273444
Time Step 3: MSE = 0.8749205237740404
Time Step 4: MSE = 0.7092746800869604
Time Step 5: MSE = 0.620656847979965
Time Step 6: MSE = 0.5357891666810141
Time Step 7: MSE = 0.5890579740857864
Time Step 8: MSE = 0.9693378969030206
Time Step 9: MSE = 1.5006417797926488
Time Step 10: MSE = 2.0419097991650466
Time Step 11: MSE = 1.9700868497345285
Time Step 12: MSE = 1.8573706352566262
Time Step 13: MSE = 1.7612450760155671
Time Step 14: MSE = 1.6395591934996803
Time Step 15: MSE = 1.5302555953829853
Time Step 16: MSE = 1.4989591643358922
Time Step 17: MSE = 1.47365608137765
Time Step 18: MSE = 1.4549766137655853
Time Step 19: MSE = 1.4126348233533743
Time Step 20: MSE = 1.3792227663074708
Time Step 21: MSE = 1.403229876532341
Time Step 22: MSE = 1.4616939616362925
Time Step 23: MSE = 1.467612558717899
Time Step 24: MSE = 1.4271353951695422
Time Step 25: MSE = 1.4454822855061453
Time Step 26: MSE = 1.4095646035053109
Time Step 27: MSE = 1.3714362395369457
Time Step 28: MSE = 1.3959837244984263
Time Step 29: MSE = 1.3536454349688403
Time Step 30: MSE = 1.3094157992737723
Time Step 31: MSE = 1.2671836343067715
Time Step 32: MSE = 1.2403801882871073
Time Step 33: MSE = 1.2028580046629127
Time Step 34: MSE = 1.1761896485233927
Time Step 35: MSE = 1.1832373435398653
Time Step 36: MSE = 1.2155129884901126
Time Step 37: MSE = 1.1947010716179838
Time Step 38: MSE = 1.1716892881614163
Time Step 39: MSE = 1.148390130878157
Time Step 40: MSE = 1.1230994442632114
Time Step 41: MSE = 1.1387161004846982
Time Step 42: MSE = 1.1461070590824316
Time Step 43: MSE = 1.1567881174722512
Time Step 44: MSE = 1.1325398366014017
Time Step 45: MSE = 1.1445515653602727
Time Step 46: MSE = 1.1701345901598779
Time Step 47: MSE = 1.1633746632372959
Time Step 48: MSE = 1.2099315457739381
Time Step 49: MSE = 1.2310126726405144
Time Step 50: MSE = 1.23659718666901
Time Step 51: MSE = 1.217349094390656
Time Step 52: MSE = 1.1939562035308275
Time Step 53: MSE = 1.1836603206045082
Time Step 54: MSE = 1.1782842733629675
Time Step 55: MSE = 1.1697954753999718
Time Step 56: MSE = 1.1564516953263293
Time Step 57: MSE = 1.1514398343474157
Time Step 58: MSE = 1.1491147359489269
Time Step 59: MSE = 1.141326606738792
Time Step 60: MSE = 1.130164939614275
Time Step 61: MSE = 1.120794020556435
Time Step 62: MSE = 1.1120778192755165
Time Step 63: MSE = 1.1002489150356656

=== Predicting Travel Estimates ===
Model Coefficients: 12.561116912433986
Model Intercept: 14.050293216704404
Mean Squared Error (MSE): 178.86050982917172
MSE over time (as ship approaches):
Time Step 1: MSE = 395.4329164672734
Time Step 2: MSE = 236.79011093514382
Time Step 3: MSE = 164.8335791421104
Time Step 4: MSE = 123.6331989994184
Time Step 5: MSE = 128.01742721268587
Time Step 6: MSE = 106.99457999795179
Time Step 7: MSE = 104.89465500538365
Time Step 8: MSE = 149.89253562046773
Time Step 9: MSE = 218.76021537806702
Time Step 10: MSE = 290.59709938551555
Time Step 11: MSE = 276.44809982791537
Time Step 12: MSE = 258.00615612747055
Time Step 13: MSE = 242.29859748363094
Time Step 14: MSE = 225.01233221115976
Time Step 15: MSE = 210.41494735878686
Time Step 16: MSE = 211.7683439934086
Time Step 17: MSE = 213.46467740317146
Time Step 18: MSE = 215.7541184470843
Time Step 19: MSE = 212.91780463979626
Time Step 20: MSE = 209.65208900201043
Time Step 21: MSE = 216.08829600124938
Time Step 22: MSE = 228.16250313172552
Time Step 23: MSE = 231.15437768051942
Time Step 24: MSE = 225.8915668736079
Time Step 25: MSE = 230.78183630353166
Time Step 26: MSE = 226.07903453827015
Time Step 27: MSE = 219.1747827160456
Time Step 28: MSE = 221.14686934882258
Time Step 29: MSE = 213.98519626717558
Time Step 30: MSE = 206.86255328209666
Time Step 31: MSE = 200.2833091238855
Time Step 32: MSE = 196.88269383109713
Time Step 33: MSE = 191.05587776549416
Time Step 34: MSE = 186.69995982211265
Time Step 35: MSE = 187.53106775015007
Time Step 36: MSE = 192.27642849706024
Time Step 37: MSE = 188.8381180393624
Time Step 38: MSE = 185.07784890939874
Time Step 39: MSE = 181.51016064227133
Time Step 40: MSE = 177.59566237879534
Time Step 41: MSE = 180.3403451031771
Time Step 42: MSE = 181.77381130365603
Time Step 43: MSE = 183.7559929573257
Time Step 44: MSE = 179.98718747848142
Time Step 45: MSE = 182.21009664125978
Time Step 46: MSE = 185.55917290424887
Time Step 47: MSE = 184.1072815148172
Time Step 48: MSE = 190.7415830422946
Time Step 49: MSE = 193.54457010309042
Time Step 50: MSE = 194.04011112262407
Time Step 51: MSE = 190.87688789166387
Time Step 52: MSE = 187.20698182395023
Time Step 53: MSE = 185.82370245447396
Time Step 54: MSE = 185.86558226049144
Time Step 55: MSE = 185.28865548158464
Time Step 56: MSE = 183.74801685120988
Time Step 57: MSE = 183.70897345367243
Time Step 58: MSE = 184.108850347812
Time Step 59: MSE = 183.4892787122724
Time Step 60: MSE = 182.21097829597227
Time Step 61: MSE = 181.2370220849607
Time Step 62: MSE = 180.35627462506716
Time Step 63: MSE = 178.86050982917172

=================================

