Analyzing journey 1 with 86 records
Arrival Time: 2023-08-03 17:50:33

=== Predicting Time Estimates ===
Model Coefficients: 0.09993477369432556
Model Intercept: -3.1714265834816615
Mean Squared Error (MSE): 58.210260995066804
MSE over time (as ship approaches):
Time Step 1: MSE = 1882.5578800826452
Time Step 2: MSE = 1658.4004394565113
Time Step 3: MSE = 1483.5211371228968
Time Step 4: MSE = 1113.253051195125
Time Step 5: MSE = 896.0225472092504
Time Step 6: MSE = 750.8928371223054
Time Step 7: MSE = 645.6502077226967
Time Step 8: MSE = 566.6015170665588
Time Step 9: MSE = 504.4779794923986
Time Step 10: MSE = 454.43769500732617
Time Step 11: MSE = 413.4494051250798
Time Step 12: MSE = 379.0242240603599
Time Step 13: MSE = 351.9740728717568
Time Step 14: MSE = 329.02204642142846
Time Step 15: MSE = 307.81950392130625
Time Step 16: MSE = 289.05797451182764
Time Step 17: MSE = 272.34055218840615
Time Step 18: MSE = 257.50362262889433
Time Step 19: MSE = 244.04679197825988
Time Step 20: MSE = 231.90821048349684
Time Step 21: MSE = 220.86812364526136
Time Step 22: MSE = 210.830575983372
Time Step 23: MSE = 201.7511424377446
Time Step 24: MSE = 193.40983101270453
Time Step 25: MSE = 185.90130416102315
Time Step 26: MSE = 178.95497921409526
Time Step 27: MSE = 172.4185668101081
Time Step 28: MSE = 166.3679005177913
Time Step 29: MSE = 160.6476520297235
Time Step 30: MSE = 155.35325698970732
Time Step 31: MSE = 150.49111375298628
Time Step 32: MSE = 146.15294315135714
Time Step 33: MSE = 141.96512915466315
Time Step 34: MSE = 137.97549843785282
Time Step 35: MSE = 134.37847331936254
Time Step 36: MSE = 130.9368526801008
Time Step 37: MSE = 127.75632587333614
Time Step 38: MSE = 124.5731397926215
Time Step 39: MSE = 121.51200257905245
Time Step 40: MSE = 118.58737272902015
Time Step 41: MSE = 115.69660816941993
Time Step 42: MSE = 112.96285135209709
Time Step 43: MSE = 110.35848011067998
Time Step 44: MSE = 107.85338363852969
Time Step 45: MSE = 105.4755724252241
Time Step 46: MSE = 103.25480077652391
Time Step 47: MSE = 101.21359829471098
Time Step 48: MSE = 99.1950063697223
Time Step 49: MSE = 97.20381875808052
