Analyzing journey 1 with 48 records
Arrival Time: 2023-11-24 22:27:53

=== Predicting Time Estimates ===
Model Coefficients: 0.08568086110659986
Model Intercept: -4.820247571942069
Mean Squared Error (MSE): 5.161221413918003
MSE over time (as ship approaches):
Time Step 1: MSE = 18.911951569209126
Time Step 2: MSE = 15.185308804068379
Time Step 3: MSE = 12.285989616609728
Time Step 4: MSE = 10.108081166637549
Time Step 5: MSE = 8.315230912797269
Time Step 6: MSE = 7.1226634998890495
Time Step 7: MSE = 6.112687209283289
Time Step 8: MSE = 5.790492988307684
Time Step 9: MSE = 6.043600553173773
Time Step 10: MSE = 7.086514241884667
Time Step 11: MSE = 9.304876284931984
Time Step 12: MSE = 11.580627345358225
Time Step 13: MSE = 12.337738781124948
Time Step 14: MSE = 12.76113139444802
Time Step 15: MSE = 12.199659123609031
Time Step 16: MSE = 11.599318569771395
Time Step 17: MSE = 10.94100963730888
Time Step 18: MSE = 10.335046922635234
Time Step 19: MSE = 9.79981564818322
Time Step 20: MSE = 9.422609133841581
Time Step 21: MSE = 9.159428632021157
Time Step 22: MSE = 9.02254453721926
Time Step 23: MSE = 9.207916325431096
Time Step 24: MSE = 9.058631011814654
Time Step 25: MSE = 8.719374597301135
Time Step 26: MSE = 8.407004424564517
Time Step 27: MSE = 8.317965048859891
Time Step 28: MSE = 8.24357969853459
Time Step 29: MSE = 8.042470012935372
Time Step 30: MSE = 7.841830393651932
Time Step 31: MSE = 7.615526505530994
Time Step 32: MSE = 7.383670629981827
Time Step 33: MSE = 7.159923301552186
Time Step 34: MSE = 6.949561916329737
Time Step 35: MSE = 6.751306381296101
Time Step 36: MSE = 6.576774119079789
Time Step 37: MSE = 6.400233221905977
Time Step 38: MSE = 6.231912995208732
Time Step 39: MSE = 6.072448627741886
Time Step 40: MSE = 5.920691044380811
Time Step 41: MSE = 5.7766337132319
Time Step 42: MSE = 5.639101239612525
Time Step 43: MSE = 5.509980729386965
Time Step 44: MSE = 5.3849061630092665
Time Step 45: MSE = 5.302806737067818
Time Step 46: MSE = 5.215899502634111
Time Step 47: MSE = 5.161221413918003

=== Predicting Travel Estimates ===
Model Coefficients: 12.087712091623644
Model Intercept: -1.4980669665502546
Mean Squared Error (MSE): 773.0780518650522
MSE over time (as ship approaches):
Time Step 1: MSE = 2747.9036841769203
Time Step 2: MSE = 2205.099428740887
Time Step 3: MSE = 1783.029406829588
Time Step 4: MSE = 1462.3612290328706
Time Step 5: MSE = 1200.3972892980462
Time Step 6: MSE = 1024.5469312355388
Time Step 7: MSE = 880.5596947431497
Time Step 8: MSE = 844.6908332282304
Time Step 9: MSE = 894.6125623022649
Time Step 10: MSE = 1065.6905732651655
Time Step 11: MSE = 1411.885261249454
Time Step 12: MSE = 1771.4418933693298
Time Step 13: MSE = 1904.680158573959
Time Step 14: MSE = 1983.9409302138956
Time Step 15: MSE = 1907.8071845823351
Time Step 16: MSE = 1822.5175848846875
Time Step 17: MSE = 1723.539563748633
Time Step 18: MSE = 1630.0094053457076
Time Step 19: MSE = 1544.254295924404
Time Step 20: MSE = 1476.4655486729496
Time Step 21: MSE = 1424.1402885002692
Time Step 22: MSE = 1388.5434804089261
Time Step 23: MSE = 1389.0305469301923
Time Step 24: MSE = 1351.361392747471
Time Step 25: MSE = 1306.6586172150146
Time Step 26: MSE = 1263.4472096002257
Time Step 27: MSE = 1256.003912951738
Time Step 28: MSE = 1249.5781908294805
Time Step 29: MSE = 1221.032240460072
Time Step 30: MSE = 1190.3978305956703
Time Step 31: MSE = 1155.409902586964
Time Step 32: MSE = 1119.8986005680683
Time Step 33: MSE = 1086.057627075644
Time Step 34: MSE = 1054.6649214625206
Time Step 35: MSE = 1026.8591071764013
Time Step 36: MSE = 1003.9641373091958
Time Step 37: MSE = 978.1445234432286
Time Step 38: MSE = 952.6136992428337
Time Step 39: MSE = 928.472564971775
Time Step 40: MSE = 905.2911461940597
Time Step 41: MSE = 883.2657850068748
Time Step 42: MSE = 862.2563325856884
Time Step 43: MSE = 842.6688807635618
Time Step 44: MSE = 823.5183978319942
Time Step 45: MSE = 805.5030884914427
Time Step 46: MSE = 788.1018465755769
Time Step 47: MSE = 773.0780518650522

=================================

