Analyzing journey 1 with 226 records
Arrival Time: 2023-11-03 10:39:00

=== Predicting Time Estimates ===
Model Coefficients: 0.09608818137020633
Model Intercept: -3.157135748031976
Mean Squared Error (MSE): 8.448800265089904
MSE over time (as ship approaches):
Time Step 1: MSE = 1.373179231953479
Time Step 2: MSE = 0.794002946706141
Time Step 3: MSE = 0.5312425791247298
Time Step 4: MSE = 0.5429934341544278
Time Step 5: MSE = 1.2690883247502818
Time Step 6: MSE = 2.5237109267781928
Time Step 7: MSE = 3.778294016934358
Time Step 8: MSE = 4.995887901855956
Time Step 9: MSE = 7.284765343594651
Time Step 10: MSE = 8.298070414600831
Time Step 11: MSE = 9.574779899763977
Time Step 12: MSE = 10.002511933499568
Time Step 13: MSE = 9.810311859807523
Time Step 14: MSE = 9.70891744781106
Time Step 15: MSE = 9.358885517147206
Time Step 16: MSE = 9.396212087751778
Time Step 17: MSE = 9.549784365905493
Time Step 18: MSE = 9.195043863491655
Time Step 19: MSE = 9.10900588037542
Time Step 20: MSE = 9.188186636080932
Time Step 21: MSE = 9.368552972328231
Time Step 22: MSE = 9.612790676865158
Time Step 23: MSE = 9.697693916048461
Time Step 24: MSE = 9.770785258644613
Time Step 25: MSE = 9.791075219952674
Time Step 26: MSE = 10.295104934767323
Time Step 27: MSE = 10.193816544644609
Time Step 28: MSE = 9.90047599083002
Time Step 29: MSE = 9.637814988706888
Time Step 30: MSE = 9.329342822058953
Time Step 31: MSE = 9.062173936406065
Time Step 32: MSE = 8.779367612004396
Time Step 33: MSE = 8.513806510930781
Time Step 34: MSE = 8.36277697153615
Time Step 35: MSE = 8.149711336239218
Time Step 36: MSE = 7.951946879547505
Time Step 37: MSE = 7.76774784072754
Time Step 38: MSE = 7.790774537895161
Time Step 39: MSE = 7.778357731864765
Time Step 40: MSE = 8.138040426823967
Time Step 41: MSE = 8.148834671073546
Time Step 42: MSE = 8.27784514940743
Time Step 43: MSE = 8.277934461034882
Time Step 44: MSE = 8.192360212122288
Time Step 45: MSE = 8.023627839756205
Time Step 46: MSE = 7.8721309595035915
Time Step 47: MSE = 7.708670573295702
Time Step 48: MSE = 7.564778167118622
Time Step 49: MSE = 7.423631481347959
Time Step 50: MSE = 7.288775096760908
Time Step 51: MSE = 7.180556802254254
Time Step 52: MSE = 7.406545010083296
Time Step 53: MSE = 7.448954315865943
Time Step 54: MSE = 7.474601119398169
Time Step 55: MSE = 7.382504102211462
Time Step 56: MSE = 7.275507034171048
Time Step 57: MSE = 7.1514314941585715
Time Step 58: MSE = 7.035311881830853
Time Step 59: MSE = 6.975935602088221
Time Step 60: MSE = 6.897084710895522
Time Step 61: MSE = 6.875112625963543
Time Step 62: MSE = 6.901045610649833
Time Step 63: MSE = 6.897489349535031
Time Step 64: MSE = 6.827887116997924
Time Step 65: MSE = 6.945740352164203
Time Step 66: MSE = 7.039111070803387
Time Step 67: MSE = 7.20792350065682
Time Step 68: MSE = 7.288263791609503
Time Step 69: MSE = 7.307137431818384
Time Step 70: MSE = 7.265736710351668
Time Step 71: MSE = 7.1634576849109735
Time Step 72: MSE = 7.064176941750801
Time Step 73: MSE = 6.967941065169652
Time Step 74: MSE = 6.914355585702871
Time Step 75: MSE = 6.86558078888203
Time Step 76: MSE = 7.017408393814559
Time Step 77: MSE = 7.094844703383105
Time Step 78: MSE = 7.060242753365854
Time Step 79: MSE = 7.045815025243527
Time Step 80: MSE = 6.980922940498305
Time Step 81: MSE = 6.986475816392199
Time Step 82: MSE = 7.046020206916007
Time Step 83: MSE = 7.024335117032307
Time Step 84: MSE = 6.944344683286094
Time Step 85: MSE = 6.865681555876684
Time Step 86: MSE = 6.7989768388881435
Time Step 87: MSE = 6.797179935385815
Time Step 88: MSE = 6.779090628150152
Time Step 89: MSE = 6.846485062839458
Time Step 90: MSE = 6.785920942937206
Time Step 91: MSE = 6.7164990252370576
Time Step 92: MSE = 6.656280697658117
Time Step 93: MSE = 6.60184226890364
Time Step 94: MSE = 6.534848746540809
Time Step 95: MSE = 6.5140380667982445
Time Step 96: MSE = 6.492165621060759
Time Step 97: MSE = 6.452527854780903
Time Step 98: MSE = 6.38993798255658
Time Step 99: MSE = 6.327449238134778
Time Step 100: MSE = 6.265081431983775
Time Step 101: MSE = 6.2057311375932755
Time Step 102: MSE = 6.147339024554253
Time Step 103: MSE = 6.0939312812095965
Time Step 104: MSE = 6.049221498456616
Time Step 105: MSE = 6.007987103173324
Time Step 106: MSE = 6.008767849890398
Time Step 107: MSE = 6.048514941128198
Time Step 108: MSE = 6.089945245148048
Time Step 109: MSE = 6.258940250633931
Time Step 110: MSE = 6.336513629004975
Time Step 111: MSE = 6.534773056791345
Time Step 112: MSE = 6.726406018869044
Time Step 113: MSE = 6.927535380522938
Time Step 114: MSE = 7.147216114681391
Time Step 115: MSE = 7.280753767572404
Time Step 116: MSE = 7.297572319869928
Time Step 117: MSE = 7.342022589630723
Time Step 118: MSE = 7.392440284248757
Time Step 119: MSE = 7.406389959242601
Time Step 120: MSE = 7.4110141568306425
Time Step 121: MSE = 7.363765133197346
Time Step 122: MSE = 7.360556122121217
Time Step 123: MSE = 7.343083081783162
Time Step 124: MSE = 7.399589339377918
Time Step 125: MSE = 7.448900138741958
Time Step 126: MSE = 7.4429544692279395
Time Step 127: MSE = 7.557765598312181
Time Step 128: MSE = 7.7407719115072116
Time Step 129: MSE = 7.894485804500692
Time Step 130: MSE = 8.199879918563177
Time Step 131: MSE = 8.645080281351158
Time Step 132: MSE = 9.187277845643296
Time Step 133: MSE = 9.49133469634196
Time Step 134: MSE = 9.78932162570485
Time Step 135: MSE = 9.914506187536688
Time Step 136: MSE = 9.984515432026603
Time Step 137: MSE = 10.017418827607987
Time Step 138: MSE = 9.987368524970577
Time Step 139: MSE = 9.955483773871196
Time Step 140: MSE = 9.926719799037073
Time Step 141: MSE = 9.87162261238445
Time Step 142: MSE = 9.847216460437789
Time Step 143: MSE = 9.840627144155933
Time Step 144: MSE = 9.797492839710555
Time Step 145: MSE = 9.777197970667785
Time Step 146: MSE = 9.71055258253131
Time Step 147: MSE = 9.651246023810836
Time Step 148: MSE = 9.615833150992602
Time Step 149: MSE = 9.607932491531013
Time Step 150: MSE = 9.597041707008403
Time Step 151: MSE = 9.67851964116653
Time Step 152: MSE = 9.706810580506806
Time Step 153: MSE = 9.73616830943408
Time Step 154: MSE = 9.75437853521691
Time Step 155: MSE = 9.733063695998016
Time Step 156: MSE = 9.701416940422185
Time Step 157: MSE = 9.64537743342215
Time Step 158: MSE = 9.600138274780871
Time Step 159: MSE = 9.56251088306962
Time Step 160: MSE = 9.519387279673952
Time Step 161: MSE = 9.4727659610346
Time Step 162: MSE = 9.425111343661358
Time Step 163: MSE = 9.38365978674338
Time Step 164: MSE = 9.341076736622105
Time Step 165: MSE = 9.31113214682286
Time Step 166: MSE = 9.261485923176267
Time Step 167: MSE = 9.206060042305108
Time Step 168: MSE = 9.152685908507763
Time Step 169: MSE = 9.113473670889134
Time Step 170: MSE = 9.080464296550964
Time Step 171: MSE = 9.042678262927076
Time Step 172: MSE = 9.002510368353091
Time Step 173: MSE = 8.966132560841148
Time Step 174: MSE = 8.937866694588072
Time Step 175: MSE = 8.908508799349589
Time Step 176: MSE = 8.86605240322276
Time Step 177: MSE = 8.816007641901926
Time Step 178: MSE = 8.76675446590848
Time Step 179: MSE = 8.71797065152448
Time Step 180: MSE = 8.671550564003288
Time Step 181: MSE = 8.69994306642846
Time Step 182: MSE = 8.727509986237518
Time Step 183: MSE = 8.74717318093318
Time Step 184: MSE = 8.813480907338729
Time Step 185: MSE = 8.844911998727175
Time Step 186: MSE = 8.873506443763613
Time Step 187: MSE = 8.910375002418098
Time Step 188: MSE = 8.905970076422603
Time Step 189: MSE = 8.93245720235467
Time Step 190: MSE = 8.93341344758106
Time Step 191: MSE = 8.927386974209378
Time Step 192: MSE = 8.937126659512758
Time Step 193: MSE = 8.922397170933271
Time Step 194: MSE = 8.910670623891319
Time Step 195: MSE = 8.93897348023733
Time Step 196: MSE = 8.941798715156066
Time Step 197: MSE = 8.951618935343124
Time Step 198: MSE = 8.986932096575059
Time Step 199: MSE = 8.982848469853755
Time Step 200: MSE = 8.975739902206103
Time Step 201: MSE = 8.985769035223548
Time Step 202: MSE = 9.010127638976188
Time Step 203: MSE = 9.040841681577332
Time Step 204: MSE = 9.071882009197553
Time Step 205: MSE = 9.075161742558741
Time Step 206: MSE = 9.059616075958486
Time Step 207: MSE = 9.034753442211887
Time Step 208: MSE = 9.001974833680176
Time Step 209: MSE = 8.980295919967288
Time Step 210: MSE = 8.955987027875755
Time Step 211: MSE = 8.927390497885483
Time Step 212: MSE = 8.893286041339646
Time Step 213: MSE = 8.856076010316826
Time Step 214: MSE = 8.819546737357793
Time Step 215: MSE = 8.787694211830283
Time Step 216: MSE = 8.755817846976752
Time Step 217: MSE = 8.72065354571585
