Analyzing journey 1 with 53 records
Arrival Time: 2023-07-07 07:55:56

=== Predicting Time Estimates ===
Model Coefficients: 0.09149112814234994
Model Intercept: -5.735276905209034
Mean Squared Error (MSE): 2.297761086070878
MSE over time (as ship approaches):
Time Step 1: MSE = 21.18325519359024
Time Step 2: MSE = 15.835815533941936
Time Step 3: MSE = 13.219672410757868
Time Step 4: MSE = 10.900233743063962
Time Step 5: MSE = 9.225199581822686
Time Step 6: MSE = 7.69962112803299
Time Step 7: MSE = 6.599719426362754
Time Step 8: MSE = 5.899699252376288
Time Step 9: MSE = 5.624615283968019
Time Step 10: MSE = 5.434601320695426
Time Step 11: MSE = 5.595958440262167
Time Step 12: MSE = 5.85366909718272
Time Step 13: MSE = 5.918326871188852
Time Step 14: MSE = 5.636266766214047
Time Step 15: MSE = 5.350470841040416
Time Step 16: MSE = 5.016759690358493
Time Step 17: MSE = 4.7726272324263705
Time Step 18: MSE = 4.693693296053123
Time Step 19: MSE = 4.596173517092882
Time Step 20: MSE = 4.538414118340797
Time Step 21: MSE = 4.4952107256479605
Time Step 22: MSE = 4.29169487398224
Time Step 23: MSE = 4.105345715583235
Time Step 24: MSE = 3.9635524834063944
Time Step 25: MSE = 3.8735202481125905
Time Step 26: MSE = 3.739938523895762
Time Step 27: MSE = 3.610725327926475
Time Step 28: MSE = 3.493480105678612
Time Step 29: MSE = 3.385726453073795
Time Step 30: MSE = 3.3029198730979994
Time Step 31: MSE = 3.265816040501983
Time Step 32: MSE = 3.2368007551263878
Time Step 33: MSE = 3.2366291945068317
Time Step 34: MSE = 3.178506535889824
Time Step 35: MSE = 3.205290134011072
Time Step 36: MSE = 3.1393643748565303
Time Step 37: MSE = 3.0649937985275257
Time Step 38: MSE = 2.9877686538331236
Time Step 39: MSE = 2.9116456379543516
Time Step 40: MSE = 2.8429793797552163
Time Step 41: MSE = 2.7926352498394897
Time Step 42: MSE = 2.736229312492443
Time Step 43: MSE = 2.6826563162847425
Time Step 44: MSE = 2.652113411787103
Time Step 45: MSE = 2.59322914433639
Time Step 46: MSE = 2.536882402093418
Time Step 47: MSE = 2.4834351599585203
Time Step 48: MSE = 2.4371740005886697
Time Step 49: MSE = 2.3995927535770405
Time Step 50: MSE = 2.3701652493133922
Time Step 51: MSE = 2.3408767460344526
Time Step 52: MSE = 2.297761086070878

=== Predicting Travel Estimates ===
Model Coefficients: 11.445632036913652
Model Intercept: 12.53145690852864
Mean Squared Error (MSE): 315.8014427018635
MSE over time (as ship approaches):
Time Step 1: MSE = 2987.1093063633252
Time Step 2: MSE = 2255.7393836280403
Time Step 3: MSE = 1886.4114149956558
Time Step 4: MSE = 1556.5460192429118
Time Step 5: MSE = 1316.046057348654
Time Step 6: MSE = 1098.9791878426133
Time Step 7: MSE = 941.9948823895455
Time Step 8: MSE = 840.8926879103783
Time Step 9: MSE = 797.7567723954729
Time Step 10: MSE = 769.1983515248933
Time Step 11: MSE = 788.1894064952492
Time Step 12: MSE = 823.0971592535947
Time Step 13: MSE = 837.6109318397055
Time Step 14: MSE = 803.6626300484061
Time Step 15: MSE = 768.4532960837059
Time Step 16: MSE = 721.8628493498961
Time Step 17: MSE = 682.1603237741504
Time Step 18: MSE = 659.3111640813745
Time Step 19: MSE = 636.1311584711646
Time Step 20: MSE = 617.3352291831345
Time Step 21: MSE = 597.9074382486492
Time Step 22: MSE = 571.4529891301137
Time Step 23: MSE = 547.0098475318755
Time Step 24: MSE = 525.7776100376752
Time Step 25: MSE = 510.49321778529367
Time Step 26: MSE = 492.29684353018547
Time Step 27: MSE = 474.850206529866
Time Step 28: MSE = 459.52319603959126
Time Step 29: MSE = 445.4701865448589
Time Step 30: MSE = 435.7341004025591
Time Step 31: MSE = 433.345063648238
Time Step 32: MSE = 434.2368227973351
Time Step 33: MSE = 440.6419344944409
Time Step 34: MSE = 438.7065638417832
Time Step 35: MSE = 434.66481039732344
Time Step 36: MSE = 423.61838007308324
Time Step 37: MSE = 412.7474841023731
Time Step 38: MSE = 402.21059785645883
Time Step 39: MSE = 392.0649785434749
Time Step 40: MSE = 382.40217441261734
Time Step 41: MSE = 373.9389391176683
Time Step 42: MSE = 365.2296309825257
Time Step 43: MSE = 356.8606647730934
Time Step 44: MSE = 349.632420700645
Time Step 45: MSE = 342.9782869673882
Time Step 46: MSE = 336.2758498787201
Time Step 47: MSE = 330.3772813916308
Time Step 48: MSE = 326.1467428815661
Time Step 49: MSE = 323.63394970856484
Time Step 50: MSE = 322.39421450375653
Time Step 51: MSE = 320.84282847868127
Time Step 52: MSE = 315.8014427018635

=================================

