Analyzing journey 1 with 75 records
Arrival Time: 2023-07-01 10:35:53

=== Predicting Time Estimates ===
Model Coefficients: 0.09182962840120848
Model Intercept: -5.292592057717272
Mean Squared Error (MSE): 3.8155833893131184
MSE over time (as ship approaches):
Time Step 1: MSE = 0.031813030605831995
Time Step 2: MSE = 0.26687734838373095
Time Step 3: MSE = 0.19271714098114054
Time Step 4: MSE = 0.611107296915785
Time Step 5: MSE = 0.5867127641773939
Time Step 6: MSE = 0.4928324956971298
Time Step 7: MSE = 0.42287290527824295
Time Step 8: MSE = 0.43445605367195445
Time Step 9: MSE = 0.38629781134664604
Time Step 10: MSE = 0.3794368402487577
Time Step 11: MSE = 0.43582892707573284
Time Step 12: MSE = 0.49659291518196164
Time Step 13: MSE = 0.7173797339583032
Time Step 14: MSE = 1.2090781901123513
Time Step 15: MSE = 1.9953649969011351
Time Step 16: MSE = 2.8283577729567915
Time Step 17: MSE = 4.107991823126138
Time Step 18: MSE = 4.54578869537265
Time Step 19: MSE = 4.569351186074008
Time Step 20: MSE = 4.769332773756873
Time Step 21: MSE = 4.765678639829223
Time Step 22: MSE = 4.584251776677693
Time Step 23: MSE = 4.392575416493469
Time Step 24: MSE = 4.2315473609480945
Time Step 25: MSE = 4.0899327153611305
Time Step 26: MSE = 4.14621866319962
Time Step 27: MSE = 4.189952210387685
Time Step 28: MSE = 4.414750534335858
Time Step 29: MSE = 4.7245217509891555
Time Step 30: MSE = 4.980362205614198
Time Step 31: MSE = 5.299622913427132
Time Step 32: MSE = 5.371358335543308
Time Step 33: MSE = 5.318726771317916
Time Step 34: MSE = 5.2633497037852734
Time Step 35: MSE = 5.124366431270545
Time Step 36: MSE = 4.989053607286937
Time Step 37: MSE = 4.856907270073033
Time Step 38: MSE = 4.730597524685909
Time Step 39: MSE = 4.627219610799648
Time Step 40: MSE = 4.5396161676780435
Time Step 41: MSE = 4.503609360956631
Time Step 42: MSE = 4.410912040296674
Time Step 43: MSE = 4.3092838017911586
Time Step 44: MSE = 4.237274787168107
Time Step 45: MSE = 4.143144031966039
Time Step 46: MSE = 4.062860868861665
Time Step 47: MSE = 3.998511609206854
Time Step 48: MSE = 3.960405300446715
Time Step 49: MSE = 3.945510247520396
Time Step 50: MSE = 3.977352484905512
Time Step 51: MSE = 4.0637078128966175
Time Step 52: MSE = 4.164330751680185
Time Step 53: MSE = 4.258703628540927
Time Step 54: MSE = 4.407544875745106
Time Step 55: MSE = 4.51934650535542
Time Step 56: MSE = 4.516393518711995
Time Step 57: MSE = 4.441305821479208
Time Step 58: MSE = 4.364753687956801
Time Step 59: MSE = 4.293121888778975
Time Step 60: MSE = 4.237947188033941
Time Step 61: MSE = 4.1820430625491145
Time Step 62: MSE = 4.122227601107148
Time Step 63: MSE = 4.073032016068072
Time Step 64: MSE = 4.030897570984992
Time Step 65: MSE = 3.988998734519067
Time Step 66: MSE = 3.9488324589747235
Time Step 67: MSE = 3.913812863459541
Time Step 68: MSE = 3.8572440472222516
Time Step 69: MSE = 3.8832423184935907
Time Step 70: MSE = 3.8896256582786113
Time Step 71: MSE = 3.8513226389819644
Time Step 72: MSE = 3.8358692847845575
Time Step 73: MSE = 3.8270878789583236
Time Step 74: MSE = 3.8155833893131184

=== Predicting Travel Estimates ===
Model Coefficients: 11.176439627249168
Model Intercept: 27.445747640094964
Mean Squared Error (MSE): 483.8114692660491
MSE over time (as ship approaches):
Time Step 1: MSE = 27.300984275167632
Time Step 2: MSE = 22.503880091683136
Time Step 3: MSE = 30.034050126118046
Time Step 4: MSE = 120.04870943465309
Time Step 5: MSE = 128.61859979604446
Time Step 6: MSE = 115.0427394731019
Time Step 7: MSE = 103.38164525108623
Time Step 8: MSE = 90.95842575978193
Time Step 9: MSE = 81.50590978076171
Time Step 10: MSE = 79.76545670373146
Time Step 11: MSE = 86.45416671802751
Time Step 12: MSE = 93.92705752721456
Time Step 13: MSE = 122.42864623124025
Time Step 14: MSE = 186.17514793087702
Time Step 15: MSE = 285.79872980444765
Time Step 16: MSE = 391.3788269891787
Time Step 17: MSE = 545.4553211708279
Time Step 18: MSE = 594.8446329104657
Time Step 19: MSE = 594.237447655938
Time Step 20: MSE = 613.4803228234116
Time Step 21: MSE = 608.1905582772998
Time Step 22: MSE = 583.4822365400663
Time Step 23: MSE = 558.4275217557173
Time Step 24: MSE = 539.4248338328993
Time Step 25: MSE = 523.2964378668578
Time Step 26: MSE = 534.8881450773454
Time Step 27: MSE = 544.9697884665138
Time Step 28: MSE = 579.7406281552234
Time Step 29: MSE = 626.26837707703
Time Step 30: MSE = 667.981450066356
Time Step 31: MSE = 697.4195107618096
Time Step 32: MSE = 700.186647899274
Time Step 33: MSE = 689.8026334477561
Time Step 34: MSE = 679.6198018148791
Time Step 35: MSE = 660.9359229399493
Time Step 36: MSE = 644.1869767233868
Time Step 37: MSE = 627.3999978387061
Time Step 38: MSE = 611.1878581055973
Time Step 39: MSE = 598.1005214723614
Time Step 40: MSE = 587.0793292860417
Time Step 41: MSE = 582.4981185355979
Time Step 42: MSE = 570.5121658675263
Time Step 43: MSE = 557.3396547324284
Time Step 44: MSE = 548.4262291586043
Time Step 45: MSE = 536.2444555911786
Time Step 46: MSE = 525.4740209212413
Time Step 47: MSE = 517.8908040665505
Time Step 48: MSE = 514.3807256007452
Time Step 49: MSE = 514.3909834827369
Time Step 50: MSE = 521.0657114213304
Time Step 51: MSE = 525.6599832263669
Time Step 52: MSE = 532.4645245729578
Time Step 53: MSE = 539.3041574235646
Time Step 54: MSE = 552.7469653947287
Time Step 55: MSE = 562.8592948519903
Time Step 56: MSE = 561.0157926820123
Time Step 57: MSE = 551.5730452038941
Time Step 58: MSE = 542.0632451899464
Time Step 59: MSE = 532.9936189407274
Time Step 60: MSE = 525.2975440427734
Time Step 61: MSE = 517.4433541177102
