Analyzing journey 1 with 55 records
Arrival Time: 2023-10-30 09:19:44

=== Predicting Time Estimates ===
Model Coefficients: 0.09356931897367812
Model Intercept: -0.6183869421287937
Mean Squared Error (MSE): 1.9364953853515925
MSE over time (as ship approaches):
Time Step 1: MSE = 0.5288661326500171
Time Step 2: MSE = 1.109229948877614
Time Step 3: MSE = 1.0471654615689885
Time Step 4: MSE = 0.9425249781499621
Time Step 5: MSE = 0.7592697274080791
Time Step 6: MSE = 0.6791449844952463
Time Step 7: MSE = 0.6552163480119849
Time Step 8: MSE = 0.6422811565425081
Time Step 9: MSE = 0.8751151017476525
Time Step 10: MSE = 0.9194741482283412
Time Step 11: MSE = 1.019266200226849
Time Step 12: MSE = 1.2042859223205575
Time Step 13: MSE = 1.3993678926851465
Time Step 14: MSE = 1.311748603212372
Time Step 15: MSE = 1.2245083054387258
Time Step 16: MSE = 1.174539689603889
Time Step 17: MSE = 1.3470938015140732
Time Step 18: MSE = 1.4967548284021175
Time Step 19: MSE = 1.770727725131141
Time Step 20: MSE = 1.822601872029627
Time Step 21: MSE = 1.8011558926056612
Time Step 22: MSE = 1.7942004421844913
Time Step 23: MSE = 1.7431894372303607
Time Step 24: MSE = 1.6946146898357402
Time Step 25: MSE = 1.633674932967856
Time Step 26: MSE = 1.5761060336997779
Time Step 27: MSE = 1.518105697316224
Time Step 28: MSE = 1.476563466846254
Time Step 29: MSE = 1.4428627005077286
Time Step 30: MSE = 1.4159586440635934
Time Step 31: MSE = 1.3703956871633889
Time Step 32: MSE = 1.32827872263652
Time Step 33: MSE = 1.2968437253858234
Time Step 34: MSE = 1.3085591512481116
Time Step 35: MSE = 1.4040923718753966
Time Step 36: MSE = 1.672072683688351
Time Step 37: MSE = 1.9774541727057673
Time Step 38: MSE = 2.158952717505538
Time Step 39: MSE = 2.23498082409473
Time Step 40: MSE = 2.2427231101820566
Time Step 41: MSE = 2.225491601553509
Time Step 42: MSE = 2.1827028215361737
Time Step 43: MSE = 2.1319505808013353
Time Step 44: MSE = 2.0837735888556987
Time Step 45: MSE = 2.037480262699278
Time Step 46: MSE = 1.9932153906950134
Time Step 47: MSE = 1.9510074849769934
Time Step 48: MSE = 1.9337435560614102
Time Step 49: MSE = 1.921025410881216
Time Step 50: MSE = 1.9359587974286885
Time Step 51: MSE = 1.969704836817146
Time Step 52: MSE = 2.0080753692132296
Time Step 53: MSE = 1.9729518131107577
Time Step 54: MSE = 1.9364953853515925

=== Predicting Travel Estimates ===
Model Coefficients: 10.754275535999707
Model Intercept: -16.269143878747457
Mean Squared Error (MSE): 252.74959004479282
MSE over time (as ship approaches):
Time Step 1: MSE = 19.64061242210342
Time Step 2: MSE = 62.93413814476316
Time Step 3: MSE = 56.326380289601985
Time Step 4: MSE = 47.68908535337662
Time Step 5: MSE = 44.75146515141156
Time Step 6: MSE = 37.611948309243324
Time Step 7: MSE = 53.36435359309707
Time Step 8: MSE = 66.66230299159083
Time Step 9: MSE = 95.21934450703071
Time Step 10: MSE = 99.7483832541885
Time Step 11: MSE = 110.26949400249896
Time Step 12: MSE = 134.25058072588956
Time Step 13: MSE = 159.13006984392885
Time Step 14: MSE = 149.7011324368704
Time Step 15: MSE = 139.8884899422637
Time Step 16: MSE = 135.299537995303
Time Step 17: MSE = 158.29215105339964
Time Step 18: MSE = 178.67572338611686
Time Step 19: MSE = 214.15834517588465
Time Step 20: MSE = 222.60597198521765
Time Step 21: MSE = 221.60924647171768
Time Step 22: MSE = 222.33978598154516
Time Step 23: MSE = 217.1448864066431
Time Step 24: MSE = 209.30389709710823
Time Step 25: MSE = 201.05805270198098
Time Step 26: MSE = 193.39608242048445
Time Step 27: MSE = 186.72551159294846
Time Step 28: MSE = 182.89814572800174
Time Step 29: MSE = 180.10532567521338
Time Step 30: MSE = 178.16088016670813
Time Step 31: MSE = 172.69074668579924
Time Step 32: MSE = 167.3018349347772
Time Step 33: MSE = 164.1222921064937
Time Step 34: MSE = 166.8843945847178
Time Step 35: MSE = 180.31562835807458
Time Step 36: MSE = 214.90829048154
Time Step 37: MSE = 253.95534275301227
Time Step 38: MSE = 277.55190137035754
Time Step 39: MSE = 287.97736011461353
Time Step 40: MSE = 289.7045196856322
Time Step 41: MSE = 288.1105556177082
Time Step 42: MSE = 283.0120812055724
Time Step 43: MSE = 277.29871947715094
Time Step 44: MSE = 271.4619252995363
Time Step 45: MSE = 266.169014156035
Time Step 46: MSE = 261.0899302232168
Time Step 47: MSE = 255.8883798412061
Time Step 48: MSE = 251.4119851815717
Time Step 49: MSE = 247.38475384975223
Time Step 50: MSE = 245.66107393029583
Time Step 51: MSE = 245.71935169645826
Time Step 52: MSE = 246.3382824976799
Time Step 53: MSE = 248.26729097078598
Time Step 54: MSE = 252.74959004479282

=================================

