Analyzing journey 1 with 46 records
Arrival Time: 2023-06-25 09:46:02

=== Predicting Time Estimates ===
Model Coefficients: 0.07704645722775433
Model Intercept: 2.0726523228225755
Mean Squared Error (MSE): 0.6148581006632486
MSE over time (as ship approaches):
Time Step 1: MSE = 1.2337448002704097
Time Step 2: MSE = 1.526977157164963
Time Step 3: MSE = 1.4097720921899883
Time Step 4: MSE = 1.2108972007008736
Time Step 5: MSE = 1.1577230954235183
Time Step 6: MSE = 1.132119124840377
Time Step 7: MSE = 1.058475408518717
Time Step 8: MSE = 0.9661265733325584
Time Step 9: MSE = 0.9197063931821297
Time Step 10: MSE = 0.8510862193893518
Time Step 11: MSE = 0.7794481109612047
Time Step 12: MSE = 0.7166155339273886
Time Step 13: MSE = 0.6805722063814783
Time Step 14: MSE = 0.6738334214210618
Time Step 15: MSE = 0.6941069267967176
Time Step 16: MSE = 0.6894824570164659
Time Step 17: MSE = 0.739357570646636
Time Step 18: MSE = 0.7813665843288545
Time Step 19: MSE = 0.8038534466608782
Time Step 20: MSE = 0.8316643586032016
Time Step 21: MSE = 0.8648914764268513
Time Step 22: MSE = 0.8797146645149577
Time Step 23: MSE = 0.8417255804887646
Time Step 24: MSE = 0.8527111428356383
Time Step 25: MSE = 0.8399356549505496
Time Step 26: MSE = 0.8870351870372576
Time Step 27: MSE = 0.9032509363295851
Time Step 28: MSE = 0.884755546573906
Time Step 29: MSE = 0.8558060375416819
Time Step 30: MSE = 0.8295637774882056
Time Step 31: MSE = 0.8040478929407144
Time Step 32: MSE = 0.7883552482935569
Time Step 33: MSE = 0.7696467110480083
Time Step 34: MSE = 0.7506345940406647
Time Step 35: MSE = 0.738486104711504
Time Step 36: MSE = 0.7314375680125327
Time Step 37: MSE = 0.7171648976650796
Time Step 38: MSE = 0.706730162770939
Time Step 39: MSE = 0.693585640520946
Time Step 40: MSE = 0.678213858196594
Time Step 41: MSE = 0.6639477425314682
Time Step 42: MSE = 0.6486787349356593
Time Step 43: MSE = 0.6342128821688793
Time Step 44: MSE = 0.620019382297766
Time Step 45: MSE = 0.6148581006632486

=== Predicting Travel Estimates ===
Model Coefficients: 12.583340637029108
Model Intercept: -7.899929552100474
Mean Squared Error (MSE): 99.61952407524376
MSE over time (as ship approaches):
Time Step 1: MSE = 230.46874903347208
Time Step 2: MSE = 277.98678962265575
Time Step 3: MSE = 255.44724017871263
Time Step 4: MSE = 219.34961689849857
Time Step 5: MSE = 208.65522807716457
Time Step 6: MSE = 202.3946327121603
Time Step 7: MSE = 188.29778894417333
Time Step 8: MSE = 171.33265251139525
Time Step 9: MSE = 162.18187049062055
Time Step 10: MSE = 149.59150862001468
Time Step 11: MSE = 136.7719753044337
Time Step 12: MSE = 125.87922892963316
Time Step 13: MSE = 119.85025130035787
Time Step 14: MSE = 119.06457505024927
Time Step 15: MSE = 123.1262298132649
Time Step 16: MSE = 122.8913214783488
Time Step 17: MSE = 132.33745660557824
Time Step 18: MSE = 140.5762465243737
Time Step 19: MSE = 145.4048849663198
Time Step 20: MSE = 151.3491258387619
Time Step 21: MSE = 158.42305462670993
Time Step 22: MSE = 162.37222839178173
Time Step 23: MSE = 155.34243374623182
Time Step 24: MSE = 154.31242565077147
Time Step 25: MSE = 149.14667028878503
Time Step 26: MSE = 151.70628588578398
Time Step 27: MSE = 151.73464766177645
Time Step 28: MSE = 147.965199315153
Time Step 29: MSE = 143.02825867258343
Time Step 30: MSE = 138.69704506455724
Time Step 31: MSE = 134.35175504469757
Time Step 32: MSE = 131.48228328501034
Time Step 33: MSE = 128.12858481796135
Time Step 34: MSE = 124.67758829948149
Time Step 35: MSE = 122.05273683645471
Time Step 36: MSE = 120.08207303304827
Time Step 37: MSE = 117.20150648243029
Time Step 38: MSE = 114.8204570292054
Time Step 39: MSE = 112.20637261675832
Time Step 40: MSE = 109.46317429216317
Time Step 41: MSE = 106.89113074979724
Time Step 42: MSE = 104.34616933322475
Time Step 43: MSE = 101.9220096250728
Time Step 44: MSE = 99.80550470087456
Time Step 45: MSE = 99.61952407524376

=================================

