Analyzing journey 1 with 46 records
Arrival Time: 2023-06-25 16:19:31

=== Predicting Time Estimates ===
Model Coefficients: 0.08290719736583367
Model Intercept: 22.85598895032674
Mean Squared Error (MSE): 7.276955778092238
MSE over time (as ship approaches):
Time Step 1: MSE = 1.7058316023445128
Time Step 2: MSE = 1.6871902361371802
Time Step 3: MSE = 1.2190899623218916
Time Step 4: MSE = 1.078517723574918
Time Step 5: MSE = 1.2705507676898073
Time Step 6: MSE = 2.1261430053373114
Time Step 7: MSE = 3.584791613736272
Time Step 8: MSE = 6.724985600758416
Time Step 9: MSE = 12.745079891239357
Time Step 10: MSE = 11.865100633498859
Time Step 11: MSE = 12.857452357904505
Time Step 12: MSE = 14.200087720933736
Time Step 13: MSE = 14.492627082622622
Time Step 14: MSE = 14.0042417216017
Time Step 15: MSE = 13.547904260657353
Time Step 16: MSE = 13.078334642951308
Time Step 17: MSE = 12.483276774299842
Time Step 18: MSE = 11.86279475010553
Time Step 19: MSE = 11.260309423700482
Time Step 20: MSE = 10.764165135384271
Time Step 21: MSE = 10.393715227962392
Time Step 22: MSE = 10.349569331866265
Time Step 23: MSE = 10.072631724289163
Time Step 24: MSE = 9.71906855695414
Time Step 25: MSE = 9.355230735366924
Time Step 26: MSE = 8.998955972913857
Time Step 27: MSE = 8.66569700450526
Time Step 28: MSE = 8.371925787670643
Time Step 29: MSE = 8.100127251562418
Time Step 30: MSE = 7.900859094076522
Time Step 31: MSE = 7.7448679485306995
Time Step 32: MSE = 7.739208088498037
Time Step 33: MSE = 7.803183277459794
Time Step 34: MSE = 8.001075076257605
Time Step 35: MSE = 8.228859246852211
Time Step 36: MSE = 8.482123860852981
Time Step 37: MSE = 8.307170968516717
Time Step 38: MSE = 8.139759159421692
Time Step 39: MSE = 7.973561869994948
Time Step 40: MSE = 7.794463901639929
Time Step 41: MSE = 7.662566790771152
Time Step 42: MSE = 7.554680929608621
Time Step 43: MSE = 7.449686904554634
Time Step 44: MSE = 7.362852899285253
Time Step 45: MSE = 7.276955778092238

=== Predicting Travel Estimates ===
Model Coefficients: 9.061234028210565
Model Intercept: 58.83258265329948
Mean Squared Error (MSE): 946.4418926772422
MSE over time (as ship approaches):
Time Step 1: MSE = 13.835527567120849
Time Step 2: MSE = 13.360270498762176
Time Step 3: MSE = 12.527186787424379
Time Step 4: MSE = 89.37954032923513
Time Step 5: MSE = 181.77608663610795
Time Step 6: MSE = 338.23053054074256
Time Step 7: MSE = 546.3663762425164
Time Step 8: MSE = 908.9177988855931
Time Step 9: MSE = 1534.706829585555
Time Step 10: MSE = 1473.7635887337105
Time Step 11: MSE = 1621.5153894488678
Time Step 12: MSE = 1566.5533380546087
Time Step 13: MSE = 1478.9855129859147
Time Step 14: MSE = 1377.1669716735796
Time Step 15: MSE = 1421.717775114659
Time Step 16: MSE = 1449.7232930713271
Time Step 17: MSE = 1432.9870843236924
Time Step 18: MSE = 1392.3507776326348
Time Step 19: MSE = 1344.4007409889662
Time Step 20: MSE = 1295.7080346150972
Time Step 21: MSE = 1252.1901334617512
Time Step 22: MSE = 1208.4066230404383
Time Step 23: MSE = 1175.2824952693309
Time Step 24: MSE = 1147.429253719992
Time Step 25: MSE = 1125.4905285479224
Time Step 26: MSE = 1106.3464654882205
Time Step 27: MSE = 1077.649361766862
Time Step 28: MSE = 1051.7928844202868
Time Step 29: MSE = 1021.524336000793
Time Step 30: MSE = 995.9057081504294
Time Step 31: MSE = 971.4312877482866
Time Step 32: MSE = 958.3356842008856
Time Step 33: MSE = 948.1334259605908
Time Step 34: MSE = 945.9287561341953
Time Step 35: MSE = 932.5332350782946
Time Step 36: MSE = 914.5447155503165
Time Step 37: MSE = 889.9809131002829
Time Step 38: MSE = 867.4778088482568
Time Step 39: MSE = 848.6336124673669
Time Step 40: MSE = 830.6026129412421
Time Step 41: MSE = 830.0825627213422
Time Step 42: MSE = 847.794102404296
Time Step 43: MSE = 866.7008150423987
Time Step 44: MSE = 907.7234707502874
Time Step 45: MSE = 946.4418926772422

=================================

