Analyzing journey 1 with 45 records
Arrival Time: 2023-06-23 11:43:14

=== Predicting Time Estimates ===
Model Coefficients: 0.07977536757231699
Model Intercept: 2.6711860786291624
Mean Squared Error (MSE): 2.833893197943596
MSE over time (as ship approaches):
Time Step 1: MSE = 9.748622421439741
Time Step 2: MSE = 9.911293108119478
Time Step 3: MSE = 12.701353684451766
Time Step 4: MSE = 11.683120591762489
Time Step 5: MSE = 11.035891800628601
Time Step 6: MSE = 9.538065307028194
Time Step 7: MSE = 8.24179104317019
Time Step 8: MSE = 7.23874455108052
Time Step 9: MSE = 6.489228658432022
Time Step 10: MSE = 5.954213133133633
Time Step 11: MSE = 5.739091927936319
Time Step 12: MSE = 5.734891210360783
Time Step 13: MSE = 5.671801211120128
Time Step 14: MSE = 5.569275908734649
Time Step 15: MSE = 5.708798206244736
Time Step 16: MSE = 6.139217731764321
Time Step 17: MSE = 6.365752399007136
Time Step 18: MSE = 6.2895683538646345
Time Step 19: MSE = 6.146937892274406
Time Step 20: MSE = 5.966498113565445
Time Step 21: MSE = 5.686578340052148
Time Step 22: MSE = 5.428104237457078
Time Step 23: MSE = 5.198671468322676
Time Step 24: MSE = 4.982272671352699
Time Step 25: MSE = 4.7830429099130525
Time Step 26: MSE = 4.59923084380252
Time Step 27: MSE = 4.449224086898171
Time Step 28: MSE = 4.3133476242485465
Time Step 29: MSE = 4.17828264229908
Time Step 30: MSE = 4.039905646206352
Time Step 31: MSE = 3.916988089293146
Time Step 32: MSE = 3.826952344011522
Time Step 33: MSE = 3.7224810058964666
Time Step 34: MSE = 3.619145124676292
Time Step 35: MSE = 3.529939879510762
Time Step 36: MSE = 3.434392909506499
Time Step 37: MSE = 3.341645387657855
Time Step 38: MSE = 3.2543990471257174
Time Step 39: MSE = 3.1712976070306937
Time Step 40: MSE = 3.092030377523692
Time Step 41: MSE = 3.0200536245220215
Time Step 42: MSE = 2.9529750911368926
Time Step 43: MSE = 2.8881721565624225
Time Step 44: MSE = 2.833893197943596

=== Predicting Travel Estimates ===
Model Coefficients: 11.973177332284578
Model Intercept: 1.9787272613526738
Mean Squared Error (MSE): 415.17649897568737
MSE over time (as ship approaches):
Time Step 1: MSE = 1713.2605206745436
Time Step 2: MSE = 1720.877697787134
Time Step 3: MSE = 2122.0167268675254
Time Step 4: MSE = 1936.7407412009925
Time Step 5: MSE = 1820.0768973719998
Time Step 6: MSE = 1573.048599584208
Time Step 7: MSE = 1360.0611296399923
Time Step 8: MSE = 1195.3163519027555
Time Step 9: MSE = 1069.4443000309682
Time Step 10: MSE = 977.5664853060022
Time Step 11: MSE = 934.5615165423819
Time Step 12: MSE = 923.607651784143
Time Step 13: MSE = 912.0804098196204
Time Step 14: MSE = 901.061918479564
Time Step 15: MSE = 889.095054515633
Time Step 16: MSE = 924.7843339908785
Time Step 17: MSE = 942.7784196933742
Time Step 18: MSE = 926.0073544510984
Time Step 19: MSE = 903.4346672902303
Time Step 20: MSE = 877.4602892398146
Time Step 21: MSE = 836.5653588121024
Time Step 22: MSE = 798.8594499127207
Time Step 23: MSE = 767.2074374049632
Time Step 24: MSE = 735.9497179269601
Time Step 25: MSE = 707.275832788975
Time Step 26: MSE = 680.9171636777118
Time Step 27: MSE = 661.2738643991075
Time Step 28: MSE = 642.9224364605356
Time Step 29: MSE = 623.1147808213144
Time Step 30: MSE = 602.4461526648928
Time Step 31: MSE = 583.5149159963847
Time Step 32: MSE = 568.0502043364988
Time Step 33: MSE = 551.0351436627055
Time Step 34: MSE = 534.86556926784
Time Step 35: MSE = 519.5871622359691
Time Step 36: MSE = 505.34989056827516
Time Step 37: MSE = 491.6933360354568
Time Step 38: MSE = 478.86561910392857
Time Step 39: MSE = 466.6143829883401
Time Step 40: MSE = 455.0181393948752
Time Step 41: MSE = 444.12174996759893
Time Step 42: MSE = 433.81127227242166
Time Step 43: MSE = 423.8839749114561
Time Step 44: MSE = 415.17649897568737

=================================

