Analyzing journey 1 with 144 records
Arrival Time: 2023-06-23 20:38:11

=== Predicting Time Estimates ===
Model Coefficients: 0.09282827679410745
Model Intercept: 1.6380823382247627
Mean Squared Error (MSE): 7.602462649005139
MSE over time (as ship approaches):
Time Step 1: MSE = 41.94128669157763
Time Step 2: MSE = 40.585008354265646
Time Step 3: MSE = 36.52359281443927
Time Step 4: MSE = 33.414744917523144
Time Step 5: MSE = 29.42178641384054
Time Step 6: MSE = 25.94547676727819
Time Step 7: MSE = 23.090130740053414
Time Step 8: MSE = 20.51693350488555
Time Step 9: MSE = 18.500481087092787
Time Step 10: MSE = 16.709207707847746
Time Step 11: MSE = 15.24648999339205
Time Step 12: MSE = 13.995079544778976
Time Step 13: MSE = 13.190861042337604
Time Step 14: MSE = 13.836486864354454
Time Step 15: MSE = 14.707052231673721
Time Step 16: MSE = 14.506391057369509
Time Step 17: MSE = 14.157607281582452
Time Step 18: MSE = 13.388369450091787
Time Step 19: MSE = 12.704588554523227
Time Step 20: MSE = 12.30200224832867
Time Step 21: MSE = 11.744599309695277
Time Step 22: MSE = 11.22748313843616
Time Step 23: MSE = 10.739376573603117
Time Step 24: MSE = 10.729916082638232
Time Step 25: MSE = 10.461432925084905
Time Step 26: MSE = 10.09961236032431
Time Step 27: MSE = 9.729394995032468
Time Step 28: MSE = 9.639527959029921
Time Step 29: MSE = 9.578798207518458
Time Step 30: MSE = 9.366262965896247
Time Step 31: MSE = 9.066046879065349
Time Step 32: MSE = 8.793215486476718
Time Step 33: MSE = 8.604180192699927
Time Step 34: MSE = 9.306197573276592
Time Step 35: MSE = 9.100979007454647
Time Step 36: MSE = 8.849944891860538
Time Step 37: MSE = 8.646387791606848
Time Step 38: MSE = 8.418891428417123
Time Step 39: MSE = 8.218241800439026
Time Step 40: MSE = 8.014011293646268
Time Step 41: MSE = 7.880733638413672
Time Step 42: MSE = 7.7132078530205614
Time Step 43: MSE = 7.595970981203345
Time Step 44: MSE = 7.547818010362132
Time Step 45: MSE = 7.405408976076122
Time Step 46: MSE = 7.328072849489218
Time Step 47: MSE = 7.175876950368347
Time Step 48: MSE = 7.046363459984522
Time Step 49: MSE = 6.90257684909312
Time Step 50: MSE = 6.791503620721194
Time Step 51: MSE = 6.665182337305998
Time Step 52: MSE = 6.57261055024615
Time Step 53: MSE = 6.4568111999368805
Time Step 54: MSE = 6.338129997602607
Time Step 55: MSE = 6.229088106214948
Time Step 56: MSE = 6.11818212083669
Time Step 57: MSE = 6.010856438307263
Time Step 58: MSE = 5.91437706638629
Time Step 59: MSE = 5.8257909932929515
Time Step 60: MSE = 5.766924194651641
Time Step 61: MSE = 5.695031492977833
Time Step 62: MSE = 5.6600634940854055
Time Step 63: MSE = 5.624523370595047
Time Step 64: MSE = 5.554134506241466
Time Step 65: MSE = 5.485035727263824
Time Step 66: MSE = 5.425256923010162
Time Step 67: MSE = 5.3534234770078335
Time Step 68: MSE = 5.303797549831914
Time Step 69: MSE = 5.228515445446188
Time Step 70: MSE = 5.181379988705729
Time Step 71: MSE = 5.180189316639618
Time Step 72: MSE = 5.212095229536967
Time Step 73: MSE = 5.256744475118786
Time Step 74: MSE = 5.370389283100953
Time Step 75: MSE = 5.569959304778588
Time Step 76: MSE = 5.886644454590862
Time Step 77: MSE = 6.404935946816305
Time Step 78: MSE = 6.541185993278827
Time Step 79: MSE = 6.707434543525029
Time Step 80: MSE = 7.142489170589198
Time Step 81: MSE = 7.135094861523578
Time Step 82: MSE = 7.048341844351196
Time Step 83: MSE = 6.984682310482474
Time Step 84: MSE = 7.990214100258651
Time Step 85: MSE = 8.903312690363599
Time Step 86: MSE = 9.525497969594651
Time Step 87: MSE = 10.033382257332626
Time Step 88: MSE = 10.522067439070891
Time Step 89: MSE = 10.843198265143021
Time Step 90: MSE = 10.892683068319336
Time Step 91: MSE = 10.782297571635109
Time Step 92: MSE = 10.667316157585757
Time Step 93: MSE = 10.602418289410618
Time Step 94: MSE = 10.541774317195527
Time Step 95: MSE = 10.434619185768511
Time Step 96: MSE = 10.376107957616542
Time Step 97: MSE = 10.2918694677115
Time Step 98: MSE = 10.220006093174199
Time Step 99: MSE = 10.119711810496982
Time Step 100: MSE = 10.036780313032883
Time Step 101: MSE = 9.943008249977245
Time Step 102: MSE = 10.009091382087647
Time Step 103: MSE = 9.999591606897955
Time Step 104: MSE = 9.937579799641345
Time Step 105: MSE = 9.853334300278469
Time Step 106: MSE = 9.760508416598542
Time Step 107: MSE = 9.669444190028686
Time Step 108: MSE = 9.58150742732788
Time Step 109: MSE = 9.503756849376087
Time Step 110: MSE = 9.431405449850795
Time Step 111: MSE = 9.353127023602848
Time Step 112: MSE = 9.284556150288877
Time Step 113: MSE = 9.206321470432194
Time Step 114: MSE = 9.144630532968856
Time Step 115: MSE = 9.09472809356794
Time Step 116: MSE = 9.05602773238008
Time Step 117: MSE = 8.995395568291931
Time Step 118: MSE = 8.920808695855865
Time Step 119: MSE = 8.847303088300597
Time Step 120: MSE = 8.778240890258605
Time Step 121: MSE = 8.718043013405339
Time Step 122: MSE = 8.678434204512785
Time Step 123: MSE = 8.661804047173474
Time Step 124: MSE = 8.654165100523707
Time Step 125: MSE = 8.623388480264522
Time Step 126: MSE = 8.572016124384389
Time Step 127: MSE = 8.520312630186385
Time Step 128: MSE = 8.459174381273922
Time Step 129: MSE = 8.397016292799538
Time Step 130: MSE = 8.332651659700579
Time Step 131: MSE = 8.273135185710945
Time Step 132: MSE = 8.21137977392988
Time Step 133: MSE = 8.15234133113217
Time Step 134: MSE = 8.094806414057544
Time Step 135: MSE = 8.039261781996847
Time Step 136: MSE = 7.982914765999135
Time Step 137: MSE = 7.926200547884443
Time Step 138: MSE = 7.870508442906822
Time Step 139: MSE = 7.814766485456586
Time Step 140: MSE = 7.759943666965949
Time Step 141: MSE = 7.706776398282259
Time Step 142: MSE = 7.653590018362844
Time Step 143: MSE = 7.602462649005139

=== Predicting Travel Estimates ===
Model Coefficients: 10.737009229505782
Model Intercept: -3.1327408595436737
Mean Squared Error (MSE): 923.1847301228747
MSE over time (as ship approaches):
Time Step 1: MSE = 5483.539251042283
Time Step 2: MSE = 5319.002714626118
Time Step 3: MSE = 4817.670337175729
Time Step 4: MSE = 4433.464021059399
Time Step 5: MSE = 3933.246526592239
Time Step 6: MSE = 3493.737794516191
Time Step 7: MSE = 3130.582995156368
Time Step 8: MSE = 2797.7951051516675
Time Step 9: MSE = 2537.1133100612874
Time Step 10: MSE = 2291.7696002417515
Time Step 11: MSE = 2088.586557707473
Time Step 12: MSE = 1915.9928765888544
Time Step 13: MSE = 1796.7494440293385
Time Step 14: MSE = 1843.7645828711807
Time Step 15: MSE = 1919.4259978528758
Time Step 16: MSE = 1876.563984928011
Time Step 17: MSE = 1819.3097308081235
Time Step 18: MSE = 1721.4808935920712
Time Step 19: MSE = 1632.251330015336
Time Step 20: MSE = 1573.6998082818436
Time Step 21: MSE = 1500.800720864386
Time Step 22: MSE = 1433.614370491142
Time Step 23: MSE = 1371.4801187314881
Time Step 24: MSE = 1370.7595503393486
Time Step 25: MSE = 1338.0357489808805
Time Step 26: MSE = 1293.115104289111
Time Step 27: MSE = 1245.3293939996856
Time Step 28: MSE = 1227.456652727403
Time Step 29: MSE = 1213.43676257597
Time Step 30: MSE = 1183.466208661537
Time Step 31: MSE = 1145.335487556158
Time Step 32: MSE = 1110.2912444900712
Time Step 33: MSE = 1086.9740702312295
Time Step 34: MSE = 1170.3395082430454
Time Step 35: MSE = 1142.8765022276298
Time Step 36: MSE = 1111.1974575296847
Time Step 37: MSE = 1086.0503304104611
Time Step 38: MSE = 1057.4781050499623
Time Step 39: MSE = 1032.5365222183243
Time Step 40: MSE = 1006.971965966969
Time Step 41: MSE = 990.245909222433
Time Step 42: MSE = 971.554596936389
Time Step 43: MSE = 960.1109380027439
Time Step 44: MSE = 957.8807262777598
Time Step 45: MSE = 941.9544937969066
Time Step 46: MSE = 935.1357066590798
Time Step 47: MSE = 916.7165205312075
Time Step 48: MSE = 901.8454511997465
Time Step 49: MSE = 884.4536270118857
Time Step 50: MSE = 874.6240837195251
Time Step 51: MSE = 861.0913569017569
Time Step 52: MSE = 853.6477686963498
