Analyzing journey 1 with 53 records
Arrival Time: 2023-11-20 05:08:06

=== Predicting Time Estimates ===
Model Coefficients: 0.06814915205203081
Model Intercept: 5.33494529291378
Mean Squared Error (MSE): 1.5653333126507278
MSE over time (as ship approaches):
Time Step 1: MSE = 8.43085712943692
Time Step 2: MSE = 7.000719613213563
Time Step 3: MSE = 5.305272727666441
Time Step 4: MSE = 4.076508323684758
Time Step 5: MSE = 3.264658890509428
Time Step 6: MSE = 4.008889664213885
Time Step 7: MSE = 4.956305431510614
Time Step 8: MSE = 4.872462776178181
Time Step 9: MSE = 4.643730253110064
Time Step 10: MSE = 4.378399370805629
Time Step 11: MSE = 3.9813795710968876
Time Step 12: MSE = 3.6863093177466726
Time Step 13: MSE = 3.5636377341685654
Time Step 14: MSE = 3.5637671496850145
Time Step 15: MSE = 3.732165892096889
Time Step 16: MSE = 3.8940225064521643
Time Step 17: MSE = 3.8439726574059603
Time Step 18: MSE = 3.6916113445973076
Time Step 19: MSE = 3.526649885574511
Time Step 20: MSE = 3.3511297762087593
Time Step 21: MSE = 3.191917257684275
Time Step 22: MSE = 3.05496393503762
Time Step 23: MSE = 2.951128801623418
Time Step 24: MSE = 2.889227938368816
Time Step 25: MSE = 2.7858922978119365
Time Step 26: MSE = 2.6793040600010967
Time Step 27: MSE = 2.595755449690108
Time Step 28: MSE = 2.513426605366431
Time Step 29: MSE = 2.457026800166842
Time Step 30: MSE = 2.436146472153658
Time Step 31: MSE = 2.4194335209873703
Time Step 32: MSE = 2.413321543330869
Time Step 33: MSE = 2.354881344277771
Time Step 34: MSE = 2.2923295733195275
Time Step 35: MSE = 2.2277483009973826
Time Step 36: MSE = 2.172696216272873
Time Step 37: MSE = 2.1193244609836954
Time Step 38: MSE = 2.0636098646326126
Time Step 39: MSE = 2.015365509698742
Time Step 40: MSE = 1.9650141395174399
Time Step 41: MSE = 1.9172757987101807
Time Step 42: MSE = 1.8717816979320514
Time Step 43: MSE = 1.8299945974500071
Time Step 44: MSE = 1.791675431974643
Time Step 45: MSE = 1.7526861175451434
Time Step 46: MSE = 1.7158197495952818
Time Step 47: MSE = 1.6823091980429665
Time Step 48: MSE = 1.6500275383935838
Time Step 49: MSE = 1.6263709471298395
Time Step 50: MSE = 1.6024605650587487
Time Step 51: MSE = 1.5842361271034726
Time Step 52: MSE = 1.5653333126507278

=== Predicting Travel Estimates ===
Model Coefficients: 13.907505354408338
Model Intercept: -5.27620624499275
Mean Squared Error (MSE): 319.3662203725753
MSE over time (as ship approaches):
Time Step 1: MSE = 2074.0615184133276
Time Step 2: MSE = 1742.2522956845544
Time Step 3: MSE = 1353.083117520013
Time Step 4: MSE = 1057.8200769526422
Time Step 5: MSE = 854.0826178136855
Time Step 6: MSE = 918.1015135432114
Time Step 7: MSE = 1037.5977407556973
Time Step 8: MSE = 991.5641604773564
Time Step 9: MSE = 931.0429044326078
Time Step 10: MSE = 870.3606073645084
Time Step 11: MSE = 791.2388087094721
Time Step 12: MSE = 735.1047438740169
Time Step 13: MSE = 713.5321716442121
Time Step 14: MSE = 714.5486552296054
Time Step 15: MSE = 746.6286290398376
Time Step 16: MSE = 771.5989216943831
Time Step 17: MSE = 756.5835590190187
Time Step 18: MSE = 723.3856243305154
Time Step 19: MSE = 689.0237303860022
Time Step 20: MSE = 654.5840513973266
Time Step 21: MSE = 623.9868352773658
Time Step 22: MSE = 598.8093891659056
Time Step 23: MSE = 581.4715421713142
Time Step 24: MSE = 578.075213276724
Time Step 25: MSE = 562.3848096475289
Time Step 26: MSE = 543.7287243211466
Time Step 27: MSE = 523.7070983599006
Time Step 28: MSE = 505.0775925422487
Time Step 29: MSE = 490.8547304823593
Time Step 30: MSE = 483.2885592983454
Time Step 31: MSE = 479.8222826900401
Time Step 32: MSE = 482.42022623660864
Time Step 33: MSE = 474.44999937528877
Time Step 34: MSE = 465.61864686488866
Time Step 35: MSE = 456.03885673483774
Time Step 36: MSE = 443.38546856979116
Time Step 37: MSE = 431.5341605993523
Time Step 38: MSE = 420.19516506728354
Time Step 39: MSE = 410.678728651692
Time Step 40: MSE = 400.6263389896106
Time Step 41: MSE = 391.773152920964
Time Step 42: MSE = 383.3851399848761
Time Step 43: MSE = 375.22960486103403
Time Step 44: MSE = 366.7021477235946
Time Step 45: MSE = 358.59493021793486
Time Step 46: MSE = 351.3921902096683
Time Step 47: MSE = 344.80685246582897
Time Step 48: MSE = 338.35672371581506
Time Step 49: MSE = 333.3814955543515
Time Step 50: MSE = 328.0668705363386
Time Step 51: MSE = 323.79823696043604
Time Step 52: MSE = 319.3662203725753

=================================

