Analyzing journey 1 with 51 records
Arrival Time: 2023-08-14 08:41:45

=== Predicting Time Estimates ===
Model Coefficients: 0.07764391758598413
Model Intercept: 7.04421481824766
Mean Squared Error (MSE): 1.9373729209415629
MSE over time (as ship approaches):
Time Step 1: MSE = 13.097037818334801
Time Step 2: MSE = 11.53708166253414
Time Step 3: MSE = 10.42066089899329
Time Step 4: MSE = 9.450008465271095
Time Step 5: MSE = 8.036422194868097
Time Step 6: MSE = 6.7805435268866745
Time Step 7: MSE = 6.121562098708863
Time Step 8: MSE = 5.707731600827703
Time Step 9: MSE = 5.972022485994628
Time Step 10: MSE = 5.902591758064411
Time Step 11: MSE = 5.445589882461453
Time Step 12: MSE = 5.005623514340648
Time Step 13: MSE = 4.620883667470216
Time Step 14: MSE = 4.424342284214374
Time Step 15: MSE = 4.2269484908236965
Time Step 16: MSE = 3.9873192601727254
Time Step 17: MSE = 3.7710663139794796
Time Step 18: MSE = 3.56236489731198
Time Step 19: MSE = 3.395185031712163
Time Step 20: MSE = 3.2809536812357107
Time Step 21: MSE = 3.139746790581463
Time Step 22: MSE = 3.0003849250561827
Time Step 23: MSE = 2.921964971546296
Time Step 24: MSE = 2.8321010685772046
Time Step 25: MSE = 2.760596685871084
Time Step 26: MSE = 2.687050686179383
Time Step 27: MSE = 2.711404178878235
Time Step 28: MSE = 2.706014145836307
Time Step 29: MSE = 2.663446682093013
Time Step 30: MSE = 2.699863536945059
Time Step 31: MSE = 2.729296566909782
Time Step 32: MSE = 2.7135916792717136
Time Step 33: MSE = 2.651187123581074
Time Step 34: MSE = 2.577209723568828
Time Step 35: MSE = 2.503918812966663
Time Step 36: MSE = 2.437746512795387
Time Step 37: MSE = 2.415963388982559
Time Step 38: MSE = 2.39676346672759
Time Step 39: MSE = 2.381369520669593
Time Step 40: MSE = 2.327801762202881
Time Step 41: MSE = 2.2859481553344136
Time Step 42: MSE = 2.2323628818377244
Time Step 43: MSE = 2.180483894658724
Time Step 44: MSE = 2.1345623742161166
Time Step 45: MSE = 2.0946603305141474
Time Step 46: MSE = 2.051046942766196
Time Step 47: MSE = 2.0188949231977116
Time Step 48: MSE = 1.9889529102279857
Time Step 49: MSE = 1.958053801027137
Time Step 50: MSE = 1.9373729209415629

=== Predicting Travel Estimates ===
Model Coefficients: 12.28085024949323
Model Intercept: -0.9437552763408803
Mean Squared Error (MSE): 305.303626692699
MSE over time (as ship approaches):
Time Step 1: MSE = 2397.379281638778
Time Step 2: MSE = 2136.5619651587804
Time Step 3: MSE = 1948.672604087753
Time Step 4: MSE = 1784.0752289846687
Time Step 5: MSE = 1535.2729808651561
Time Step 6: MSE = 1283.3859119853525
Time Step 7: MSE = 1129.1811584244408
Time Step 8: MSE = 1025.1157190720423
Time Step 9: MSE = 1025.5092017346612
Time Step 10: MSE = 1004.1952968297389
Time Step 11: MSE = 927.7926651224992
Time Step 12: MSE = 854.0852069478004
Time Step 13: MSE = 788.5569082041061
Time Step 14: MSE = 746.489046398643
Time Step 15: MSE = 705.173692757737
Time Step 16: MSE = 662.02891952754
Time Step 17: MSE = 623.6174943504891
Time Step 18: MSE = 590.9373711510617
Time Step 19: MSE = 570.7833138513206
Time Step 20: MSE = 545.0567708046194
Time Step 21: MSE = 519.5019552997468
Time Step 22: MSE = 496.92465352562033
Time Step 23: MSE = 483.9157724134686
Time Step 24: MSE = 469.13882702710475
Time Step 25: MSE = 457.6824772458984
Time Step 26: MSE = 447.5891235935236
Time Step 27: MSE = 458.5480407055427
Time Step 28: MSE = 467.0301191797816
Time Step 29: MSE = 453.7256512960355
Time Step 30: MSE = 450.391812762936
Time Step 31: MSE = 448.7511830547177
Time Step 32: MSE = 443.4719850399754
Time Step 33: MSE = 432.27469339544297
Time Step 34: MSE = 419.9192610684191
Time Step 35: MSE = 408.02915658755364
Time Step 36: MSE = 397.21687558199324
Time Step 37: MSE = 392.9697641234257
Time Step 38: MSE = 387.82819500718074
Time Step 39: MSE = 381.7972663499914
Time Step 40: MSE = 372.2530513952682
Time Step 41: MSE = 363.23403781178837
Time Step 42: MSE = 354.693123021882
Time Step 43: MSE = 346.6646271273668
Time Step 44: MSE = 339.8918541815759
Time Step 45: MSE = 333.9777959740382
Time Step 46: MSE = 327.05583207051285
Time Step 47: MSE = 321.3708697477975
Time Step 48: MSE = 315.93152641179125
Time Step 49: MSE = 310.11248772475477
Time Step 50: MSE = 305.303626692699

=================================

