Analyzing journey 1 with 136 records
Arrival Time: 2023-12-17 20:38:34

=== Predicting Time Estimates ===
Model Coefficients: 0.058606254649860925
Model Intercept: -51.59772321790689
Mean Squared Error (MSE): 490.9456826025948
MSE over time (as ship approaches):
Time Step 1: MSE = 347.2103321728542
Time Step 2: MSE = 310.03757064867267
Time Step 3: MSE = 292.29168844205054
Time Step 4: MSE = 279.78061687727376
Time Step 5: MSE = 263.00448774959733
Time Step 6: MSE = 248.15498172498897
Time Step 7: MSE = 236.09428140423134
Time Step 8: MSE = 223.90839868379317
Time Step 9: MSE = 214.88400673569035
Time Step 10: MSE = 207.277655287289
Time Step 11: MSE = 200.872500519233
Time Step 12: MSE = 194.69274129347687
Time Step 13: MSE = 189.1602457594752
Time Step 14: MSE = 183.52826269335915
Time Step 15: MSE = 177.86743614530224
Time Step 16: MSE = 172.41157082916538
Time Step 17: MSE = 167.091241596989
Time Step 18: MSE = 161.9249205700643
Time Step 19: MSE = 156.91005970241602
Time Step 20: MSE = 152.1397832366321
Time Step 21: MSE = 147.5590308385344
Time Step 22: MSE = 143.13964765724677
Time Step 23: MSE = 139.030399061015
Time Step 24: MSE = 134.9801001996581
Time Step 25: MSE = 131.17304721007673
Time Step 26: MSE = 127.52812584888258
Time Step 27: MSE = 124.0574626861705
Time Step 28: MSE = 120.57778278709489
Time Step 29: MSE = 117.28286961343879
Time Step 30: MSE = 114.07598338736251
Time Step 31: MSE = 110.94942090548983
Time Step 32: MSE = 107.8181902450165
Time Step 33: MSE = 104.69316695808406
Time Step 34: MSE = 101.65103904830914
Time Step 35: MSE = 98.74695861392381
Time Step 36: MSE = 96.01112630487881
Time Step 37: MSE = 93.49980428088396
Time Step 38: MSE = 169.27901518803634
Time Step 39: MSE = 244.08485615035576
Time Step 40: MSE = 315.74451237678284
Time Step 41: MSE = 385.38646033735324
Time Step 42: MSE = 452.4679784256312
Time Step 43: MSE = 476.919314264154
Time Step 44: MSE = 499.05200202692174
Time Step 45: MSE = 520.2039063909456
Time Step 46: MSE = 539.4424146152987
Time Step 47: MSE = 556.4973474027978
Time Step 48: MSE = 571.2616266305065
Time Step 49: MSE = 585.2790799375945
Time Step 50: MSE = 596.6917989985997
Time Step 51: MSE = 607.6356219695739
Time Step 52: MSE = 616.802894382697
Time Step 53: MSE = 625.4403970150598
Time Step 54: MSE = 630.7487528348422
Time Step 55: MSE = 636.1988801398303
Time Step 56: MSE = 642.2284419053365
Time Step 57: MSE = 647.9494384930875
Time Step 58: MSE = 653.6857404606869
Time Step 59: MSE = 658.4923763096062
Time Step 60: MSE = 649.8336785701264
Time Step 61: MSE = 641.0996664617571
Time Step 62: MSE = 632.4040869853736
Time Step 63: MSE = 623.8533161348396
Time Step 64: MSE = 615.6888219329101
Time Step 65: MSE = 607.4900235778805
Time Step 66: MSE = 599.2870213611077
Time Step 67: MSE = 591.0936124930997
Time Step 68: MSE = 583.2365823818973
Time Step 69: MSE = 575.7300328712839
Time Step 70: MSE = 568.5578222889783
Time Step 71: MSE = 561.7579236473061
Time Step 72: MSE = 555.1135078010092
Time Step 73: MSE = 548.8827713560235
Time Step 74: MSE = 542.7997722547594
Time Step 75: MSE = 536.9389270024164
Time Step 76: MSE = 531.3012976275229
Time Step 77: MSE = 525.5271431171162
Time Step 78: MSE = 519.7403476909554
Time Step 79: MSE = 513.7982662107619
Time Step 80: MSE = 508.07776598821636
Time Step 81: MSE = 502.30032890801056
Time Step 82: MSE = 496.5603825137813
Time Step 83: MSE = 490.8637641960307
Time Step 84: MSE = 487.0007315625579
Time Step 85: MSE = 483.2162301670686
Time Step 86: MSE = 479.3804988245795
Time Step 87: MSE = 475.5658489766274
Time Step 88: MSE = 471.99238195579494
Time Step 89: MSE = 468.69580792260876
Time Step 90: MSE = 465.8697166870448
Time Step 91: MSE = 462.90960686979304
Time Step 92: MSE = 459.9715538572151
Time Step 93: MSE = 457.08601526551354
Time Step 94: MSE = 454.12113431065603
Time Step 95: MSE = 451.6623540049142
Time Step 96: MSE = 448.5208989988884
Time Step 97: MSE = 445.10751893429546
Time Step 98: MSE = 442.04853887429425
