Analyzing journey 1 with 52 records
Arrival Time: 2024-01-22 13:05:28

=== Predicting Time Estimates ===
Model Coefficients: 0.07657651321884155
Model Intercept: 4.573869597018671
Mean Squared Error (MSE): 3.113644275431467
MSE over time (as ship approaches):
Time Step 1: MSE = 19.12828895371117
Time Step 2: MSE = 20.70356482901567
Time Step 3: MSE = 20.503246348938458
Time Step 4: MSE = 18.462088890851625
Time Step 5: MSE = 15.686183770797717
Time Step 6: MSE = 13.339085594929378
Time Step 7: MSE = 11.496749458526365
Time Step 8: MSE = 10.306084479935283
Time Step 9: MSE = 9.700302499854205
Time Step 10: MSE = 9.670309450099333
Time Step 11: MSE = 9.939418962415802
Time Step 12: MSE = 9.7960255118829
Time Step 13: MSE = 9.496395383911057
Time Step 14: MSE = 8.964386586767604
Time Step 15: MSE = 8.418177174001805
Time Step 16: MSE = 7.923628044747786
Time Step 17: MSE = 7.521114617743554
Time Step 18: MSE = 7.248745622631004
Time Step 19: MSE = 6.870609799477631
Time Step 20: MSE = 6.540459479433404
Time Step 21: MSE = 6.307621599623691
Time Step 22: MSE = 6.311917557942028
Time Step 23: MSE = 6.1761521747276
Time Step 24: MSE = 6.018741959811261
Time Step 25: MSE = 5.853321245615787
Time Step 26: MSE = 5.673168167856415
Time Step 27: MSE = 5.4978171723537566
Time Step 28: MSE = 5.304356941286286
Time Step 29: MSE = 5.129609970997776
Time Step 30: MSE = 4.959012027555491
Time Step 31: MSE = 4.809408264105217
Time Step 32: MSE = 4.711395182465416
Time Step 33: MSE = 4.626692331014228
Time Step 34: MSE = 4.523100014103132
Time Step 35: MSE = 4.405326670444903
Time Step 36: MSE = 4.2830432619958145
Time Step 37: MSE = 4.167410467135474
Time Step 38: MSE = 4.0818082284510435
Time Step 39: MSE = 3.9774538835632214
Time Step 40: MSE = 3.884130608931995
Time Step 41: MSE = 3.798997618263638
Time Step 42: MSE = 3.7088230793016814
Time Step 43: MSE = 3.6232713015077325
Time Step 44: MSE = 3.541719793806844
Time Step 45: MSE = 3.4859233714663755
Time Step 46: MSE = 3.421732592101195
Time Step 47: MSE = 3.3507855222731044
Time Step 48: MSE = 3.2811561219509477
Time Step 49: MSE = 3.2166412433067144
Time Step 50: MSE = 3.1585997662735257
Time Step 51: MSE = 3.113644275431467

=== Predicting Travel Estimates ===
Model Coefficients: 12.53285118117934
Model Intercept: -4.066014012361848
Mean Squared Error (MSE): 501.01474493501917
MSE over time (as ship approaches):
Time Step 1: MSE = 2828.751313674052
Time Step 2: MSE = 3082.582458259928
Time Step 3: MSE = 3082.9397038033035
Time Step 4: MSE = 2782.266301244712
Time Step 5: MSE = 2362.759909046802
Time Step 6: MSE = 2008.4474490065315
Time Step 7: MSE = 1732.6365487114406
Time Step 8: MSE = 1555.7820585183747
Time Step 9: MSE = 1468.0011867784751
Time Step 10: MSE = 1469.3164787449946
Time Step 11: MSE = 1513.9661402730592
Time Step 12: MSE = 1490.1071249983663
Time Step 13: MSE = 1441.1370307884376
Time Step 14: MSE = 1356.7477970015757
Time Step 15: MSE = 1271.5469822600892
Time Step 16: MSE = 1199.876345207315
Time Step 17: MSE = 1144.1866307053397
Time Step 18: MSE = 1090.4744299193653
Time Step 19: MSE = 1038.268368557367
Time Step 20: MSE = 994.64014626762
Time Step 21: MSE = 971.3668964676411
Time Step 22: MSE = 992.444088530673
Time Step 23: MSE = 980.9228250856123
Time Step 24: MSE = 960.3609541836682
Time Step 25: MSE = 936.3752294532101
Time Step 26: MSE = 909.2406283433089
Time Step 27: MSE = 882.6026957724927
Time Step 28: MSE = 851.753016909866
Time Step 29: MSE = 824.6241228213885
Time Step 30: MSE = 797.2434842241599
Time Step 31: MSE = 775.5480468294721
Time Step 32: MSE = 765.2557456928153
Time Step 33: MSE = 746.7158550942548
Time Step 34: MSE = 727.4468946862559
Time Step 35: MSE = 707.326837105833
Time Step 36: MSE = 687.9093459353749
Time Step 37: MSE = 669.3854626646121
Time Step 38: MSE = 655.3000919061859
Time Step 39: MSE = 638.6012157485021
Time Step 40: MSE = 624.8349258582605
Time Step 41: MSE = 613.5520703379782
Time Step 42: MSE = 600.0447429249377
Time Step 43: MSE = 586.6265277179198
Time Step 44: MSE = 573.3101382144783
Time Step 45: MSE = 563.7274256621286
Time Step 46: MSE = 553.645764350106
Time Step 47: MSE = 542.6725849377524
Time Step 48: MSE = 531.4602445560769
Time Step 49: MSE = 520.6172120576202
Time Step 50: MSE = 510.2669118657457
Time Step 51: MSE = 501.01474493501917

=================================

