Analyzing journey 1 with 54 records
Arrival Time: 2023-08-28 23:34:13

=== Predicting Time Estimates ===
Model Coefficients: 0.08197437708641064
Model Intercept: -0.09349555643360219
Mean Squared Error (MSE): 4.2827944785325895
MSE over time (as ship approaches):
Time Step 1: MSE = 0.09060560620773407
Time Step 2: MSE = 0.1260469449748793
Time Step 3: MSE = 0.8607611562184735
Time Step 4: MSE = 1.4587430524051097
Time Step 5: MSE = 3.077945551252092
Time Step 6: MSE = 4.97080485958774
Time Step 7: MSE = 7.648385349650831
Time Step 8: MSE = 8.291337881033904
Time Step 9: MSE = 8.535624036405856
Time Step 10: MSE = 8.02829324036523
Time Step 11: MSE = 7.52458868611163
Time Step 12: MSE = 7.0362195826370355
Time Step 13: MSE = 6.528028337813565
Time Step 14: MSE = 6.162308033913938
Time Step 15: MSE = 5.93851337719018
Time Step 16: MSE = 6.050155396351256
Time Step 17: MSE = 6.065449355458702
Time Step 18: MSE = 6.105947668237395
Time Step 19: MSE = 6.023888655245574
Time Step 20: MSE = 6.016760664292542
Time Step 21: MSE = 6.092695519893213
Time Step 22: MSE = 6.225429332394999
Time Step 23: MSE = 6.632092662107359
Time Step 24: MSE = 6.9125491698915225
Time Step 25: MSE = 6.984448327984309
Time Step 26: MSE = 6.967160318302571
Time Step 27: MSE = 6.899450988419978
Time Step 28: MSE = 6.783995727729383
Time Step 29: MSE = 6.5738829347140815
Time Step 30: MSE = 6.3550255283948
Time Step 31: MSE = 6.172323150490543
Time Step 32: MSE = 5.980493163996915
Time Step 33: MSE = 5.806483389626221
Time Step 34: MSE = 5.650437238551251
Time Step 35: MSE = 5.489305098436442
Time Step 36: MSE = 5.341532336210637
Time Step 37: MSE = 5.218569625147972
Time Step 38: MSE = 5.16205945935445
Time Step 39: MSE = 5.14707672511244
Time Step 40: MSE = 5.186180388557453
Time Step 41: MSE = 5.260881814392082
Time Step 42: MSE = 5.314709755571379
Time Step 43: MSE = 5.218320430188272
Time Step 44: MSE = 5.137893957877219
Time Step 45: MSE = 5.032832252556842
Time Step 46: MSE = 4.924877908270605
Time Step 47: MSE = 4.820416843721981
Time Step 48: MSE = 4.7203112393228785
Time Step 49: MSE = 4.628551998243301
Time Step 50: MSE = 4.536125051950902
Time Step 51: MSE = 4.448843146689996
Time Step 52: MSE = 4.364598005922134
Time Step 53: MSE = 4.2827944785325895

=== Predicting Travel Estimates ===
Model Coefficients: 11.747420528429954
Model Intercept: -5.059220751027283
Mean Squared Error (MSE): 740.8217368434441
MSE over time (as ship approaches):
Time Step 1: MSE = 267.60494249112037
Time Step 2: MSE = 273.16954734811713
Time Step 3: MSE = 473.33911798276813
Time Step 4: MSE = 618.4737443195204
Time Step 5: MSE = 947.7203984048556
Time Step 6: MSE = 1304.0717025587503
Time Step 7: MSE = 1780.7563195545063
Time Step 8: MSE = 1896.35200413592
Time Step 9: MSE = 1942.1436726178702
Time Step 10: MSE = 1846.9654805710488
Time Step 11: MSE = 1751.0426987318103
Time Step 12: MSE = 1656.2340454633743
Time Step 13: MSE = 1551.886073517134
Time Step 14: MSE = 1442.7832057373437
Time Step 15: MSE = 1354.2036206569255
Time Step 16: MSE = 1305.3691568573072
Time Step 17: MSE = 1273.6576102652955
Time Step 18: MSE = 1251.273461207992
Time Step 19: MSE = 1216.154069796548
Time Step 20: MSE = 1197.9097898120813
Time Step 21: MSE = 1193.6452851011932
Time Step 22: MSE = 1198.7886919840291
Time Step 23: MSE = 1245.5920691761687
Time Step 24: MSE = 1278.078256430891
Time Step 25: MSE = 1284.7612490018407
Time Step 26: MSE = 1280.0707984791281
Time Step 27: MSE = 1270.0921057221842
Time Step 28: MSE = 1254.604785681638
Time Step 29: MSE = 1230.9340333953267
Time Step 30: MSE = 1196.507546313267
Time Step 31: MSE = 1159.2833555497978
Time Step 32: MSE = 1129.770054171737
Time Step 33: MSE = 1111.2997469805782
Time Step 34: MSE = 1097.7394247441425
Time Step 35: MSE = 1077.4643450341043
Time Step 36: MSE = 1052.9721124693106
Time Step 37: MSE = 1026.5783188396106
Time Step 38: MSE = 999.6009063474759
Time Step 39: MSE = 974.6606283475447
Time Step 40: MSE = 952.8023771655338
Time Step 41: MSE = 933.0048051627036
Time Step 42: MSE = 912.6848185051693
Time Step 43: MSE = 891.557559105326
Time Step 44: MSE = 871.3254597261497
Time Step 45: MSE = 852.6819282246843
Time Step 46: MSE = 835.8739508564584
Time Step 47: MSE = 819.8839661604352
Time Step 48: MSE = 805.6959048342593
Time Step 49: MSE = 793.6457724313708
Time Step 50: MSE = 779.4780128824387
Time Step 51: MSE = 766.72082022122
Time Step 52: MSE = 753.7440361845236
Time Step 53: MSE = 740.8217368434441

=================================

