Analyzing journey 1 with 89 records
Arrival Time: 2023-08-14 09:52:24

=== Predicting Time Estimates ===
Model Coefficients: 0.058189720313434314
Model Intercept: 38.05665567915669
Mean Squared Error (MSE): 20.89529171988448
MSE over time (as ship approaches):
Time Step 1: MSE = 4.576760546960063
Time Step 2: MSE = 3.7516143578544856
Time Step 3: MSE = 3.0516695571714894
Time Step 4: MSE = 2.42486533581131
Time Step 5: MSE = 1.9415444191523945
Time Step 6: MSE = 1.685995305745786
Time Step 7: MSE = 1.873778910340142
Time Step 8: MSE = 2.2093007606748425
Time Step 9: MSE = 1.9739484000234944
Time Step 10: MSE = 1.8531223841481803
Time Step 11: MSE = 2.324062557692504
Time Step 12: MSE = 4.915590446312502
Time Step 13: MSE = 8.576202257575318
Time Step 14: MSE = 12.374683304516159
Time Step 15: MSE = 15.921165686453776
Time Step 16: MSE = 17.917787862363028
Time Step 17: MSE = 19.813905955622765
Time Step 18: MSE = 20.63706283945796
Time Step 19: MSE = 20.828867899355924
Time Step 20: MSE = 21.197547443557088
Time Step 21: MSE = 21.427716340365308
Time Step 22: MSE = 21.629268950925958
Time Step 23: MSE = 21.721810282380005
Time Step 24: MSE = 21.794249613252372
Time Step 25: MSE = 20.93677137583187
Time Step 26: MSE = 20.22085020079811
Time Step 27: MSE = 19.520935128899445
Time Step 28: MSE = 18.95485076286024
Time Step 29: MSE = 18.71559792536086
Time Step 30: MSE = 18.14948938768206
Time Step 31: MSE = 17.58537387151798
Time Step 32: MSE = 17.33487351883114
Time Step 33: MSE = 17.30924646998259
Time Step 34: MSE = 18.06297005788736
Time Step 35: MSE = 19.03754569468718
Time Step 36: MSE = 20.62828513106478
Time Step 37: MSE = 22.841647576941693
Time Step 38: MSE = 24.344844492997975
Time Step 39: MSE = 25.32983080262028
Time Step 40: MSE = 25.821897222256826
Time Step 41: MSE = 26.05946257413856
Time Step 42: MSE = 25.837605147628636
Time Step 43: MSE = 25.44405373583986
Time Step 44: MSE = 24.94680800531683
Time Step 45: MSE = 25.57965623181131
Time Step 46: MSE = 26.16313369954652
Time Step 47: MSE = 26.6644298419714
Time Step 48: MSE = 27.175859350776772
Time Step 49: MSE = 27.41693931501442
Time Step 50: MSE = 27.580153349156994
Time Step 51: MSE = 27.55666922344853
Time Step 52: MSE = 27.202067928304693
Time Step 53: MSE = 26.810300035754455
Time Step 54: MSE = 26.44913487289365
Time Step 55: MSE = 26.02645954568202
Time Step 56: MSE = 25.56314246773536
Time Step 57: MSE = 25.123629038154657
Time Step 58: MSE = 24.711673619958567
Time Step 59: MSE = 24.33533224852681
Time Step 60: MSE = 23.998864642437685
Time Step 61: MSE = 23.71442612132115
Time Step 62: MSE = 23.493068982537437
Time Step 63: MSE = 23.17170946358965
Time Step 64: MSE = 22.829586549844322
Time Step 65: MSE = 22.4806724558323
Time Step 66: MSE = 22.406820845693815
Time Step 67: MSE = 22.239232095735215
Time Step 68: MSE = 22.015097768305264
Time Step 69: MSE = 21.750731598645995
Time Step 70: MSE = 21.450822819962422
Time Step 71: MSE = 21.149044640742726
Time Step 72: MSE = 20.859673206894083
Time Step 73: MSE = 20.597037509375383
Time Step 74: MSE = 20.38208317912459
Time Step 75: MSE = 20.15816266949494
Time Step 76: MSE = 20.22067578615052
Time Step 77: MSE = 20.283505498598174
Time Step 78: MSE = 20.419378163634388
Time Step 79: MSE = 20.765509083321934
Time Step 80: MSE = 20.599917363929556
Time Step 81: MSE = 20.486737198772847
Time Step 82: MSE = 20.42569070989244
Time Step 83: MSE = 20.430526121067693
Time Step 84: MSE = 20.50952827793509
Time Step 85: MSE = 20.583434210027562
Time Step 86: MSE = 20.652843761629303
Time Step 87: MSE = 20.737645023428332
Time Step 88: MSE = 20.89529171988448

=== Predicting Travel Estimates ===
Model Coefficients: 12.037570813882288
Model Intercept: -48.34904189110296
Mean Squared Error (MSE): 3444.9364959618038
MSE over time (as ship approaches):
Time Step 1: MSE = 3698.897387514238
Time Step 2: MSE = 3398.3956226140417
Time Step 3: MSE = 3116.9273647858954
Time Step 4: MSE = 2820.5590918270295
Time Step 5: MSE = 2467.240439064211
Time Step 6: MSE = 2167.5556683450877
Time Step 7: MSE = 1871.0168070905243
Time Step 8: MSE = 1639.9390189754026
Time Step 9: MSE = 1521.7295043539061
Time Step 10: MSE = 1490.9395118751734
Time Step 11: MSE = 1599.8022464450025
Time Step 12: MSE = 2134.264997945829
Time Step 13: MSE = 2853.238271373316
Time Step 14: MSE = 3525.329636528283
Time Step 15: MSE = 4106.012168397067
Time Step 16: MSE = 4394.193125185756
Time Step 17: MSE = 4656.0886310347705
Time Step 18: MSE = 4661.343327355843
Time Step 19: MSE = 4589.436330186877
Time Step 20: MSE = 4515.357796312479
Time Step 21: MSE = 4426.994812199114
Time Step 22: MSE = 4338.2792168303895
Time Step 23: MSE = 4230.519757027681
Time Step 24: MSE = 4110.764330215615
Time Step 25: MSE = 4008.5294079357845
Time Step 26: MSE = 3936.1575872390586
Time Step 27: MSE = 3828.644373921057
Time Step 28: MSE = 3733.8174957814117
Time Step 29: MSE = 3701.641823302945
Time Step 30: MSE = 3598.3231163372407
Time Step 31: MSE = 3482.5773627249696
Time Step 32: MSE = 3403.0817049925495
Time Step 33: MSE = 3354.132281350493
Time Step 34: MSE = 3419.3517968472675
Time Step 35: MSE = 3526.6547266588113
Time Step 36: MSE = 3722.8572859847895
Time Step 37: MSE = 4009.104702175093
Time Step 38: MSE = 4220.054985906843
Time Step 39: MSE = 4378.35020787876
Time Step 40: MSE = 4469.814318094854
Time Step 41: MSE = 4537.785469018578
Time Step 42: MSE = 4543.911365571774
Time Step 43: MSE = 4534.641895875988
Time Step 44: MSE = 4497.168188528118
Time Step 45: MSE = 4506.3152463759025
Time Step 46: MSE = 4518.316151057087
Time Step 47: MSE = 4523.04469096061
Time Step 48: MSE = 4552.533270110503
Time Step 49: MSE = 4562.949632855954
Time Step 50: MSE = 4580.338009807617
Time Step 51: MSE = 4577.5825313945425
Time Step 52: MSE = 4518.004997013046
Time Step 53: MSE = 4459.380413256591
Time Step 54: MSE = 4409.60294515633
Time Step 55: MSE = 4357.765515268734
Time Step 56: MSE = 4297.414964744423
Time Step 57: MSE = 4251.425549492293
Time Step 58: MSE = 4214.112675062239
Time Step 59: MSE = 4187.460779591649
Time Step 60: MSE = 4173.530970792637
Time Step 61: MSE = 4176.84103241765
Time Step 62: MSE = 4198.387680592422
Time Step 63: MSE = 4188.04968164605
Time Step 64: MSE = 4165.53661960901
Time Step 65: MSE = 4130.538657480148
Time Step 66: MSE = 4085.4690675825573
Time Step 67: MSE = 4034.578570879699
Time Step 68: MSE = 3980.7251618756854
Time Step 69: MSE = 3925.3158194127695
Time Step 70: MSE = 3869.246521951706
Time Step 71: MSE = 3815.2912423494017
Time Step 72: MSE = 3764.694655092008
Time Step 73: MSE = 3718.2305915373163
Time Step 74: MSE = 3677.3403282368695
Time Step 75: MSE = 3631.8276409459113
Time Step 76: MSE = 3615.9605703893108
Time Step 77: MSE = 3592.7114753477326
Time Step 78: MSE = 3565.0472550518202
Time Step 79: MSE = 3544.787170694715
Time Step 80: MSE = 3526.844896901324
Time Step 81: MSE = 3511.696034831853
Time Step 82: MSE = 3503.153254110614
Time Step 83: MSE = 3494.4940484607123
Time Step 84: MSE = 3486.096615646778
Time Step 85: MSE = 3476.1886886352954
Time Step 86: MSE = 3465.140627070471
Time Step 87: MSE = 3454.9851086485833
Time Step 88: MSE = 3444.9364959618038

=================================

Analyzing journey 2 with 46 records
Arrival Time: 2023-09-01 20:22:01

=== Predicting Time Estimates ===
Model Coefficients: 0.09146051650473452
Model Intercept: 2.378947947047557
Mean Squared Error (MSE): 0.5650120498985568
MSE over time (as ship approaches):
Time Step 1: MSE = 0.7707741280915641
Time Step 2: MSE = 0.38549093458697176
Time Step 3: MSE = 0.34064413879988154
Time Step 4: MSE = 0.2764022598563136
Time Step 5: MSE = 0.22769960133595446
Time Step 6: MSE = 0.2806805973578586
Time Step 7: MSE = 0.27010911116845454
Time Step 8: MSE = 0.32911389481257924
Time Step 9: MSE = 0.5354901211692782
Time Step 10: MSE = 0.5343834159861084
Time Step 11: MSE = 0.6129307953728685
Time Step 12: MSE = 0.5630063665639691
Time Step 13: MSE = 0.5396549259226494
Time Step 14: MSE = 0.5011459193413541
Time Step 15: MSE = 0.5075809093469751
Time Step 16: MSE = 0.5551777373115945
Time Step 17: MSE = 0.5269799125332197
Time Step 18: MSE = 0.6091412579138494
Time Step 19: MSE = 0.6952273486131184
Time Step 20: MSE = 0.7513559194598184
Time Step 21: MSE = 0.7243888872691847
Time Step 22: MSE = 0.701585201525956
Time Step 23: MSE = 0.6828625763558032
Time Step 24: MSE = 0.7050414853597933
Time Step 25: MSE = 0.7403814933308355
Time Step 26: MSE = 0.7539650126399611
Time Step 27: MSE = 0.7266783088478185
Time Step 28: MSE = 0.7023737865758827
Time Step 29: MSE = 0.67861160481536
Time Step 30: MSE = 0.6594218693124129
Time Step 31: MSE = 0.6486191750044155
Time Step 32: MSE = 0.6321252912160112
Time Step 33: MSE = 0.6130358116892568
Time Step 34: MSE = 0.597268399363074
Time Step 35: MSE = 0.5803115495022435
Time Step 36: MSE = 0.5696374553054936
Time Step 37: MSE = 0.5673167919678495
Time Step 38: MSE = 0.5526292939751775
Time Step 39: MSE = 0.5410162787142188
Time Step 40: MSE = 0.5283554926421115
Time Step 41: MSE = 0.5302873225622654
Time Step 42: MSE = 0.5347597249104379
Time Step 43: MSE = 0.5406695761751524
Time Step 44: MSE = 0.5495397665476074
Time Step 45: MSE = 0.5650120498985568

=== Predicting Travel Estimates ===
Model Coefficients: 10.62344656378573
Model Intercept: 8.51043314726303
Mean Squared Error (MSE): 68.15062009638714
MSE over time (as ship approaches):
Time Step 1: MSE = 63.019507987225516
Time Step 2: MSE = 32.103973223413384
Time Step 3: MSE = 32.8108773143125
Time Step 4: MSE = 28.282451638390324
Time Step 5: MSE = 22.681827985480105
Time Step 6: MSE = 36.856780128482086
Time Step 7: MSE = 31.989566093930627
Time Step 8: MSE = 31.70773838550049
Time Step 9: MSE = 45.79988863370561
Time Step 10: MSE = 44.18072065525488
Time Step 11: MSE = 52.30594713651845
Time Step 12: MSE = 48.01430307019664
Time Step 13: MSE = 46.88000525825619
Time Step 14: MSE = 43.60749409453557
Time Step 15: MSE = 43.58255390227599
Time Step 16: MSE = 46.94654723277101
Time Step 17: MSE = 46.53311470365105
Time Step 18: MSE = 65.14838694851505
Time Step 19: MSE = 81.34406056839957
Time Step 20: MSE = 92.02068104882173
Time Step 21: MSE = 89.39056407888577
Time Step 22: MSE = 86.65497797205367
Time Step 23: MSE = 83.92458979831271
Time Step 24: MSE = 85.30766133819543
Time Step 25: MSE = 87.76811797105024
Time Step 26: MSE = 87.3196824656639
Time Step 27: MSE = 84.24802076066727
Time Step 28: MSE = 82.52979970232973
Time Step 29: MSE = 80.72751677504979
Time Step 30: MSE = 78.03716403457979
Time Step 31: MSE = 75.95027163185284
Time Step 32: MSE = 73.68505262001965
Time Step 33: MSE = 71.56168805710423
Time Step 34: MSE = 69.96103818465896
Time Step 35: MSE = 67.9621514081607
Time Step 36: MSE = 66.83036114342609
Time Step 37: MSE = 66.74410333706604
Time Step 38: MSE = 65.00483925734453
Time Step 39: MSE = 63.71018476729536
Time Step 40: MSE = 62.271318932593644
Time Step 41: MSE = 62.70448941147499
Time Step 42: MSE = 63.43701651394998
Time Step 43: MSE = 64.4103883701914
Time Step 44: MSE = 65.7613921593748
Time Step 45: MSE = 68.15062009638714

=================================

Analyzing journey 3 with 52 records
Arrival Time: 2023-09-21 13:42:23

=== Predicting Time Estimates ===
Model Coefficients: 0.09639006620440745
Model Intercept: -3.0907352825022016
Mean Squared Error (MSE): 1.1658737448865755
MSE over time (as ship approaches):
Time Step 1: MSE = 0.3997382967212891
Time Step 2: MSE = 1.6735647375308265
Time Step 3: MSE = 1.151370835045156
Time Step 4: MSE = 0.9963481450413122
Time Step 5: MSE = 0.9142785704023989
Time Step 6: MSE = 1.1955246233956587
Time Step 7: MSE = 1.0464646207259276
Time Step 8: MSE = 0.9226468762232665
Time Step 9: MSE = 1.6844946766700621
Time Step 10: MSE = 2.0030373315558285
Time Step 11: MSE = 2.291886398531575
Time Step 12: MSE = 2.3425214590751757
Time Step 13: MSE = 2.205365354947942
Time Step 14: MSE = 2.119706670549546
Time Step 15: MSE = 1.9872115822031253
Time Step 16: MSE = 1.9109944934093681
Time Step 17: MSE = 1.8552369656756
Time Step 18: MSE = 1.9508703008999326
Time Step 19: MSE = 1.9834184037499927
Time Step 20: MSE = 1.9711580953513301
Time Step 21: MSE = 1.9969189929678848
Time Step 22: MSE = 1.9398374838481167
Time Step 23: MSE = 1.8707246334123198
Time Step 24: MSE = 1.793278656207671
Time Step 25: MSE = 1.7451054771781
Time Step 26: MSE = 1.7028451468604138
Time Step 27: MSE = 1.6894346145823518
Time Step 28: MSE = 1.6527905170928883
Time Step 29: MSE = 1.632288268669416
Time Step 30: MSE = 1.5797927909293876
Time Step 31: MSE = 1.5340801099001657
Time Step 32: MSE = 1.490175017949063
Time Step 33: MSE = 1.4525671949327679
Time Step 34: MSE = 1.4289108011148515
Time Step 35: MSE = 1.4197840866706786
Time Step 36: MSE = 1.4238645100730074
Time Step 37: MSE = 1.4467179917175406
Time Step 38: MSE = 1.4116177182403187
Time Step 39: MSE = 1.3754504945788963
Time Step 40: MSE = 1.341581583297008
Time Step 41: MSE = 1.3113569840193486
Time Step 42: MSE = 1.2816019100601312
Time Step 43: MSE = 1.2881489463702749
Time Step 44: MSE = 1.2998967021067953
Time Step 45: MSE = 1.2762246608932375
Time Step 46: MSE = 1.258741810447446
