Analyzing journey 1 with 28 records
No 'Arrival Time' found for this journey, skipping regression analysis.

=================================

Analyzing journey 2 with 189 records
Arrival Time: 2023-09-03 07:18:00

=== Predicting Time Estimates ===
Model Coefficients: 0.0781156778636586
Model Intercept: -2.53587285631491
Mean Squared Error (MSE): 65.79501598517753
MSE over time (as ship approaches):
Time Step 1: MSE = 445.882628065023
Time Step 2: MSE = 418.71394127875453
Time Step 3: MSE = 391.23885745038586
Time Step 4: MSE = 364.604571157656
Time Step 5: MSE = 341.6748264405543
Time Step 6: MSE = 322.16188286084423
Time Step 7: MSE = 294.8213425476824
Time Step 8: MSE = 270.55903754709016
Time Step 9: MSE = 248.26550734133383
Time Step 10: MSE = 231.07624941720252
Time Step 11: MSE = 216.70148102144674
Time Step 12: MSE = 205.10009740403825
Time Step 13: MSE = 198.70616707646715
Time Step 14: MSE = 195.29265999807313
Time Step 15: MSE = 193.13800394447247
Time Step 16: MSE = 195.8989762838244
Time Step 17: MSE = 199.82188529234935
Time Step 18: MSE = 203.10728191275206
Time Step 19: MSE = 204.62744932438628
Time Step 20: MSE = 205.1301369928958
Time Step 21: MSE = 203.9997385024006
Time Step 22: MSE = 201.27764983874113
Time Step 23: MSE = 197.55470111858594
Time Step 24: MSE = 193.2120655488803
Time Step 25: MSE = 189.06294528251695
Time Step 26: MSE = 184.66499837618719
Time Step 27: MSE = 179.66556681497875
Time Step 28: MSE = 173.6277609157421
Time Step 29: MSE = 167.8203642426448
Time Step 30: MSE = 162.26989449918503
Time Step 31: MSE = 157.03661230744842
Time Step 32: MSE = 152.13000330859282
Time Step 33: MSE = 147.54680696402957
Time Step 34: MSE = 143.20921034205054
Time Step 35: MSE = 139.13274708090006
Time Step 36: MSE = 135.30162692120393
Time Step 37: MSE = 131.6952320111047
Time Step 38: MSE = 128.5007578650557
Time Step 39: MSE = 125.62878728034892
Time Step 40: MSE = 122.79367747233027
Time Step 41: MSE = 119.90313400407503
Time Step 42: MSE = 117.06474693684149
Time Step 43: MSE = 114.3441582754894
Time Step 44: MSE = 111.82256406830597
Time Step 45: MSE = 109.42935718094644
Time Step 46: MSE = 107.10220828672178
Time Step 47: MSE = 104.86680683751344
Time Step 48: MSE = 102.68329731840167
Time Step 49: MSE = 100.59499351722087
Time Step 50: MSE = 98.70537210619524
Time Step 51: MSE = 96.91194574961033
Time Step 52: MSE = 95.40989823920754
Time Step 53: MSE = 93.72676690298604
Time Step 54: MSE = 92.014317707004
Time Step 55: MSE = 90.34794632714976
Time Step 56: MSE = 88.76492493893036
Time Step 57: MSE = 87.34101695582794
Time Step 58: MSE = 85.85477105143318
Time Step 59: MSE = 85.67514973519029
Time Step 60: MSE = 85.66211198073087
Time Step 61: MSE = 85.73057212728564
Time Step 62: MSE = 86.15159273554589
Time Step 63: MSE = 86.49401064712552
Time Step 64: MSE = 86.62459078552276
Time Step 65: MSE = 87.16333461122233
Time Step 66: MSE = 87.11203883210763
Time Step 67: MSE = 87.31141509858499
Time Step 68: MSE = 87.8546296943765
Time Step 69: MSE = 88.33671441808698
Time Step 70: MSE = 88.82978805563523
Time Step 71: MSE = 89.85645946342996
Time Step 72: MSE = 91.26682204727379
Time Step 73: MSE = 92.6531665716339
Time Step 74: MSE = 93.67230871095146
Time Step 75: MSE = 94.22591692934472
Time Step 76: MSE = 94.47520247603828
Time Step 77: MSE = 94.12862353550781
Time Step 78: MSE = 93.45697518203622
Time Step 79: MSE = 92.73925814735198
Time Step 80: MSE = 91.88209287568723
Time Step 81: MSE = 90.91454429916115
Time Step 82: MSE = 89.89138034548665
Time Step 83: MSE = 88.89572405673655
Time Step 84: MSE = 87.92066348565864
Time Step 85: MSE = 86.99604619939909
Time Step 86: MSE = 86.20774820802534
Time Step 87: MSE = 85.3466094342926
Time Step 88: MSE = 84.56084439271842
Time Step 89: MSE = 83.88262401750083
Time Step 90: MSE = 83.23887098001889
Time Step 91: MSE = 82.6616525167127
Time Step 92: MSE = 82.05644661761285
Time Step 93: MSE = 81.34719927052079
Time Step 94: MSE = 80.65784393280417
Time Step 95: MSE = 79.89815587614724
Time Step 96: MSE = 79.10566327624605
Time Step 97: MSE = 78.3317158282529
Time Step 98: MSE = 77.54788063489478
