Analyzing journey 1 with 270 records

Arrival Time: 2023-12-30 05:35:34

=== Predicting Time Estimates ===
Model Coefficients: [0.09746675 1.83138074 0.         0.        ]
Model Intercept: -13.123842811313153
Mean Squared Error (MSE): 40.42503738634028
MSE over time (as ship approaches):
Time Step 1: MSE = 101.14733509473996
Time Step 2: MSE = 50.59277264234734
Time Step 3: MSE = 42.49252791862507
Time Step 4: MSE = 43.9620766162423
Time Step 5: MSE = 37.31763313326812
Time Step 6: MSE = 42.39518420272368
Time Step 7: MSE = 39.28219211937931
Time Step 8: MSE = 60.25865477631839
Time Step 9: MSE = 58.276362872640334
Time Step 10: MSE = 59.0618260711512
Time Step 11: MSE = 62.24538972369792
Time Step 12: MSE = 61.563539837791524
Time Step 13: MSE = 58.19666423672142
Time Step 14: MSE = 56.9938511674217
Time Step 15: MSE = 53.254070828212804
Time Step 16: MSE = 50.27246031211287
Time Step 17: MSE = 49.84491676880201
Time Step 18: MSE = 49.44508788511743
Time Step 19: MSE = 46.85331657045942
Time Step 20: MSE = 45.01441983469398
Time Step 21: MSE = 44.96891479146044
Time Step 22: MSE = 43.267474216192085
Time Step 23: MSE = 48.13430149590658
Time Step 24: MSE = 52.662577199137694
Time Step 25: MSE = 51.58817666037612
Time Step 26: MSE = 50.985604681694895
Time Step 27: MSE = 49.296448201181704
Time Step 28: MSE = 48.6799786953584
Time Step 29: MSE = 47.2468413927626
Time Step 30: MSE = 46.62041148049095
Time Step 31: MSE = 45.201366698776056
Time Step 32: MSE = 43.79703225307216
Time Step 33: MSE = 45.91832699544731
Time Step 34: MSE = 45.026885960974916
Time Step 35: MSE = 44.15216449266506
Time Step 36: MSE = 43.226707899671844
Time Step 37: MSE = 42.27776505872486
Time Step 38: MSE = 41.20326122623133
Time Step 39: MSE = 40.19173521801981
Time Step 40: MSE = 39.23577358489974
Time Step 41: MSE = 39.13364823482537
Time Step 42: MSE = 39.21225752047978
Time Step 43: MSE = 40.58831705956045
Time Step 44: MSE = 40.01965632503879
Time Step 45: MSE = 40.019688861950144
Time Step 46: MSE = 39.60673661323157
Time Step 47: MSE = 38.77489732339596
Time Step 48: MSE = 39.332902112627636
Time Step 49: MSE = 38.71395029943566
Time Step 50: MSE = 39.27956235355038
Time Step 51: MSE = 39.49621154757686
Time Step 52: MSE = 39.71918673161458
Time Step 53: MSE = 40.197724399571605
Time Step 54: MSE = 40.42503738634028

=== Predicting Travel Estimates ===
Model Coefficients: 10.065290285816499
Model Intercept: 111.66367531642254
Mean Squared Error (MSE): 5558.695281103262
MSE over time (as ship approaches):
Time Step 1: MSE = 12336.45830176031
Time Step 2: MSE = 7363.3554012607565
Time Step 3: MSE = 5007.819589680353
Time Step 4: MSE = 7293.807679677895
Time Step 5: MSE = 5856.24010656453
Time Step 6: MSE = 6880.319974353556
Time Step 7: MSE = 5897.463668488743
Time Step 8: MSE = 8226.167427251277
Time Step 9: MSE = 7777.363385704386
Time Step 10: MSE = 7493.547948088157
Time Step 11: MSE = 7350.3780686796235
Time Step 12: MSE = 7723.7385078133275
Time Step 13: MSE = 7191.641499609133
Time Step 14: MSE = 6741.382599129261
Time Step 15: MSE = 6301.604651182715
Time Step 16: MSE = 5908.042009490995
Time Step 17: MSE = 5735.778397523729
Time Step 18: MSE = 5969.251676049187
Time Step 19: MSE = 5966.772892120669
Time Step 20: MSE = 5872.846041289233
Time Step 21: MSE = 6069.075782791457
Time Step 22: MSE = 5794.883437503763
Time Step 23: MSE = 6601.055061297136
Time Step 24: MSE = 7112.662940008683
Time Step 25: MSE = 6863.411726751356
Time Step 26: MSE = 6776.391868247587
Time Step 27: MSE = 6564.104670343803
Time Step 28: MSE = 6369.799407407954
Time Step 29: MSE = 6219.61367138085
Time Step 30: MSE = 6144.345443274853
Time Step 31: MSE = 6041.348577374654
Time Step 32: MSE = 5897.508311703369
Time Step 33: MSE = 6245.817766801345
Time Step 34: MSE = 6088.501533121287
Time Step 35: MSE = 5919.8067708958315
Time Step 36: MSE = 5801.238487014469
Time Step 37: MSE = 5813.079403153336
Time Step 38: MSE = 5713.096450942699
Time Step 39: MSE = 5670.46943833128
Time Step 40: MSE = 5633.208100997414
Time Step 41: MSE = 5611.554750560603
Time Step 42: MSE = 5794.694895125858
Time Step 43: MSE = 5898.29804708382
Time Step 44: MSE = 5817.930325653532
Time Step 45: MSE = 5708.614037431477
Time Step 46: MSE = 5584.546871808691
Time Step 47: MSE = 5562.162570037273
Time Step 48: MSE = 5583.107950428028
Time Step 49: MSE = 5507.740611895012
Time Step 50: MSE = 5580.847393223871
Time Step 51: MSE = 5596.883583714703
Time Step 52: MSE = 5663.13641747609
Time Step 53: MSE = 5591.729182883553
Time Step 54: MSE = 5558.695281103262

=================================

