Analyzing journey 1 with 169 records
Arrival Time: 2023-07-22 11:01:26

=== Predicting Time Estimates ===
Model Coefficients: 0.12113775408617479
Model Intercept: 34.79912129056052
Mean Squared Error (MSE): 107.33700825438237
MSE over time (as ship approaches):
Time Step 1: MSE = 125.68341060333323
Time Step 2: MSE = 140.75504539137754
Time Step 3: MSE = 139.64153972604967
Time Step 4: MSE = 138.28506306486082
Time Step 5: MSE = 132.00703728976524
Time Step 6: MSE = 122.98934658778512
Time Step 7: MSE = 115.78890764320575
Time Step 8: MSE = 107.86734266782153
Time Step 9: MSE = 97.90706704352402
Time Step 10: MSE = 89.41124855242569
Time Step 11: MSE = 82.49373086389517
Time Step 12: MSE = 76.00182405412097
Time Step 13: MSE = 70.25372046461717
Time Step 14: MSE = 65.2358174374525
Time Step 15: MSE = 60.89515077123406
Time Step 16: MSE = 57.1559047179398
Time Step 17: MSE = 54.04562666858021
Time Step 18: MSE = 51.44090172398598
Time Step 19: MSE = 49.3939857362502
Time Step 20: MSE = 47.59754881906946
Time Step 21: MSE = 46.57714789557166
Time Step 22: MSE = 45.558293554836915
Time Step 23: MSE = 45.08073581606914
Time Step 24: MSE = 45.17344270764696
Time Step 25: MSE = 45.56254750381823
Time Step 26: MSE = 46.07815260496514
Time Step 27: MSE = 46.75737211381368
Time Step 28: MSE = 47.67187070561095
Time Step 29: MSE = 48.621421290839244
Time Step 30: MSE = 49.76305212470228
Time Step 31: MSE = 51.38616259588386
Time Step 32: MSE = 53.11200436206035
Time Step 33: MSE = 54.63363441442553
Time Step 34: MSE = 56.014559171433795
Time Step 35: MSE = 57.98441060923856
Time Step 36: MSE = 59.90911763555716
Time Step 37: MSE = 61.82166078532343
Time Step 38: MSE = 61.0141791328923
Time Step 39: MSE = 60.298023945333426
Time Step 40: MSE = 59.5941989105469
Time Step 41: MSE = 58.857235904757836
Time Step 42: MSE = 60.13420065248753
Time Step 43: MSE = 61.72084585306692
Time Step 44: MSE = 63.37683536337329
Time Step 45: MSE = 64.74631300496002
Time Step 46: MSE = 65.65338299903564
Time Step 47: MSE = 66.55021604537741
Time Step 48: MSE = 66.9893787942785
Time Step 49: MSE = 67.08940262486814
Time Step 50: MSE = 68.37277962256204
Time Step 51: MSE = 69.572586377126
Time Step 52: MSE = 70.3535053661359
Time Step 53: MSE = 70.72710600074956
Time Step 54: MSE = 70.96308972655632
Time Step 55: MSE = 71.04178119503067
Time Step 56: MSE = 70.91275830041253
Time Step 57: MSE = 69.85506138111356
Time Step 58: MSE = 68.6808522147757
Time Step 59: MSE = 67.55509810360142
Time Step 60: MSE = 66.46055403363941
Time Step 61: MSE = 65.47768623062242
Time Step 62: MSE = 64.6342736316404
Time Step 63: MSE = 63.84877044734848
Time Step 64: MSE = 63.16408395863093
Time Step 65: MSE = 62.43699697736401
Time Step 66: MSE = 61.59119668834762
Time Step 67: MSE = 60.758098805618964
Time Step 68: MSE = 59.879072867667105
Time Step 69: MSE = 59.03001681468884
Time Step 70: MSE = 58.18687402202822
Time Step 71: MSE = 57.38966076069045
Time Step 72: MSE = 56.65582049522774
Time Step 73: MSE = 55.95097459955875
Time Step 74: MSE = 55.347485637477
Time Step 75: MSE = 54.83447481520504
Time Step 76: MSE = 54.42809315741668
Time Step 77: MSE = 53.955152488741064
Time Step 78: MSE = 54.01310474595295
Time Step 79: MSE = 53.99619036663858
Time Step 80: MSE = 53.78846896664364
Time Step 81: MSE = 53.61630501914289
Time Step 82: MSE = 53.34067698033973
Time Step 83: MSE = 53.14823683471811
Time Step 84: MSE = 53.038264616521076
Time Step 85: MSE = 52.96964753226156
Time Step 86: MSE = 53.15549255580755
Time Step 87: MSE = 53.32227319419335
Time Step 88: MSE = 53.46891759120913
Time Step 89: MSE = 53.540649453735234
Time Step 90: MSE = 54.28134754602664
Time Step 91: MSE = 54.78629331705269
Time Step 92: MSE = 55.16123731841955
