Analyzing journey 1 with 49 records
Arrival Time: 2023-12-01 20:40:20

=== Predicting Time Estimates ===
Model Coefficients: 0.08195359001144566
Model Intercept: -1.468214070472186
Mean Squared Error (MSE): 1.945521623194309
MSE over time (as ship approaches):
Time Step 1: MSE = 0.12111317020485884
Time Step 2: MSE = 0.2757332282071975
Time Step 3: MSE = 1.0029341745804687
Time Step 4: MSE = 1.714785009040487
Time Step 5: MSE = 2.8969988386905765
Time Step 6: MSE = 3.256486728009079
Time Step 7: MSE = 2.9940244303801298
Time Step 8: MSE = 2.8358030113757855
Time Step 9: MSE = 2.5704407495486112
Time Step 10: MSE = 2.7005188574736123
Time Step 11: MSE = 3.3819348014918402
Time Step 12: MSE = 3.9519830211471536
Time Step 13: MSE = 4.69627366842939
Time Step 14: MSE = 4.44932615529481
Time Step 15: MSE = 4.182863514913868
Time Step 16: MSE = 3.9260060771560443
Time Step 17: MSE = 3.696277708604617
Time Step 18: MSE = 3.5288419542935148
Time Step 19: MSE = 3.357137273892534
Time Step 20: MSE = 3.2432181977146977
Time Step 21: MSE = 3.500462900672212
Time Step 22: MSE = 3.7010983514536857
Time Step 23: MSE = 3.5434313622872318
Time Step 24: MSE = 3.4135174839396476
Time Step 25: MSE = 3.291338863167722
Time Step 26: MSE = 3.2472990529432453
Time Step 27: MSE = 3.150774468568181
Time Step 28: MSE = 3.0510709106070983
Time Step 29: MSE = 2.993065641163734
Time Step 30: MSE = 2.9587066456058504
Time Step 31: MSE = 2.889677171003583
Time Step 32: MSE = 2.8032191619676
Time Step 33: MSE = 2.7215461884027423
Time Step 34: MSE = 2.6487637793995424
Time Step 35: MSE = 2.6132790729410593
Time Step 36: MSE = 2.568057076565389
Time Step 37: MSE = 2.506368956083496
Time Step 38: MSE = 2.4424560660239876
Time Step 39: MSE = 2.3803374881513797
Time Step 40: MSE = 2.324781069944978
Time Step 41: MSE = 2.2718312241130674
Time Step 42: MSE = 2.218313838195831
Time Step 43: MSE = 2.1669172878922773
Time Step 44: MSE = 2.117830039748757
Time Step 45: MSE = 2.070872779984629
Time Step 46: MSE = 2.025930126422194
Time Step 47: MSE = 1.9852037737509693
Time Step 48: MSE = 1.945521623194309

=== Predicting Travel Estimates ===
Model Coefficients: 12.3410913416245
Model Intercept: 0.8332414193787372
Mean Squared Error (MSE): 297.95908235449195
MSE over time (as ship approaches):
Time Step 1: MSE = 14.58854177324483
Time Step 2: MSE = 36.330670392533264
Time Step 3: MSE = 141.74306228175988
Time Step 4: MSE = 245.3227353616207
Time Step 5: MSE = 419.96900390181725
Time Step 6: MSE = 470.5904443695459
Time Step 7: MSE = 430.8057358455001
Time Step 8: MSE = 405.75257742546603
Time Step 9: MSE = 370.11528526765346
Time Step 10: MSE = 397.64655680528193
Time Step 11: MSE = 510.8344198456987
Time Step 12: MSE = 606.3526404654482
Time Step 13: MSE = 731.2841737181838
Time Step 14: MSE = 696.0041396318599
Time Step 15: MSE = 656.493848642744
Time Step 16: MSE = 617.3064354144626
Time Step 17: MSE = 581.0388624781895
Time Step 18: MSE = 553.3174332927375
Time Step 19: MSE = 525.9306735075156
Time Step 20: MSE = 507.4561756696873
Time Step 21: MSE = 541.7766161974605
Time Step 22: MSE = 567.4531179013718
Time Step 23: MSE = 544.0065619546477
Time Step 24: MSE = 525.2666035077274
Time Step 25: MSE = 507.41627282761795
Time Step 26: MSE = 498.53485497385736
Time Step 27: MSE = 482.8231809598273
Time Step 28: MSE = 467.14939284411855
Time Step 29: MSE = 457.5498511008871
Time Step 30: MSE = 451.6715789003528
Time Step 31: MSE = 441.13639493240163
Time Step 32: MSE = 428.03314496945575
Time Step 33: MSE = 415.4193186819284
Time Step 34: MSE = 403.95872239273973
Time Step 35: MSE = 397.3413504341911
Time Step 36: MSE = 392.43941332905547
Time Step 37: MSE = 384.01027855221093
Time Step 38: MSE = 374.74930305647644
Time Step 39: MSE = 365.14082216118055
Time Step 40: MSE = 356.28944334599424
Time Step 41: MSE = 347.9258908158685
Time Step 42: MSE = 339.67436108638736
Time Step 43: MSE = 331.8517248544255
Time Step 44: MSE = 324.37042819871056
Time Step 45: MSE = 317.20350582446736
Time Step 46: MSE = 310.3114606661951
Time Step 47: MSE = 304.049478665358
Time Step 48: MSE = 297.95908235449195

=================================

