Analyzing journey 1 with 54 records
Arrival Time: 2023-09-08 18:03:57

=== Predicting Time Estimates ===
Model Coefficients: 0.08480407318852887
Model Intercept: -1.5316253206429309
Mean Squared Error (MSE): 7.084160481922615
MSE over time (as ship approaches):
Time Step 1: MSE = 5.32997500634991
Time Step 2: MSE = 3.288653887685372
Time Step 3: MSE = 2.2405461886206077
Time Step 4: MSE = 1.7414329284897132
Time Step 5: MSE = 1.3932810234860136
Time Step 6: MSE = 1.5010252805004651
Time Step 7: MSE = 1.8641837009959017
Time Step 8: MSE = 2.0778498747473835
Time Step 9: MSE = 2.0120604567117635
Time Step 10: MSE = 1.8137046220255075
Time Step 11: MSE = 1.8106050826989943
Time Step 12: MSE = 2.0840946711475095
Time Step 13: MSE = 2.6859903232396523
Time Step 14: MSE = 3.0539518187040544
Time Step 15: MSE = 3.5282778684199694
Time Step 16: MSE = 4.0748580112963575
Time Step 17: MSE = 4.90806114273927
Time Step 18: MSE = 5.137342702678528
Time Step 19: MSE = 5.469616501208124
Time Step 20: MSE = 5.647926792936017
Time Step 21: MSE = 6.175163658887905
Time Step 22: MSE = 7.806460558360282
Time Step 23: MSE = 8.964156246558646
Time Step 24: MSE = 9.934459100723227
Time Step 25: MSE = 10.537039482527664
Time Step 26: MSE = 10.970899863184947
Time Step 27: MSE = 11.29290573395505
Time Step 28: MSE = 11.52862339160852
Time Step 29: MSE = 11.570172064191066
Time Step 30: MSE = 11.492531560113289
Time Step 31: MSE = 11.310883702185798
Time Step 32: MSE = 11.087988095701753
Time Step 33: MSE = 10.815183040548181
Time Step 34: MSE = 10.508318757932026
Time Step 35: MSE = 10.209479409350278
Time Step 36: MSE = 9.973621235589153
Time Step 37: MSE = 9.708940913425206
Time Step 38: MSE = 9.462223453036028
Time Step 39: MSE = 9.226675274591242
Time Step 40: MSE = 9.010385104283685
Time Step 41: MSE = 8.820288766431963
Time Step 42: MSE = 8.657474655502934
Time Step 43: MSE = 8.479259818633825
Time Step 44: MSE = 8.308265777548883
Time Step 45: MSE = 8.141928788834232
Time Step 46: MSE = 7.985158520430358
Time Step 47: MSE = 7.837903862233772
Time Step 48: MSE = 7.687539840841096
Time Step 49: MSE = 7.552081451448696
Time Step 50: MSE = 7.418531513421532
Time Step 51: MSE = 7.2993245102229505
Time Step 52: MSE = 7.182823536717113
Time Step 53: MSE = 7.084160481922615

=== Predicting Travel Estimates ===
Model Coefficients: 11.629950024513198
Model Intercept: 24.04894963372419
Mean Squared Error (MSE): 971.3363258864548
MSE over time (as ship approaches):
Time Step 1: MSE = 440.3370576908866
Time Step 2: MSE = 245.53885716335034
Time Step 3: MSE = 164.26807924713918
Time Step 4: MSE = 123.32243572298941
Time Step 5: MSE = 104.11025784523417
Time Step 6: MSE = 164.01049171479679
Time Step 7: MSE = 253.86889369380762
Time Step 8: MSE = 310.12779529414723
Time Step 9: MSE = 313.3220456786797
Time Step 10: MSE = 282.4272853540778
Time Step 11: MSE = 268.69055631785136
Time Step 12: MSE = 287.554527884335
Time Step 13: MSE = 348.3576695444782
Time Step 14: MSE = 384.56063497767076
Time Step 15: MSE = 435.54486203270125
Time Step 16: MSE = 497.579339011003
Time Step 17: MSE = 600.3084507404834
Time Step 18: MSE = 627.6637752584343
Time Step 19: MSE = 670.6002663221798
Time Step 20: MSE = 694.5529612358845
Time Step 21: MSE = 764.1048350034131
Time Step 22: MSE = 994.4099659974262
Time Step 23: MSE = 1158.398863259764
Time Step 24: MSE = 1295.9224080965485
Time Step 25: MSE = 1382.4093356411713
Time Step 26: MSE = 1444.598240133763
Time Step 27: MSE = 1489.417150078576
Time Step 28: MSE = 1520.5195653368748
Time Step 29: MSE = 1524.8737291546986
Time Step 30: MSE = 1513.3360291215674
Time Step 31: MSE = 1488.1942618000492
Time Step 32: MSE = 1457.8011944742043
Time Step 33: MSE = 1421.0880213069786
Time Step 34: MSE = 1380.3550833999677
Time Step 35: MSE = 1341.325320048887
Time Step 36: MSE = 1311.684183478623
Time Step 37: MSE = 1277.4044650741967
Time Step 38: MSE = 1245.865593939812
Time Step 39: MSE = 1215.8473690800608
Time Step 40: MSE = 1188.973438967047
Time Step 41: MSE = 1166.4610486963174
Time Step 42: MSE = 1148.2375049044435
Time Step 43: MSE = 1127.2799955027028
Time Step 44: MSE = 1107.2489734823123
Time Step 45: MSE = 1087.8503311786471
Time Step 46: MSE = 1069.9207062770067
Time Step 47: MSE = 1053.448699791647
Time Step 48: MSE = 1035.7861108123973
Time Step 49: MSE = 1020.6759810842123
Time Step 50: MSE = 1005.5102352218601
Time Step 51: MSE = 992.8965724170386
Time Step 52: MSE = 980.6009356696661
Time Step 53: MSE = 971.3363258864548

=================================

