Analyzing journey 1 with 54 records
Arrival Time: 2023-10-26 08:45:38

=== Predicting Time Estimates ===
Model Coefficients: 0.09840339098721579
Model Intercept: 5.936358470890074
Mean Squared Error (MSE): 19.414983219730026
MSE over time (as ship approaches):
Time Step 1: MSE = 1.9291368440060777
Time Step 2: MSE = 1.7120901218772928
Time Step 3: MSE = 1.1942597778104302
Time Step 4: MSE = 0.8965559464357152
Time Step 5: MSE = 0.961935595151243
Time Step 6: MSE = 0.8927053721410707
Time Step 7: MSE = 0.8864958455739814
Time Step 8: MSE = 0.8744358058991224
Time Step 9: MSE = 1.022566037490619
Time Step 10: MSE = 0.9289099138645733
Time Step 11: MSE = 6.394743264418765
Time Step 12: MSE = 11.146396056710572
Time Step 13: MSE = 14.300322098241509
Time Step 14: MSE = 16.433019156267886
Time Step 15: MSE = 18.730720631245823
Time Step 16: MSE = 21.083041099021635
Time Step 17: MSE = 23.30555423179951
Time Step 18: MSE = 23.162070556464805
Time Step 19: MSE = 22.491835428950207
Time Step 20: MSE = 21.476756077066884
Time Step 21: MSE = 20.518341868351268
Time Step 22: MSE = 20.349024402097847
Time Step 23: MSE = 20.887105359716173
Time Step 24: MSE = 23.161398278237844
Time Step 25: MSE = 24.683846682459034
Time Step 26: MSE = 25.65878574452919
Time Step 27: MSE = 26.13593889289442
Time Step 28: MSE = 26.133734235579254
Time Step 29: MSE = 26.664726420372265
Time Step 30: MSE = 27.465326921763502
Time Step 31: MSE = 27.798964215677298
Time Step 32: MSE = 27.76830045439016
Time Step 33: MSE = 27.64635378269821
Time Step 34: MSE = 27.26574740534891
Time Step 35: MSE = 26.716749684863853
Time Step 36: MSE = 26.080403876401757
Time Step 37: MSE = 25.402924981584043
Time Step 38: MSE = 24.74918904307289
Time Step 39: MSE = 24.150703630449613
Time Step 40: MSE = 23.552303549976426
Time Step 41: MSE = 22.987315470353828
Time Step 42: MSE = 22.49098521906116
Time Step 43: MSE = 22.000224562433473
Time Step 44: MSE = 21.523208746922688
Time Step 45: MSE = 21.070371172731548
Time Step 46: MSE = 20.701540233424108
Time Step 47: MSE = 20.33220468131905
Time Step 48: MSE = 20.06719174817324
Time Step 49: MSE = 19.877084285589888
Time Step 50: MSE = 19.758964406362992
Time Step 51: MSE = 19.64516121578418
Time Step 52: MSE = 19.535550426137963
Time Step 53: MSE = 19.414983219730026

=== Predicting Travel Estimates ===
Model Coefficients: 9.97440320750937
Model Intercept: -27.519509561613575
Mean Squared Error (MSE): 2842.6674668783176
MSE over time (as ship approaches):
Time Step 1: MSE = 5628.774593836035
Time Step 2: MSE = 5499.149247105543
Time Step 3: MSE = 5069.137553947776
Time Step 4: MSE = 4747.133468707292
Time Step 5: MSE = 4291.427862054601
Time Step 6: MSE = 4050.448789125378
Time Step 7: MSE = 3843.518326160693
Time Step 8: MSE = 3690.169889944964
Time Step 9: MSE = 3505.331622896473
Time Step 10: MSE = 3476.6438658527054
Time Step 11: MSE = 3450.2237375593627
Time Step 12: MSE = 3440.6880606647046
Time Step 13: MSE = 3369.6664968491973
Time Step 14: MSE = 3268.808652244067
Time Step 15: MSE = 3211.769566531549
Time Step 16: MSE = 3182.531241503937
Time Step 17: MSE = 3165.2621817407457
Time Step 18: MSE = 3016.5715467641603
Time Step 19: MSE = 2861.985596764927
Time Step 20: MSE = 2722.589568017361
Time Step 21: MSE = 2651.133088104047
Time Step 22: MSE = 2718.635802957886
Time Step 23: MSE = 2882.6540372255554
Time Step 24: MSE = 3268.8168010221707
Time Step 25: MSE = 3553.9905709068526
Time Step 26: MSE = 3761.648184406957
Time Step 27: MSE = 3899.4189189657127
Time Step 28: MSE = 3964.9107534175746
Time Step 29: MSE = 4026.8331006802664
Time Step 30: MSE = 4123.687610580803
Time Step 31: MSE = 4167.745855171693
Time Step 32: MSE = 4167.736784514167
Time Step 33: MSE = 4157.908792738794
Time Step 34: MSE = 4115.182671602579
Time Step 35: MSE = 4048.8686593833863
Time Step 36: MSE = 3968.596681286775
Time Step 37: MSE = 3877.8024706324204
Time Step 38: MSE = 3789.2722964765717
Time Step 39: MSE = 3697.194774468354
Time Step 40: MSE = 3606.056529707581
Time Step 41: MSE = 3520.0355417416404
Time Step 42: MSE = 3439.4618346840793
Time Step 43: MSE = 3361.231934917514
Time Step 44: MSE = 3285.942485403217
Time Step 45: MSE = 3214.0623352886546
Time Step 46: MSE = 3150.1006516311672
Time Step 47: MSE = 3087.5201166229995
Time Step 48: MSE = 3034.5767754558315
Time Step 49: MSE = 2988.9602203244467
Time Step 50: MSE = 2950.615050331752
Time Step 51: MSE = 2913.746054955311
Time Step 52: MSE = 2878.235404467567
Time Step 53: MSE = 2842.6674668783176

=================================

