Analyzing journey 1 with 463 records

Arrival Time: 2023-08-24 05:19:33

=== Predicting Time Estimates ===
Model Coefficients: [0.10840565 5.40257692 0.         0.        ]
Model Intercept: 34.18944110366212
Mean Squared Error (MSE): 1092.2598890410839
MSE over time (as ship approaches):
Time Step 1: MSE = 2698.824816028149
Time Step 2: MSE = 2585.0108917153043
Time Step 3: MSE = 2290.0334901675665
Time Step 4: MSE = 1802.6820592615006
Time Step 5: MSE = 1453.0144061992348
Time Step 6: MSE = 1241.4589384712215
Time Step 7: MSE = 1331.9285518937008
Time Step 8: MSE = 1193.832691696195
Time Step 9: MSE = 1276.0841201698722
Time Step 10: MSE = 1190.354941114499
Time Step 11: MSE = 1253.880844273503
Time Step 12: MSE = 1244.3294523627478
Time Step 13: MSE = 1184.7294745639529
Time Step 14: MSE = 1172.602351852305
Time Step 15: MSE = 1264.2984536961937
Time Step 16: MSE = 1202.3118380002
Time Step 17: MSE = 1166.9272233449462
Time Step 18: MSE = 1115.9945404805674
Time Step 19: MSE = 1060.6045852245918
Time Step 20: MSE = 1204.2049241898312
Time Step 21: MSE = 1169.917263489017
Time Step 22: MSE = 1131.0151358125827
Time Step 23: MSE = 1198.1604247993723
Time Step 24: MSE = 1148.5459686937845
Time Step 25: MSE = 1182.0563282532537
Time Step 26: MSE = 1196.3760929422192
Time Step 27: MSE = 1154.4984806013097
Time Step 28: MSE = 1116.342611850573
Time Step 29: MSE = 1178.2158039135525
Time Step 30: MSE = 1238.3441572687027
Time Step 31: MSE = 1204.4124272907372
Time Step 32: MSE = 1219.5728692545877
Time Step 33: MSE = 1198.8098178043804
Time Step 34: MSE = 1251.777547352367
Time Step 35: MSE = 1274.803150561013
Time Step 36: MSE = 1255.690220653857
Time Step 37: MSE = 1255.935453630609
Time Step 38: MSE = 1231.1685225609913
Time Step 39: MSE = 1249.8886862386464
Time Step 40: MSE = 1228.9729707600168
Time Step 41: MSE = 1202.0676023579374
Time Step 42: MSE = 1215.5066126064467
Time Step 43: MSE = 1192.838103964652
Time Step 44: MSE = 1167.2240865037822
Time Step 45: MSE = 1145.2100799133807
Time Step 46: MSE = 1131.4644960208411
Time Step 47: MSE = 1107.6670472882822
Time Step 48: MSE = 1093.2594459318625
Time Step 49: MSE = 1071.6010050406662
Time Step 50: MSE = 1050.483376697586
Time Step 51: MSE = 1067.9588215880624
Time Step 52: MSE = 1056.3001057776107
Time Step 53: MSE = 1069.7606698564884
Time Step 54: MSE = 1052.3333017547477
Time Step 55: MSE = 1033.491196629253
Time Step 56: MSE = 1066.0163746887868
Time Step 57: MSE = 1055.555081922245
Time Step 58: MSE = 1073.7723039684754
Time Step 59: MSE = 1084.2535742797377
Time Step 60: MSE = 1096.6828849750573
Time Step 61: MSE = 1095.1884105308884
Time Step 62: MSE = 1077.53558124631
Time Step 63: MSE = 1104.7006550422843
Time Step 64: MSE = 1107.1645971891871
Time Step 65: MSE = 1137.8339439287674
Time Step 66: MSE = 1126.9117546306663
Time Step 67: MSE = 1119.825239623022
Time Step 68: MSE = 1149.4623365454759
Time Step 69: MSE = 1156.6958754981529
Time Step 70: MSE = 1153.7932670715225
Time Step 71: MSE = 1153.2567524037358
Time Step 72: MSE = 1138.949426105878
Time Step 73: MSE = 1144.1774806463889
Time Step 74: MSE = 1143.7146581110032
Time Step 75: MSE = 1129.0517297828528
Time Step 76: MSE = 1114.7844586636093
Time Step 77: MSE = 1107.2933074429548
Time Step 78: MSE = 1128.3133956450013
Time Step 79: MSE = 1114.9015825960082
Time Step 80: MSE = 1138.2541518380235
Time Step 81: MSE = 1125.5796270544743
Time Step 82: MSE = 1131.5241109446802
Time Step 83: MSE = 1136.3347452535645
Time Step 84: MSE = 1124.524279652692
Time Step 85: MSE = 1115.0166988920284
Time Step 86: MSE = 1104.8125935001415
Time Step 87: MSE = 1092.1265742920405
Time Step 88: MSE = 1097.4645974103316
Time Step 89: MSE = 1118.086428543464
Time Step 90: MSE = 1112.4483803920616
Time Step 91: MSE = 1115.4568343695678
Time Step 92: MSE = 1103.829815415585
Time Step 93: MSE = 1092.2598890410839

=== Predicting Travel Estimates ===
Model Coefficients: 8.273297351446747
Model Intercept: -198.90981683799055
Mean Squared Error (MSE): 101635.63722709131
MSE over time (as ship approaches):
Time Step 1: MSE = 74637.74833425418
Time Step 2: MSE = 228581.07862135666
Time Step 3: MSE = 250996.06559668193
Time Step 4: MSE = 205507.32816704884
Time Step 5: MSE = 165792.92311360434
Time Step 6: MSE = 145751.9673388511
Time Step 7: MSE = 127094.61862199697
Time Step 8: MSE = 117756.9361744018
Time Step 9: MSE = 108898.36830041025
Time Step 10: MSE = 107188.37153101254
Time Step 11: MSE = 100772.26977555691
Time Step 12: MSE = 93236.7556384746
Time Step 13: MSE = 93651.30428136766
Time Step 14: MSE = 88625.9243989957
Time Step 15: MSE = 92505.33588078283
Time Step 16: MSE = 87065.87444320344
Time Step 17: MSE = 88804.7447944408
Time Step 18: MSE = 86351.18769444295
Time Step 19: MSE = 81987.38474613513
Time Step 20: MSE = 109035.33290290227
Time Step 21: MSE = 104041.89235619425
Time Step 22: MSE = 102826.60911399042
Time Step 23: MSE = 105138.12862575117
Time Step 24: MSE = 102231.79613903827
Time Step 25: MSE = 98320.43057857196
Time Step 26: MSE = 94578.84189777842
Time Step 27: MSE = 91526.760937861
Time Step 28: MSE = 88785.4682145487
Time Step 29: MSE = 100624.47888305322
Time Step 30: MSE = 114301.56223932731
Time Step 31: MSE = 110775.24244589737
Time Step 32: MSE = 108276.21198147022
Time Step 33: MSE = 108253.41963022314
Time Step 34: MSE = 107730.01484397525
Time Step 35: MSE = 108141.9762068316
Time Step 36: MSE = 107483.60935543601
Time Step 37: MSE = 109876.59562436449
Time Step 38: MSE = 108365.88440161846
Time Step 39: MSE = 105691.54068698062
Time Step 40: MSE = 105327.24631409557
Time Step 41: MSE = 104116.6163196369
Time Step 42: MSE = 102417.22812127977
Time Step 43: MSE = 101293.35121841104
Time Step 44: MSE = 99268.24114985898
Time Step 45: MSE = 97625.03281793791
Time Step 46: MSE = 97785.19797330475
Time Step 47: MSE = 95711.5927062344
Time Step 48: MSE = 95623.19813142267
Time Step 49: MSE = 93765.12969799414
Time Step 50: MSE = 91944.38252193702
Time Step 51: MSE = 90886.00117733158
Time Step 52: MSE = 91016.77099196475
Time Step 53: MSE = 89923.00324508906
Time Step 54: MSE = 88941.53304997525
Time Step 55: MSE = 87374.5994303209
Time Step 56: MSE = 87283.84072029857
Time Step 57: MSE = 86052.24356236582
Time Step 58: MSE = 90489.10729072256
Time Step 59: MSE = 91187.84476614065
Time Step 60: MSE = 89717.5854494593
Time Step 61: MSE = 88255.37562814637
Time Step 62: MSE = 86832.86646259112
Time Step 63: MSE = 93194.99416930812
Time Step 64: MSE = 91788.74131103873
Time Step 65: MSE = 97317.73424165545
Time Step 66: MSE = 96059.48662825246
Time Step 67: MSE = 94992.8984977589
Time Step 68: MSE = 100325.92601088142
Time Step 69: MSE = 100770.97125589054
Time Step 70: MSE = 100950.65613176436
Time Step 71: MSE = 102045.07182924867
Time Step 72: MSE = 101129.73658725635
