Analyzing journey 1 with 51 records
Arrival Time: 2023-11-14 19:37:16

=== Predicting Time Estimates ===
Model Coefficients: 0.08884769113302617
Model Intercept: -0.6234828422317804
Mean Squared Error (MSE): 2.0840466900799894
MSE over time (as ship approaches):
Time Step 1: MSE = 12.838950369286838
Time Step 2: MSE = 8.359833904412092
Time Step 3: MSE = 5.574826077421573
Time Step 4: MSE = 6.996546780067566
Time Step 5: MSE = 6.10140768792091
Time Step 6: MSE = 5.195311597565868
Time Step 7: MSE = 4.5344831533302585
Time Step 8: MSE = 4.244862701873945
Time Step 9: MSE = 3.779354436534839
Time Step 10: MSE = 3.402926799220615
Time Step 11: MSE = 3.2338624878545583
Time Step 12: MSE = 2.964406497882895
Time Step 13: MSE = 2.781642025981444
Time Step 14: MSE = 2.61449437220577
Time Step 15: MSE = 2.469455748246847
Time Step 16: MSE = 2.3151155637443663
Time Step 17: MSE = 2.1939669681332044
Time Step 18: MSE = 2.2357242676788123
Time Step 19: MSE = 2.2756238611795245
Time Step 20: MSE = 2.4606312720752785
Time Step 21: MSE = 2.600719269010753
Time Step 22: MSE = 2.943530543730263
Time Step 23: MSE = 3.071626575478747
Time Step 24: MSE = 3.0637336922158127
Time Step 25: MSE = 2.9706656507199756
Time Step 26: MSE = 2.8564268855097477
Time Step 27: MSE = 2.7784764095352106
Time Step 28: MSE = 2.718468590395895
Time Step 29: MSE = 2.745854935079451
Time Step 30: MSE = 2.96415217619765
Time Step 31: MSE = 3.0095759453716147
Time Step 32: MSE = 3.0037509261763047
Time Step 33: MSE = 2.9739592459495454
Time Step 34: MSE = 2.910233782369245
Time Step 35: MSE = 2.831781529087187
Time Step 36: MSE = 2.808346139000668
Time Step 37: MSE = 2.7406305010227157
Time Step 38: MSE = 2.6781284992839085
Time Step 39: MSE = 2.613695684686879
Time Step 40: MSE = 2.550780610834716
Time Step 41: MSE = 2.488615092759526
Time Step 42: MSE = 2.4293694080097645
Time Step 43: MSE = 2.3735773764656787
Time Step 44: MSE = 2.320126982591755
Time Step 45: MSE = 2.2687139858813583
Time Step 46: MSE = 2.226877947915057
Time Step 47: MSE = 2.188667913896758
Time Step 48: MSE = 2.152814013731202
Time Step 49: MSE = 2.1186190872278488
Time Step 50: MSE = 2.0840466900799894

=== Predicting Travel Estimates ===
Model Coefficients: 11.306617510656483
Model Intercept: 10.868521164216986
Mean Squared Error (MSE): 277.5414473208632
MSE over time (as ship approaches):
Time Step 1: MSE = 1811.3491013151431
Time Step 2: MSE = 1201.4099968287326
Time Step 3: MSE = 803.5889348132961
Time Step 4: MSE = 924.8844072614777
Time Step 5: MSE = 791.2803931191941
Time Step 6: MSE = 668.4277756063683
Time Step 7: MSE = 579.5861876538457
Time Step 8: MSE = 535.9069218163816
Time Step 9: MSE = 476.53175447869734
Time Step 10: MSE = 428.8804217227845
Time Step 11: MSE = 405.9771803296763
Time Step 12: MSE = 372.1683063443007
Time Step 13: MSE = 350.4118758867106
Time Step 14: MSE = 330.37257373672657
Time Step 15: MSE = 313.1371177648974
Time Step 16: MSE = 293.6498860900381
Time Step 17: MSE = 277.52861412731767
Time Step 18: MSE = 279.93802132505454
Time Step 19: MSE = 282.07515241472447
Time Step 20: MSE = 301.2108367280849
Time Step 21: MSE = 314.8854802509606
Time Step 22: MSE = 347.17131998038235
Time Step 23: MSE = 355.8439073860626
Time Step 24: MSE = 350.5039114634399
Time Step 25: MSE = 337.7384760004682
Time Step 26: MSE = 325.4880040564158
Time Step 27: MSE = 320.6364551219343
Time Step 28: MSE = 318.3575715128583
Time Step 29: MSE = 329.5701900693304
Time Step 30: MSE = 368.62098703911437
Time Step 31: MSE = 382.2704357220317
Time Step 32: MSE = 387.79828389895874
Time Step 33: MSE = 389.29239484540744
Time Step 34: MSE = 384.6150809671781
Time Step 35: MSE = 376.3612505808318
Time Step 36: MSE = 369.13053148590836
Time Step 37: MSE = 359.1960512403877
Time Step 38: MSE = 349.85311742758506
Time Step 39: MSE = 340.88252585948055
Time Step 40: MSE = 332.38060294747163
Time Step 41: MSE = 324.82076780968185
Time Step 42: MSE = 317.4705367297691
Time Step 43: MSE = 310.1923563691353
Time Step 44: MSE = 303.8887278269081
Time Step 45: MSE = 297.6596532308462
Time Step 46: MSE = 293.6082399091242
Time Step 47: MSE = 289.2994699839335
Time Step 48: MSE = 285.2952542699897
Time Step 49: MSE = 281.4855113594643
Time Step 50: MSE = 277.5414473208632

=================================

