Analyzing journey 1 with 45 records
Arrival Time: 2023-09-06 06:08:33

=== Predicting Time Estimates ===
Model Coefficients: 0.07795151059609809
Model Intercept: 0.34659159977653076
Mean Squared Error (MSE): 2.516769510339531
MSE over time (as ship approaches):
Time Step 1: MSE = 12.664721499033348
Time Step 2: MSE = 9.788591739018681
Time Step 3: MSE = 8.617550833325131
Time Step 4: MSE = 7.157855057233538
Time Step 5: MSE = 5.758153914001644
Time Step 6: MSE = 4.90506551305872
Time Step 7: MSE = 4.708241578997942
Time Step 8: MSE = 4.8974172488491075
Time Step 9: MSE = 5.219037604432128
Time Step 10: MSE = 5.84769252983744
Time Step 11: MSE = 6.615325268650568
Time Step 12: MSE = 6.784178704357243
Time Step 13: MSE = 6.377285180172036
Time Step 14: MSE = 5.946207998476794
Time Step 15: MSE = 5.583664202858392
Time Step 16: MSE = 5.37996590288626
Time Step 17: MSE = 5.4317133394484785
Time Step 18: MSE = 5.394449368624397
Time Step 19: MSE = 5.416236005972944
Time Step 20: MSE = 5.165309978961814
Time Step 21: MSE = 4.922020114035262
Time Step 22: MSE = 4.724093101170531
Time Step 23: MSE = 4.59823185668785
Time Step 24: MSE = 4.439035097011587
Time Step 25: MSE = 4.279060497715773
Time Step 26: MSE = 4.116568146732643
Time Step 27: MSE = 3.964613508066311
Time Step 28: MSE = 3.832561018921134
Time Step 29: MSE = 3.748122539728116
Time Step 30: MSE = 3.6368402672475413
Time Step 31: MSE = 3.525339634876907
Time Step 32: MSE = 3.4309405723681015
Time Step 33: MSE = 3.343194959120043
Time Step 34: MSE = 3.2481389524902737
Time Step 35: MSE = 3.1558119829451527
Time Step 36: MSE = 3.0696971293532593
Time Step 37: MSE = 2.98689972517665
Time Step 38: MSE = 2.9084393980977894
Time Step 39: MSE = 2.8339344766501697
Time Step 40: MSE = 2.763682192579952
Time Step 41: MSE = 2.698154577875565
Time Step 42: MSE = 2.636575471600577
Time Step 43: MSE = 2.5752617106885705
Time Step 44: MSE = 2.516769510339531

=== Predicting Travel Estimates ===
Model Coefficients: 13.188701946327553
Model Intercept: -3.2658467940566425
Mean Squared Error (MSE): 527.0180498777936
MSE over time (as ship approaches):
Time Step 1: MSE = 1724.228447563827
Time Step 2: MSE = 1290.2950199187435
Time Step 3: MSE = 1109.042666637159
Time Step 4: MSE = 897.9526273727531
Time Step 5: MSE = 718.4028321227051
Time Step 6: MSE = 644.2012916614269
Time Step 7: MSE = 687.257698781504
Time Step 8: MSE = 792.8652842548778
Time Step 9: MSE = 913.4080765285588
Time Step 10: MSE = 1089.2086412260917
Time Step 11: MSE = 1286.318647857617
Time Step 12: MSE = 1357.605479791248
Time Step 13: MSE = 1297.8522022862587
Time Step 14: MSE = 1223.2139804786023
Time Step 15: MSE = 1141.727923041321
Time Step 16: MSE = 1078.2794090462685
Time Step 17: MSE = 1048.642737598945
Time Step 18: MSE = 1010.1236198077924
Time Step 19: MSE = 980.6426107624657
Time Step 20: MSE = 938.194273217947
Time Step 21: MSE = 915.3416714644451
Time Step 22: MSE = 906.8585709154111
Time Step 23: MSE = 918.713339519472
Time Step 24: MSE = 911.2361041764684
Time Step 25: MSE = 896.2265252120243
Time Step 26: MSE = 872.8666357614816
Time Step 27: MSE = 845.7028729269697
Time Step 28: MSE = 816.8129123200603
Time Step 29: MSE = 788.9260389142548
Time Step 30: MSE = 762.7881003417336
Time Step 31: MSE = 738.1821024886655
Time Step 32: MSE = 715.7127983868529
Time Step 33: MSE = 694.9772797422013
Time Step 34: MSE = 674.6221295223893
Time Step 35: MSE = 655.6651104509614
Time Step 36: MSE = 637.7789684377971
Time Step 37: MSE = 620.5433835315522
Time Step 38: MSE = 604.2213132961394
Time Step 39: MSE = 588.9485761732773
Time Step 40: MSE = 574.7461771566853
Time Step 41: MSE = 561.3095496437121
Time Step 42: MSE = 548.4420407377187
Time Step 43: MSE = 537.6133882979061
Time Step 44: MSE = 527.0180498777936

=================================

