Analyzing journey 2 with 790 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.13659898468012976
Model Intercept: 2.82649202805921
Mean Squared Error (MSE): 62.72229835427608
MSE over time (as ship approaches):
Time Step 1: MSE = 28.03325214507333
Time Step 2: MSE = 21.69922191799187
Time Step 3: MSE = 17.315859862072422
Time Step 4: MSE = 14.068681830620749
Time Step 5: MSE = 11.498141667576007
Time Step 6: MSE = 9.682713510653212
Time Step 7: MSE = 8.314598063761231
Time Step 8: MSE = 7.368302024208672
Time Step 9: MSE = 6.734237129660575
Time Step 10: MSE = 18.897832271272442
Time Step 11: MSE = 24.609127204099096
Time Step 12: MSE = 26.943296622341766
Time Step 13: MSE = 25.0891862298637
Time Step 14: MSE = 23.327596327343425
Time Step 15: MSE = 22.041881847563083
Time Step 16: MSE = 21.1700466646322
Time Step 17: MSE = 20.047564180823034
Time Step 18: MSE = 18.96792660461982
Time Step 19: MSE = 18.201022932390543
Time Step 20: MSE = 17.836939823647267
Time Step 21: MSE = 18.12987464606344
Time Step 22: MSE = 18.382448789097822
Time Step 23: MSE = 18.845693706620743
Time Step 24: MSE = 19.579009619064674
Time Step 25: MSE = 20.305333152450036
Time Step 26: MSE = 20.683441865274233
Time Step 27: MSE = 20.60654180695069
Time Step 28: MSE = 20.115034283753157
Time Step 29: MSE = 19.711932581502722
Time Step 30: MSE = 19.432961404879453
Time Step 31: MSE = 19.34971404118027
Time Step 32: MSE = 19.01217206457835
Time Step 33: MSE = 18.752618457178272
Time Step 34: MSE = 18.701672317543846
Time Step 35: MSE = 18.95225933038401
Time Step 36: MSE = 18.907151565471757
Time Step 37: MSE = 18.691368084251895
Time Step 38: MSE = 18.32770725865809
Time Step 39: MSE = 17.913188757535266
Time Step 40: MSE = 17.497878733694428
Time Step 41: MSE = 19.452747580165642
Time Step 42: MSE = 20.15999084826928
Time Step 43: MSE = 20.194052219530974
Time Step 44: MSE = 20.00603155977322
Time Step 45: MSE = 19.700492166805873
Time Step 46: MSE = 19.336949293601286
Time Step 47: MSE = 18.956064849656457
Time Step 48: MSE = 18.593012142004113
Time Step 49: MSE = 18.329111520387592
Time Step 50: MSE = 18.209719179775608
Time Step 51: MSE = 18.33490470468884
Time Step 52: MSE = 18.24528796537176
Time Step 53: MSE = 18.05031985798349
Time Step 54: MSE = 17.830766715698772
Time Step 55: MSE = 17.507128748767517
Time Step 56: MSE = 17.214838344838764
Time Step 57: MSE = 16.95058351725937
Time Step 58: MSE = 16.920911395876693
Time Step 59: MSE = 17.05685252873551
Time Step 60: MSE = 17.162346768737795
Time Step 61: MSE = 17.159338623570708
Time Step 62: MSE = 17.15297147370895
Time Step 63: MSE = 17.081904480903383
Time Step 64: MSE = 17.03547886341972
Time Step 65: MSE = 16.975578249105805
Time Step 66: MSE = 16.951846224382052
