Analyzing journey 2 with 249 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.12486411218709154
Model Intercept: -1.8737904345963443
Mean Squared Error (MSE): 7.534634611953807
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0010238470816938767
Time Step 2: MSE = 0.18597607919925935
Time Step 3: MSE = 0.6725201183965662
Time Step 4: MSE = 1.147978527491497
Time Step 5: MSE = 2.1464035691459724
Time Step 6: MSE = 3.237712126501
Time Step 7: MSE = 4.30716001263426
Time Step 8: MSE = 4.290997773238033
Time Step 9: MSE = 5.220299093975557
Time Step 10: MSE = 4.940853228336158
Time Step 11: MSE = 5.060408662021683
Time Step 12: MSE = 5.561592923200327
Time Step 13: MSE = 5.149238896840957
Time Step 14: MSE = 4.79105789775897
Time Step 15: MSE = 4.5772702538722205
Time Step 16: MSE = 4.294442003933794
Time Step 17: MSE = 4.068451591594987
Time Step 18: MSE = 3.8562755594154123
Time Step 19: MSE = 3.670525369477966
Time Step 20: MSE = 3.65576885973391
Time Step 21: MSE = 3.7985777770853533
Time Step 22: MSE = 4.730556485181934
Time Step 23: MSE = 5.6314119169355825
Time Step 24: MSE = 6.2007226628913905
Time Step 25: MSE = 6.366438116773959
Time Step 26: MSE = 7.070567394441567
Time Step 27: MSE = 7.648542519873075
Time Step 28: MSE = 8.409166921688358
Time Step 29: MSE = 8.977304196340695
Time Step 30: MSE = 9.418503058678164
Time Step 31: MSE = 9.835152445198478
Time Step 32: MSE = 9.866009916648661
Time Step 33: MSE = 9.84688710457978
Time Step 34: MSE = 9.788667523329233
Time Step 35: MSE = 9.652675757030806
Time Step 36: MSE = 9.516157466381324
Time Step 37: MSE = 9.413068233479176
Time Step 38: MSE = 9.458469998274207
Time Step 39: MSE = 9.65251282158412
Time Step 40: MSE = 9.87292100674461
Time Step 41: MSE = 10.081376959429479
Time Step 42: MSE = 10.226516526249183
Time Step 43: MSE = 10.162645810877546
Time Step 44: MSE = 10.073379331948622
Time Step 45: MSE = 9.92785122168879
Time Step 46: MSE = 9.769090452164464
Time Step 47: MSE = 9.586260050929532
Time Step 48: MSE = 9.522978735898391
Time Step 49: MSE = 9.606257876394567
Time Step 50: MSE = 9.724605580029456
Time Step 51: MSE = 9.910444120420605
Time Step 52: MSE = 10.2331944060428
Time Step 53: MSE = 10.356153070351999
Time Step 54: MSE = 10.338369121894523
Time Step 55: MSE = 10.2123689462805
Time Step 56: MSE = 10.032981453182483
Time Step 57: MSE = 9.92402884484665
Time Step 58: MSE = 9.932382138309732
Time Step 59: MSE = 10.017866528114707
Time Step 60: MSE = 10.135821538944109
Time Step 61: MSE = 10.359279253937189
Time Step 62: MSE = 10.78678581014045
Time Step 63: MSE = 10.9680993470261
Time Step 64: MSE = 11.057633394083616
Time Step 65: MSE = 11.13394203954872
Time Step 66: MSE = 11.031664936481668
