Analyzing journey 2 with 137 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.16689987403473092
Model Intercept: -0.16876791923849765
Mean Squared Error (MSE): 72.94201520302835
MSE over time (as ship approaches):
Time Step 1: MSE = 1720.3396566166916
Time Step 2: MSE = 1512.8745242954303
Time Step 3: MSE = 1358.4388922650742
Time Step 4: MSE = 1067.91167204178
Time Step 5: MSE = 857.9365092442007
Time Step 6: MSE = 717.6174060903387
Time Step 7: MSE = 617.1669070027643
Time Step 8: MSE = 541.90612922562
Time Step 9: MSE = 482.9696791389883
Time Step 10: MSE = 435.4632734236361
Time Step 11: MSE = 396.3689836392716
Time Step 12: MSE = 363.6424690987545
Time Step 13: MSE = 335.69566542556095
Time Step 14: MSE = 311.721624779313
Time Step 15: MSE = 290.9446046824361
Time Step 16: MSE = 272.76640737500236
Time Step 17: MSE = 256.7555401971967
Time Step 18: MSE = 242.62574109868754
Time Step 19: MSE = 230.15682642730988
Time Step 20: MSE = 219.4233560316049
Time Step 21: MSE = 210.0663724878418
Time Step 22: MSE = 201.93717691712047
Time Step 23: MSE = 195.44025013645134
Time Step 24: MSE = 189.53509915956533
Time Step 25: MSE = 182.50850219019608
Time Step 26: MSE = 175.82980032143354
Time Step 27: MSE = 169.51781922773
Time Step 28: MSE = 163.61155105217736
Time Step 29: MSE = 158.07773811762797
Time Step 30: MSE = 152.93534608881407
Time Step 31: MSE = 148.16480752099847
Time Step 32: MSE = 143.59260288813132
Time Step 33: MSE = 139.3347196426807
Time Step 34: MSE = 135.41091652723688
Time Step 35: MSE = 131.78283523730585
Time Step 36: MSE = 128.38048504069812
Time Step 37: MSE = 125.12982777045549
Time Step 38: MSE = 122.08570265963841
Time Step 39: MSE = 119.23621011029012
Time Step 40: MSE = 116.47862757977607
Time Step 41: MSE = 113.91595764953779
Time Step 42: MSE = 111.54782501702473
Time Step 43: MSE = 109.23126412906251
Time Step 44: MSE = 107.14744585856324
Time Step 45: MSE = 105.03216837034812
Time Step 46: MSE = 103.06312059977918
Time Step 47: MSE = 101.13079814767929
Time Step 48: MSE = 99.3451154495009
Time Step 49: MSE = 97.53676401632893
Time Step 50: MSE = 95.82486549870639
Time Step 51: MSE = 94.13388403058548
Time Step 52: MSE = 92.54537214253547
Time Step 53: MSE = 90.95579348459111
Time Step 54: MSE = 89.46197537475018
Time Step 55: MSE = 87.94958343885143
Time Step 56: MSE = 86.4439370464612
Time Step 57: MSE = 84.96309870060183
Time Step 58: MSE = 83.55518503306517
Time Step 59: MSE = 82.16188135503275
Time Step 60: MSE = 80.94582461376176
Time Step 61: MSE = 80.07410328266052
Time Step 62: MSE = 79.31154115012835
Time Step 63: MSE = 79.35608531668318
Time Step 64: MSE = 79.80689169059725
Time Step 65: MSE = 80.77247702458916
Time Step 66: MSE = 81.46425177450456
