Analyzing journey 1 with 201 records
Arrival Time: 2023-12-30 13:44:30
=== Predicting Time Estimates ===
Model Coefficients: 0.09543815547917395
Model Intercept: -3.2748427713791557
Mean Squared Error (MSE): 9.128342202388358
MSE over time (as ship approaches):
Time Step 1: MSE = 38.63072773602432
Time Step 2: MSE = 34.97616475475971
Time Step 3: MSE = 31.202909214110587
Time Step 4: MSE = 28.10071361254627
Time Step 5: MSE = 25.954477950467425
Time Step 6: MSE = 22.844811067326436
Time Step 7: MSE = 20.76378072067996
Time Step 8: MSE = 18.611979772241195
Time Step 9: MSE = 16.710506729275085
Time Step 10: MSE = 15.088753698134374
Time Step 11: MSE = 13.71811725331275
Time Step 12: MSE = 12.598959878115004
Time Step 13: MSE = 11.953579843871077
Time Step 14: MSE = 11.42278942623651
Time Step 15: MSE = 11.039793457795252
Time Step 16: MSE = 11.001794288106069
Time Step 17: MSE = 11.330377341611914
Time Step 18: MSE = 12.297925066860152
Time Step 19: MSE = 12.594376846339529
Time Step 20: MSE = 12.514034453806968
Time Step 21: MSE = 12.395602827737193
Time Step 22: MSE = 12.496449193973454
Time Step 23: MSE = 12.53966242409147
Time Step 24: MSE = 12.528926388439194
Time Step 25: MSE = 12.321983096236217
Time Step 26: MSE = 12.016022647146787
Time Step 27: MSE = 11.57124826146028
Time Step 28: MSE = 11.512914715753528
Time Step 29: MSE = 11.128352450877692
Time Step 30: MSE = 10.76365250346606
Time Step 31: MSE = 10.439037165548235
Time Step 32: MSE = 10.117000830540547
Time Step 33: MSE = 9.812304684787543
Time Step 34: MSE = 9.581718735279141
Time Step 35: MSE = 9.509901909201265
Time Step 36: MSE = 9.387323269810619
Time Step 37: MSE = 9.301018404658008
Time Step 38: MSE = 9.108400592055409
Time Step 39: MSE = 8.884408910858458
Time Step 40: MSE = 8.662646709959184
Time Step 41: MSE = 8.45757655063317
Time Step 42: MSE = 8.261606353894216
Time Step 43: MSE = 8.16370894477355
Time Step 44: MSE = 8.1184888095899
Time Step 45: MSE = 8.156943334981177
Time Step 46: MSE = 8.114985759484734
Time Step 47: MSE = 8.01385486551165
Time Step 48: MSE = 7.862324802132139
Time Step 49: MSE = 7.711253995678767
Time Step 50: MSE = 7.559365544968234
Time Step 51: MSE = 7.432038352867297
Time Step 52: MSE = 7.3019621421404635
Time Step 53: MSE = 7.171161408849523
Time Step 54: MSE = 7.042100461592162
Time Step 55: MSE = 6.969495178222405
Time Step 56: MSE = 6.879332790906125
Time Step 57: MSE = 6.799849040957069
Time Step 58: MSE = 6.776775792714898
Time Step 59: MSE = 6.667812079436965
Time Step 60: MSE = 6.556815488536227
Time Step 61: MSE = 6.471390461302026
Time Step 62: MSE = 6.421042647450001
Time Step 63: MSE = 6.320944776239796
Time Step 64: MSE = 6.222199948976588
Time Step 65: MSE = 6.192010715210209
Time Step 66: MSE = 6.126464004524698
Time Step 67: MSE = 6.037101778697226
Time Step 68: MSE = 5.966589380704268
Time Step 69: MSE = 5.9117918000852665
Time Step 70: MSE = 5.868816896857456
Time Step 71: MSE = 5.791714978439534
Time Step 72: MSE = 5.7118081479068215
Time Step 73: MSE = 5.645720630544038
Time Step 74: MSE = 5.581512826246709
Time Step 75: MSE = 5.532936597351818
Time Step 76: MSE = 5.468642633494587
Time Step 77: MSE = 5.4036125967568
Time Step 78: MSE = 5.334595082288392
Time Step 79: MSE = 5.275700258865074
Time Step 80: MSE = 5.2284605674121085
Time Step 81: MSE = 5.1900329882828995
Time Step 82: MSE = 5.164791010972272
Time Step 83: MSE = 5.165582293134069
Time Step 84: MSE = 5.357973228043948
Time Step 85: MSE = 5.5525063011437075
Time Step 86: MSE = 5.742331524660054
Time Step 87: MSE = 5.89905938487387
Time Step 88: MSE = 5.925681666740337
Time Step 89: MSE = 5.8966158919824245
Time Step 90: MSE = 5.874260549189495
Time Step 91: MSE = 5.813828678294203
Time Step 92: MSE = 5.751015049429308
Time Step 93: MSE = 5.707792428811255
Time Step 94: MSE = 5.747385919442884
Time Step 95: MSE = 5.84786563296002
Time Step 96: MSE = 5.942427756972999
Time Step 97: MSE = 6.142976963371038
Time Step 98: MSE = 6.274441646775165
Time Step 99: MSE = 6.385290258435791
Time Step 100: MSE = 6.501938277572657
Time Step 101: MSE = 6.601807720407569
Time Step 102: MSE = 6.868447355846198
Time Step 103: MSE = 7.07449973010008
Time Step 104: MSE = 7.4260258101684435
Time Step 105: MSE = 7.7134276899685
Time Step 106: MSE = 7.870182930442087
Time Step 107: MSE = 8.033306029711817
Time Step 108: MSE = 8.116027114413994
Time Step 109: MSE = 8.285570966516856
