Analyzing journey 1 with 44 records
Arrival Time: 2023-11-18 23:33:14
=== Predicting Time Estimates ===
Model Coefficients: 0.0788170976429434
Model Intercept: 6.362694586048178
Mean Squared Error (MSE): 156.18478547160973
MSE over time (as ship approaches):
Time Step 1: MSE = 1242.6215883095713
Time Step 2: MSE = 1214.1392525296574
Time Step 3: MSE = 1167.6869037210106
Time Step 4: MSE = 1123.230325599002
Time Step 5: MSE = 921.801514699632
Time Step 6: MSE = 768.1735555817185
Time Step 7: MSE = 675.1686604888006
Time Step 8: MSE = 607.6020477841142
Time Step 9: MSE = 557.633641587581
Time Step 10: MSE = 518.8269678510776
Time Step 11: MSE = 483.0463026456775
Time Step 12: MSE = 453.9970396624272
Time Step 13: MSE = 428.3723606408714
Time Step 14: MSE = 407.552127318888
Time Step 15: MSE = 388.02433902917494
Time Step 16: MSE = 370.26950997551387
Time Step 17: MSE = 354.4910314574775
Time Step 18: MSE = 339.9179480903623
Time Step 19: MSE = 327.0363943408217
Time Step 20: MSE = 315.52736960829975
Time Step 21: MSE = 302.5086156052668
Time Step 22: MSE = 289.85863863855974
Time Step 23: MSE = 278.4731322058047
Time Step 24: MSE = 267.7849688956282
Time Step 25: MSE = 257.7067309233151
Time Step 26: MSE = 248.2332436897198
Time Step 27: MSE = 239.3200727213233
Time Step 28: MSE = 230.89667822395333
Time Step 29: MSE = 223.00019124131242
Time Step 30: MSE = 215.58321244163636
Time Step 31: MSE = 208.6386158487938
Time Step 32: MSE = 202.11941727723973
Time Step 33: MSE = 196.00215984237644
Time Step 34: MSE = 190.26050025491665
Time Step 35: MSE = 184.91218126008167
Time Step 36: MSE = 179.91939621814802
Time Step 37: MSE = 175.2839395772541
Time Step 38: MSE = 171.27778625386938
Time Step 39: MSE = 167.93251126291997
Time Step 40: MSE = 164.75189082986853
Time Step 41: MSE = 161.76225849650123
Time Step 42: MSE = 158.91040496201225
Time Step 43: MSE = 156.18478547160973

