Analyzing journey 1 with 490 records
Arrival Time: 2023-09-25 08:39:20
=== Predicting Time Estimates ===
Model Coefficients: 0.0694797629330387
Model Intercept: 13.76201160451052
Mean Squared Error (MSE): 972.1069891945247
MSE over time (as ship approaches):
Time Step 1: MSE = 4801.596876352026
Time Step 2: MSE = 4725.775474973181
Time Step 3: MSE = 4678.72165395924
Time Step 4: MSE = 4606.207553433249
Time Step 5: MSE = 4556.155560501421
Time Step 6: MSE = 4511.295639309713
Time Step 7: MSE = 4475.809966542742
Time Step 8: MSE = 4425.753542802844
Time Step 9: MSE = 4373.510576657697
Time Step 10: MSE = 4315.235346821553
Time Step 11: MSE = 4257.244736339462
Time Step 12: MSE = 4205.2250517339835
Time Step 13: MSE = 4154.581901234483
Time Step 14: MSE = 4099.969181457268
Time Step 15: MSE = 4049.093341274777
Time Step 16: MSE = 4001.061229211256
Time Step 17: MSE = 3954.207264528438
Time Step 18: MSE = 3909.911421660866
Time Step 19: MSE = 3864.599741693151
Time Step 20: MSE = 3816.0972531040484
Time Step 21: MSE = 3770.041396238771
Time Step 22: MSE = 3723.273129016614
Time Step 23: MSE = 3676.479175303236
Time Step 24: MSE = 3630.4116774876225
Time Step 25: MSE = 3585.1803049043538
Time Step 26: MSE = 3540.819365962532
Time Step 27: MSE = 3497.2324504956337
Time Step 28: MSE = 3455.7616744436637
Time Step 29: MSE = 3415.7119103833866
Time Step 30: MSE = 3376.346820104968
Time Step 31: MSE = 3336.2040568385005
Time Step 32: MSE = 3295.7415562353235
Time Step 33: MSE = 3255.716755378549
Time Step 34: MSE = 3217.5430810974367
Time Step 35: MSE = 3178.8998911661524
Time Step 36: MSE = 3142.332925421293
Time Step 37: MSE = 3106.817249130349
Time Step 38: MSE = 3072.9083308103422
Time Step 39: MSE = 3038.791346694977
Time Step 40: MSE = 3006.181848281478
Time Step 41: MSE = 2972.853924434338
Time Step 42: MSE = 2940.7306877287187
Time Step 43: MSE = 2910.0169327568788
Time Step 44: MSE = 2878.652810173042
Time Step 45: MSE = 2848.1807021421573
Time Step 46: MSE = 2816.9997737286276
Time Step 47: MSE = 2786.9390520284974
Time Step 48: MSE = 2756.073331631475
Time Step 49: MSE = 2726.09556287573
Time Step 50: MSE = 2697.118695648368
Time Step 51: MSE = 2667.149228549196
Time Step 52: MSE = 2638.1675050978615
Time Step 53: MSE = 2608.8311335259605
Time Step 54: MSE = 2580.7571522288904
Time Step 55: MSE = 2552.3977404221328
Time Step 56: MSE = 2524.1093371049496
Time Step 57: MSE = 2496.829530387626
Time Step 58: MSE = 2469.578933602681
Time Step 59: MSE = 2443.07321152374
Time Step 60: MSE = 2416.3238511723603
Time Step 61: MSE = 2390.3797648906516
Time Step 62: MSE = 2364.335743003157
Time Step 63: MSE = 2339.1128003864833
Time Step 64: MSE = 2313.728782850599
Time Step 65: MSE = 2288.9187340678504
Time Step 66: MSE = 2263.989601578461
Time Step 67: MSE = 2239.705922188794
Time Step 68: MSE = 2215.5099722692544
Time Step 69: MSE = 2191.9599791543187
Time Step 70: MSE = 2168.2805409477824
Time Step 71: MSE = 2144.5992500819643
Time Step 72: MSE = 2121.5576931253922
Time Step 73: MSE = 2098.4658901475987
Time Step 74: MSE = 2076.025107534554
Time Step 75: MSE = 2053.703996741143
Time Step 76: MSE = 2032.2324965072917
Time Step 77: MSE = 2010.7895372915343
Time Step 78: MSE = 1989.7629140643176
Time Step 79: MSE = 1969.0971143863742
Time Step 80: MSE = 1948.379567398999
Time Step 81: MSE = 1927.907213668131
Time Step 82: MSE = 1907.86050633935
Time Step 83: MSE = 1887.973451556453
Time Step 84: MSE = 1868.5198750624277
Time Step 85: MSE = 1849.1967095425655
Time Step 86: MSE = 1830.330809239735
Time Step 87: MSE = 1811.613688048225
Time Step 88: MSE = 1793.2797264137969
Time Step 89: MSE = 1775.0699644948866
Time Step 90: MSE = 1757.2921543167588
Time Step 91: MSE = 1739.6633116321595
Time Step 92: MSE = 1722.4480192759845
Time Step 93: MSE = 1705.333432771862
Time Step 94: MSE = 1688.3828573402795
Time Step 95: MSE = 1671.7801577614437
Time Step 96: MSE = 1655.3001729855168
Time Step 97: MSE = 1639.147515223051
Time Step 98: MSE = 1623.1725915737625
Time Step 99: MSE = 1607.512333040246
Time Step 100: MSE = 1592.0019264010853
Time Step 101: MSE = 1576.788649902083
Time Step 102: MSE = 1561.7665991516315
Time Step 103: MSE = 1546.878764848859
Time Step 104: MSE = 1532.294574899876
Time Step 105: MSE = 1517.9257874978366
Time Step 106: MSE = 1503.805772809054
Time Step 107: MSE = 1489.8655368061698
Time Step 108: MSE = 1476.1773089178762
Time Step 109: MSE = 1462.6999817104609
Time Step 110: MSE = 1449.4304638534652
Time Step 111: MSE = 1436.4013638271738
Time Step 112: MSE = 1423.5893101919094
Time Step 113: MSE = 1410.9914882065507
Time Step 114: MSE = 1398.6149737966466
Time Step 115: MSE = 1386.4547390866978
Time Step 116: MSE = 1374.5208884019125
Time Step 117: MSE = 1362.7959463692555
Time Step 118: MSE = 1351.3057229343622
Time Step 119: MSE = 1340.0505136992988
Time Step 120: MSE = 1328.9755560820033
Time Step 121: MSE = 1318.132612728242
Time Step 122: MSE = 1307.535641510574
Time Step 123: MSE = 1297.1311538187433
Time Step 124: MSE = 1286.9761826119118
Time Step 125: MSE = 1276.9816072272474
