Analyzing journey 1 with 226 records
Arrival Time: 2023-11-03 10:39:00
=== Predicting Time Estimates ===
Model Coefficients: 0.096312889111339
Model Intercept: -1.7756982990712231
Mean Squared Error (MSE): 10.121021798902902
MSE over time (as ship approaches):
Time Step 1: MSE = 4.617096820165686
Time Step 2: MSE = 3.3459385279947726
Time Step 3: MSE = 2.601895691941144
Time Step 4: MSE = 2.712277919944064
Time Step 5: MSE = 4.005426059125854
Time Step 6: MSE = 5.943770290780211
Time Step 7: MSE = 7.798668343611774
Time Step 8: MSE = 9.544177438800672
Time Step 9: MSE = 12.55190474835568
Time Step 10: MSE = 13.966079422098684
Time Step 11: MSE = 15.674314631976564
Time Step 12: MSE = 16.31354053636404
Time Step 13: MSE = 16.13229385920871
Time Step 14: MSE = 16.064436308001685
Time Step 15: MSE = 15.63933664099511
Time Step 16: MSE = 15.745751520949087
Time Step 17: MSE = 15.997057349878887
Time Step 18: MSE = 15.538629009605216
Time Step 19: MSE = 15.463029180272434
Time Step 20: MSE = 15.60393568313961
Time Step 21: MSE = 15.87197178609214
Time Step 22: MSE = 16.217604574528988
Time Step 23: MSE = 16.35944364506856
Time Step 24: MSE = 16.484457563192965
Time Step 25: MSE = 16.54029229923913
Time Step 26: MSE = 17.203304875646843
Time Step 27: MSE = 17.284844840662306
Time Step 28: MSE = 17.00294807413696
Time Step 29: MSE = 16.763390911151088
Time Step 30: MSE = 16.37780305813877
Time Step 31: MSE = 15.862565570814118
Time Step 32: MSE = 15.442285467807775
Time Step 33: MSE = 15.072036705236277
Time Step 34: MSE = 14.629579194147965
Time Step 35: MSE = 14.22650101957214
Time Step 36: MSE = 14.03287186076701
Time Step 37: MSE = 13.857238583292038
Time Step 38: MSE = 14.055047920928605
Time Step 39: MSE = 14.18797320757446
Time Step 40: MSE = 14.856058124295917
Time Step 41: MSE = 15.013610044535682
Time Step 42: MSE = 15.344317722171654
Time Step 43: MSE = 15.473295075310718
Time Step 44: MSE = 15.452772731168665
Time Step 45: MSE = 15.244625881033311
Time Step 46: MSE = 15.074477539376131
Time Step 47: MSE = 14.787588996200752
Time Step 48: MSE = 14.620533152810879
Time Step 49: MSE = 14.451729373699779
Time Step 50: MSE = 14.292025838872792
Time Step 51: MSE = 14.194328859199135
Time Step 52: MSE = 14.024688664396159
Time Step 53: MSE = 13.78183653850075
Time Step 54: MSE = 13.543031891317154
Time Step 55: MSE = 13.300958304272756
Time Step 56: MSE = 13.076276094027689
Time Step 57: MSE = 12.89045832245862
Time Step 58: MSE = 12.791344327900221
Time Step 59: MSE = 12.833192060062297
Time Step 60: MSE = 12.826032563641524
Time Step 61: MSE = 12.930039796910783
Time Step 62: MSE = 13.113789148690275
Time Step 63: MSE = 13.241522060890519
Time Step 64: MSE = 13.234410962611086
Time Step 65: MSE = 13.551512342658533
Time Step 66: MSE = 13.826248685703844
Time Step 67: MSE = 14.210198248156352
Time Step 68: MSE = 14.456647180948735
Time Step 69: MSE = 14.600272681869665
Time Step 70: MSE = 14.632437314447037
Time Step 71: MSE = 14.486397012689196
Time Step 72: MSE = 14.347952625165274
Time Step 73: MSE = 14.196026319146986
Time Step 74: MSE = 14.005143482073587
Time Step 75: MSE = 13.818911014330636
Time Step 76: MSE = 13.70648667657556
Time Step 77: MSE = 13.562253509801161
Time Step 78: MSE = 13.388523817859832
Time Step 79: MSE = 13.221569670192144
Time Step 80: MSE = 13.061185342179567
