Analyzing journey 1 with 52 records
Arrival Time: 2023-11-01 16:11:49
=== Predicting Time Estimates ===
Model Coefficients: 0.07867126160280798
Model Intercept: 0.8089568026480407
Mean Squared Error (MSE): 3.5172057506889427
MSE over time (as ship approaches):
Time Step 1: MSE = 10.655559108891756
Time Step 2: MSE = 13.826153470907752
Time Step 3: MSE = 17.550378759393656
Time Step 4: MSE = 17.8898386358738
Time Step 5: MSE = 17.92466529987509
Time Step 6: MSE = 16.332831587013874
Time Step 7: MSE = 14.985461265039097
Time Step 8: MSE = 13.348771035055073
Time Step 9: MSE = 11.869646790790377
Time Step 10: MSE = 10.688334386808542
Time Step 11: MSE = 9.766753211082722
Time Step 12: MSE = 9.251057400811671
Time Step 13: MSE = 8.961648273867153
Time Step 14: MSE = 9.127298241988049
Time Step 15: MSE = 9.221912021083728
Time Step 16: MSE = 8.92159757068464
Time Step 17: MSE = 8.656983435457406
Time Step 18: MSE = 8.249186493619394
Time Step 19: MSE = 7.8167965435424644
Time Step 20: MSE = 7.448793710781776
Time Step 21: MSE = 7.136583615299445
Time Step 22: MSE = 7.001524715439581
Time Step 23: MSE = 6.848101848741996
Time Step 24: MSE = 6.808494674128295
Time Step 25: MSE = 6.642191082057065
Time Step 26: MSE = 6.406089600330195
Time Step 27: MSE = 6.226709244091626
Time Step 28: MSE = 6.022658926734251
Time Step 29: MSE = 5.849172775966509
Time Step 30: MSE = 5.66068480904562
Time Step 31: MSE = 5.505968081536983
Time Step 32: MSE = 5.349491003167252
Time Step 33: MSE = 5.200793852040295
Time Step 34: MSE = 5.0483121042695
Time Step 35: MSE = 4.905859660500647
Time Step 36: MSE = 4.771079699030229
Time Step 37: MSE = 4.64393275242019
Time Step 38: MSE = 4.521741418778454
Time Step 39: MSE = 4.414150820396329
Time Step 40: MSE = 4.309898226920746
Time Step 41: MSE = 4.204869690203647
Time Step 42: MSE = 4.106083704220634
Time Step 43: MSE = 4.010593605894655
Time Step 44: MSE = 3.9233301242875656
Time Step 45: MSE = 3.842823505638345
Time Step 46: MSE = 3.769388134713948
Time Step 47: MSE = 3.716387452063938
Time Step 48: MSE = 3.6635049445631274
Time Step 49: MSE = 3.61380259668274
Time Step 50: MSE = 3.567477053341841
Time Step 51: MSE = 3.5172057506889427

