Analyzing journey 2 with 365 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.15681134195197519
Model Intercept: -1.954791469102453
Mean Squared Error (MSE): 41.162786616587354
MSE over time (as ship approaches):
Time Step 1: MSE = 33.523742060349
Time Step 2: MSE = 36.69713572056425
Time Step 3: MSE = 35.47643863542504
Time Step 4: MSE = 32.247288235510084
Time Step 5: MSE = 30.59519094381842
Time Step 6: MSE = 29.514712495806894
Time Step 7: MSE = 28.382721139534397
Time Step 8: MSE = 28.744648035727437
Time Step 9: MSE = 29.895792730820933
Time Step 10: MSE = 30.627482324934448
Time Step 11: MSE = 31.603913261283655
Time Step 12: MSE = 33.59580678535723
Time Step 13: MSE = 35.17943337942003
Time Step 14: MSE = 36.58503043167642
Time Step 15: MSE = 38.05464100394144
Time Step 16: MSE = 39.644619650544755
Time Step 17: MSE = 42.2035701774617
Time Step 18: MSE = 43.74970780359961
Time Step 19: MSE = 45.09605317546281
Time Step 20: MSE = 45.95310560568163
Time Step 21: MSE = 48.24765938460706
Time Step 22: MSE = 50.007429444437726
Time Step 23: MSE = 50.913876500128026
Time Step 24: MSE = 51.96309498539059
Time Step 25: MSE = 52.487900747309176
Time Step 26: MSE = 53.47047399844694
Time Step 27: MSE = 54.14347495135552
Time Step 28: MSE = 55.03371485405378
Time Step 29: MSE = 55.760322105075126
Time Step 30: MSE = 56.39877939521766
Time Step 31: MSE = 57.82509511573808
Time Step 32: MSE = 56.855953082187256
Time Step 33: MSE = 55.433690124135246
Time Step 34: MSE = 54.13231264546392
Time Step 35: MSE = 52.813915452361705
Time Step 36: MSE = 51.37905432515901
Time Step 37: MSE = 50.013798307893786
Time Step 38: MSE = 48.721033739443094
Time Step 39: MSE = 47.70205340500555
Time Step 40: MSE = 46.78996204205065
Time Step 41: MSE = 46.141602983338366
Time Step 42: MSE = 45.422622287586826
Time Step 43: MSE = 47.45720133643335
Time Step 44: MSE = 48.04629469121061
Time Step 45: MSE = 47.83983955409122
Time Step 46: MSE = 47.143821531299565
Time Step 47: MSE = 46.52918683495551
Time Step 48: MSE = 46.132706517087854
Time Step 49: MSE = 45.9244002103427
Time Step 50: MSE = 45.85239967972328
Time Step 51: MSE = 46.07501034624671
Time Step 52: MSE = 46.60726403018982
Time Step 53: MSE = 47.278352333025616
Time Step 54: MSE = 46.89458532663026
Time Step 55: MSE = 46.38239164955828
Time Step 56: MSE = 45.73990959104487
Time Step 57: MSE = 45.01339427454373
Time Step 58: MSE = 44.27991933272307
Time Step 59: MSE = 43.52985983597379
Time Step 60: MSE = 42.80440177093739
Time Step 61: MSE = 42.10277683224679
Time Step 62: MSE = 42.69080805675538
Time Step 63: MSE = 43.97319222532367
Time Step 64: MSE = 45.132703843122165
Time Step 65: MSE = 45.824597657756144
Time Step 66: MSE = 45.89809892536814
