Analyzing journey 1 with 60 records
Arrival Time: 2023-11-15 11:50:42
=== Predicting Time Estimates ===
Model Coefficients: 0.07477785815640868
Model Intercept: 0.4637445512826446
Mean Squared Error (MSE): 3.449897209513478
MSE over time (as ship approaches):
Time Step 1: MSE = 4.26764563277061
Time Step 2: MSE = 3.3135590025779633
Time Step 3: MSE = 2.342077892552229
Time Step 4: MSE = 1.7675828851609987
Time Step 5: MSE = 1.6287563339031514
Time Step 6: MSE = 1.7746912519041063
Time Step 7: MSE = 2.2625747903205875
Time Step 8: MSE = 3.0342211345798167
Time Step 9: MSE = 5.144686081336847
Time Step 10: MSE = 6.943508209733032
Time Step 11: MSE = 7.590048939865679
Time Step 12: MSE = 7.652580912165742
Time Step 13: MSE = 7.548554110685616
Time Step 14: MSE = 7.1549676145468855
Time Step 15: MSE = 6.808861628193433
Time Step 16: MSE = 6.384190056022611
Time Step 17: MSE = 6.038256141648917
Time Step 18: MSE = 5.742526741487073
Time Step 19: MSE = 5.631499828743157
Time Step 20: MSE = 5.738399009413766
Time Step 21: MSE = 5.979852394913483
Time Step 22: MSE = 6.531457839537421
Time Step 23: MSE = 7.003284706586577
Time Step 24: MSE = 7.309427959478227
Time Step 25: MSE = 7.2882463720857515
Time Step 26: MSE = 7.187184788981467
Time Step 27: MSE = 7.041784630810689
Time Step 28: MSE = 6.82695794783607
Time Step 29: MSE = 6.59944549794983
Time Step 30: MSE = 6.380995108218268
Time Step 31: MSE = 6.194053870257613
Time Step 32: MSE = 6.00121222675131
Time Step 33: MSE = 5.81941530575041
Time Step 34: MSE = 5.694182123273998
Time Step 35: MSE = 5.580678318549652
Time Step 36: MSE = 5.47168240663896
Time Step 37: MSE = 5.336194766127499
Time Step 38: MSE = 5.200021943459156
Time Step 39: MSE = 5.078123055701663
Time Step 40: MSE = 4.95158698599321
Time Step 41: MSE = 4.830910087143823
Time Step 42: MSE = 4.7249863614628405
Time Step 43: MSE = 4.624031069709157
Time Step 44: MSE = 4.52021075987937
Time Step 45: MSE = 4.41982812342756
Time Step 46: MSE = 4.325841151241367
Time Step 47: MSE = 4.242433760846693
Time Step 48: MSE = 4.154734754526536
Time Step 49: MSE = 4.070622520522789
Time Step 50: MSE = 3.989781615453694
Time Step 51: MSE = 3.9135247161817497
Time Step 52: MSE = 3.8404171345325486
Time Step 53: MSE = 3.7697180326885786
Time Step 54: MSE = 3.714893118932746
Time Step 55: MSE = 3.662262415253597
Time Step 56: MSE = 3.5969322596820392
Time Step 57: MSE = 3.5446255189836817
Time Step 58: MSE = 3.4986400246147573
Time Step 59: MSE = 3.449897209513478

