Analyzing journey 2 with 412 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.12769107226527635
Model Intercept: 3.3944374077485264
Mean Squared Error (MSE): 127.50953643092399
MSE over time (as ship approaches):
Time Step 1: MSE = 85.91181867165065
Time Step 2: MSE = 85.0752915166663
Time Step 3: MSE = 76.26803569181537
Time Step 4: MSE = 67.20105542995205
Time Step 5: MSE = 62.03969777747968
Time Step 6: MSE = 55.599041705830274
Time Step 7: MSE = 51.88315031685249
Time Step 8: MSE = 48.30558719791559
Time Step 9: MSE = 44.09419488662483
Time Step 10: MSE = 39.95433190316324
Time Step 11: MSE = 36.80133829346455
Time Step 12: MSE = 34.04900831747593
Time Step 13: MSE = 31.57185831449097
Time Step 14: MSE = 29.31709135302399
Time Step 15: MSE = 27.388557320784116
Time Step 16: MSE = 25.678081961337636
Time Step 17: MSE = 24.60797519914601
Time Step 18: MSE = 24.896429479632218
Time Step 19: MSE = 27.04321145574753
Time Step 20: MSE = 28.853301631909478
Time Step 21: MSE = 31.506039331605763
Time Step 22: MSE = 35.117444799034324
Time Step 23: MSE = 39.53527521747702
Time Step 24: MSE = 43.09173382173634
Time Step 25: MSE = 43.84031166340591
Time Step 26: MSE = 43.15334301437312
Time Step 27: MSE = 41.90472353213982
Time Step 28: MSE = 40.533588868219134
Time Step 29: MSE = 39.17094716362041
Time Step 30: MSE = 37.86597258889154
Time Step 31: MSE = 36.829702811325845
Time Step 32: MSE = 35.98321997343475
Time Step 33: MSE = 35.30761080311825
Time Step 34: MSE = 34.80484115510449
Time Step 35: MSE = 34.26776868241658
Time Step 36: MSE = 34.114123736387825
Time Step 37: MSE = 34.275442554399866
Time Step 38: MSE = 34.43247245750333
Time Step 39: MSE = 34.648768693576876
Time Step 40: MSE = 34.53746199174894
Time Step 41: MSE = 34.55321515434223
Time Step 42: MSE = 34.772201862868876
Time Step 43: MSE = 34.52210875115833
Time Step 44: MSE = 34.531619595907486
Time Step 45: MSE = 34.60789610152408
Time Step 46: MSE = 34.48734128472359
Time Step 47: MSE = 34.33145136095993
Time Step 48: MSE = 34.399725043082555
Time Step 49: MSE = 34.2505455290474
Time Step 50: MSE = 34.3363008487869
Time Step 51: MSE = 34.20276160934526
Time Step 52: MSE = 33.84442087684529
Time Step 53: MSE = 33.5221724161846
Time Step 54: MSE = 33.09232561873974
Time Step 55: MSE = 32.9707942986824
Time Step 56: MSE = 32.98900468189968
Time Step 57: MSE = 33.10926258846643
Time Step 58: MSE = 33.54142753981078
Time Step 59: MSE = 34.61254440803389
Time Step 60: MSE = 35.786832961162034
Time Step 61: MSE = 36.991602050356015
Time Step 62: MSE = 37.8622153368028
Time Step 63: MSE = 38.36936075894818
Time Step 64: MSE = 39.05791451676035
Time Step 65: MSE = 39.497221536056216
Time Step 66: MSE = 39.6708308377639
