Analyzing journey 1 with 97 records
Arrival Time: 2023-12-28 16:21:21
=== Predicting Time Estimates ===
Model Coefficients: 0.07635577764930877
Model Intercept: -1.319515599366838
Mean Squared Error (MSE): 5.116100442683539
MSE over time (as ship approaches):
Time Step 1: MSE = 84.48426748868944
Time Step 2: MSE = 66.63958931647731
Time Step 3: MSE = 56.2507910320958
Time Step 4: MSE = 47.037232408601525
Time Step 5: MSE = 38.90682584620238
Time Step 6: MSE = 33.47652073013645
Time Step 7: MSE = 29.037261808582084
Time Step 8: MSE = 26.544134624470956
Time Step 9: MSE = 23.92274830573306
Time Step 10: MSE = 21.580671864960316
Time Step 11: MSE = 19.634981751987418
Time Step 12: MSE = 18.000555158344373
Time Step 13: MSE = 16.699126720804173
Time Step 14: MSE = 15.588771152511915
Time Step 15: MSE = 14.565447591804205
Time Step 16: MSE = 13.655165315342572
Time Step 17: MSE = 12.924388139515488
Time Step 18: MSE = 12.284687632258532
Time Step 19: MSE = 11.936901226346809
Time Step 20: MSE = 11.6645674834635
Time Step 21: MSE = 11.592464133218018
Time Step 22: MSE = 11.724334956479062
Time Step 23: MSE = 11.648730677165998
Time Step 24: MSE = 11.308468220914454
Time Step 25: MSE = 10.858100703513806
Time Step 26: MSE = 10.442980523196802
Time Step 27: MSE = 10.066811866848797
Time Step 28: MSE = 9.714207037739053
Time Step 29: MSE = 9.518732575961982
Time Step 30: MSE = 9.331351316217656
Time Step 31: MSE = 9.414220696424607
Time Step 32: MSE = 9.520039600874345
Time Step 33: MSE = 9.651425269737175
Time Step 34: MSE = 9.99108685566171
Time Step 35: MSE = 10.027784070787959
Time Step 36: MSE = 9.959740867774284
Time Step 37: MSE = 9.693812570937121
Time Step 38: MSE = 9.44177783717892
Time Step 39: MSE = 9.215823646475611
Time Step 40: MSE = 9.056162067644326
Time Step 41: MSE = 8.855022809278786
Time Step 42: MSE = 8.651621029568146
Time Step 43: MSE = 8.475984465555614
Time Step 44: MSE = 8.347502931848055
Time Step 45: MSE = 8.414469808420368
Time Step 46: MSE = 8.37797243822054
Time Step 47: MSE = 8.22852806079446
Time Step 48: MSE = 8.139240169628444
Time Step 49: MSE = 8.226940686090959
Time Step 50: MSE = 8.359598688116918
Time Step 51: MSE = 8.563287629162218
Time Step 52: MSE = 8.647222383972975
Time Step 53: MSE = 8.613808130647012
Time Step 54: MSE = 8.514188533159645
Time Step 55: MSE = 8.408145958974929
Time Step 56: MSE = 8.29647809753796
Time Step 57: MSE = 8.155468420383649
Time Step 58: MSE = 8.015024765756833
Time Step 59: MSE = 7.880767514644958
Time Step 60: MSE = 7.751595598120265
Time Step 61: MSE = 7.628083426483233
Time Step 62: MSE = 7.506448711223392
Time Step 63: MSE = 7.402335332543914
Time Step 64: MSE = 7.305820862118084
Time Step 65: MSE = 7.206439919247068
Time Step 66: MSE = 7.104812902762557
Time Step 67: MSE = 6.999731022305927
Time Step 68: MSE = 6.899682554642629
Time Step 69: MSE = 6.799809032132343
Time Step 70: MSE = 6.70282751450238
Time Step 71: MSE = 6.613163762546005
Time Step 72: MSE = 6.52133908193056
Time Step 73: MSE = 6.432070302837622
Time Step 74: MSE = 6.355285465662321
Time Step 75: MSE = 6.275269502980179
Time Step 76: MSE = 6.194290865494118
Time Step 77: MSE = 6.114528172889117
Time Step 78: MSE = 6.0376047396145935
Time Step 79: MSE = 5.961659133940358
Time Step 80: MSE = 5.8871506315620055
Time Step 81: MSE = 5.819840988745712
Time Step 82: MSE = 5.764736915576279
Time Step 83: MSE = 5.724529297819998
Time Step 84: MSE = 5.686853220164227
Time Step 85: MSE = 5.641657969187088
Time Step 86: MSE = 5.594384231815645
Time Step 87: MSE = 5.541286772229253
Time Step 88: MSE = 5.480806389692847
Time Step 89: MSE = 5.4245484615749895
Time Step 90: MSE = 5.377224612396308
Time Step 91: MSE = 5.330375899828992
Time Step 92: MSE = 5.28933580043539
Time Step 93: MSE = 5.2487838810780865
Time Step 94: MSE = 5.206613577186825
Time Step 95: MSE = 5.160350573332014
Time Step 96: MSE = 5.116100442683539

