Analyzing journey 2 with 58 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.12621264490667064
Model Intercept: -10.739691383561933
Mean Squared Error (MSE): 36.46598969646858
MSE over time (as ship approaches):
Time Step 1: MSE = 55.34647673319974
Time Step 2: MSE = 47.46191972210323
Time Step 3: MSE = 43.270885244897066
Time Step 4: MSE = 36.69572155933076
Time Step 5: MSE = 32.01646494076845
Time Step 6: MSE = 28.547813659050025
Time Step 7: MSE = 25.280090042920165
Time Step 8: MSE = 22.18904026376635
Time Step 9: MSE = 19.769133343587598
Time Step 10: MSE = 17.96619967730432
Time Step 11: MSE = 16.693018771661553
Time Step 12: MSE = 17.1809276310343
Time Step 13: MSE = 18.01233109775694
Time Step 14: MSE = 18.989348136258094
Time Step 15: MSE = 20.87113355112501
Time Step 16: MSE = 22.521096679557402
Time Step 17: MSE = 24.674363738937714
Time Step 18: MSE = 24.846063859617406
Time Step 19: MSE = 23.608237278386987
Time Step 20: MSE = 22.512865490536974
Time Step 21: MSE = 21.814985385886935
Time Step 22: MSE = 21.202350115653132
Time Step 23: MSE = 20.814050041467073
Time Step 24: MSE = 20.904135494998865
Time Step 25: MSE = 21.38136836057575
Time Step 26: MSE = 23.113538596103595
Time Step 27: MSE = 26.68517914990202
Time Step 28: MSE = 28.59548324357892
Time Step 29: MSE = 30.969289113261926
Time Step 30: MSE = 34.39066456239359
Time Step 31: MSE = 38.583887419356024
Time Step 32: MSE = 41.798621229938945
Time Step 33: MSE = 43.90010395922851
Time Step 34: MSE = 45.79047834563186
Time Step 35: MSE = 46.724156059629735
Time Step 36: MSE = 47.281461764854285
Time Step 37: MSE = 47.54843885009452
Time Step 38: MSE = 47.54115667520265
Time Step 39: MSE = 47.64262715552246
Time Step 40: MSE = 47.486929982039484
Time Step 41: MSE = 47.28574552139063
Time Step 42: MSE = 46.66746978163391
Time Step 43: MSE = 45.86307413606312
Time Step 44: MSE = 44.9782402919712
Time Step 45: MSE = 44.0380387494102
Time Step 46: MSE = 43.10660992432088
Time Step 47: MSE = 42.189575095046926
Time Step 48: MSE = 41.318099011520694
Time Step 49: MSE = 40.479516956588036
Time Step 50: MSE = 39.6804826658569
Time Step 51: MSE = 38.9031509653329
Time Step 52: MSE = 38.17858677942812
Time Step 53: MSE = 37.58523386610932
Time Step 54: MSE = 37.177831047888105
Time Step 55: MSE = 36.76910498312323
Time Step 56: MSE = 36.50496727573898
Time Step 57: MSE = 36.4218780908718
Time Step 58: MSE = 36.46598969646858

