Analyzing journey 2 with 99 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.09784114729949023
Model Intercept: -4.11629578089272
Mean Squared Error (MSE): 18.909063143959976
MSE over time (as ship approaches):
Time Step 1: MSE = 11.405487166071623
Time Step 2: MSE = 11.648737060104413
Time Step 3: MSE = 11.928787520093074
Time Step 4: MSE = 13.573277273148557
Time Step 5: MSE = 14.376772517666188
Time Step 6: MSE = 14.070925588578726
Time Step 7: MSE = 13.924591260475555
Time Step 8: MSE = 13.611415181316675
Time Step 9: MSE = 13.182637348625063
Time Step 10: MSE = 12.718770125461845
Time Step 11: MSE = 12.276573500185311
Time Step 12: MSE = 11.871744399032357
Time Step 13: MSE = 11.292530936454588
Time Step 14: MSE = 10.908379867558066
Time Step 15: MSE = 10.487838107603611
Time Step 16: MSE = 10.073561277434692
Time Step 17: MSE = 9.626937078490618
Time Step 18: MSE = 9.175220265657597
Time Step 19: MSE = 8.731728636108977
Time Step 20: MSE = 8.36180862470634
Time Step 21: MSE = 7.999461415212543
Time Step 22: MSE = 7.655472910040445
Time Step 23: MSE = 7.322662178571964
Time Step 24: MSE = 7.017560061433129
Time Step 25: MSE = 6.744647632583934
Time Step 26: MSE = 6.496244120080743
Time Step 27: MSE = 6.278351734616445
Time Step 28: MSE = 6.09146515997955
Time Step 29: MSE = 5.941593180746377
Time Step 30: MSE = 5.812222330790413
Time Step 31: MSE = 5.774298579821707
Time Step 32: MSE = 5.753811365505594
Time Step 33: MSE = 5.757689851621528
Time Step 34: MSE = 5.799554914036088
Time Step 35: MSE = 5.842974726646411
Time Step 36: MSE = 5.984025974709932
Time Step 37: MSE = 6.0967682304295225
Time Step 38: MSE = 6.246385088451793
Time Step 39: MSE = 6.455287618119496
Time Step 40: MSE = 6.727177330114719
Time Step 41: MSE = 6.991194902056785
Time Step 42: MSE = 7.303759801898591
Time Step 43: MSE = 7.676330479707295
Time Step 44: MSE = 8.036225873213214
Time Step 45: MSE = 8.338770549057763
Time Step 46: MSE = 8.654019399261939
Time Step 47: MSE = 8.873213695900981
Time Step 48: MSE = 9.03704696510337
Time Step 49: MSE = 9.180992339992978
Time Step 50: MSE = 9.257594233689744
Time Step 51: MSE = 9.340826379423083
Time Step 52: MSE = 9.357159411388933
Time Step 53: MSE = 9.383389761995625
Time Step 54: MSE = 9.361805189438176
Time Step 55: MSE = 9.379291323229058
Time Step 56: MSE = 9.429169085991171
Time Step 57: MSE = 9.467000444228447
Time Step 58: MSE = 9.554023462366175
Time Step 59: MSE = 9.660937384042285
Time Step 60: MSE = 9.740210098533142
Time Step 61: MSE = 9.77919444076784
Time Step 62: MSE = 9.838469287504598
Time Step 63: MSE = 9.858437176018848
Time Step 64: MSE = 9.897138132310163
Time Step 65: MSE = 9.896835857276916
Time Step 66: MSE = 9.905537231812627
Time Step 67: MSE = 9.873403619590693
Time Step 68: MSE = 9.825936112157029
Time Step 69: MSE = 9.76700075699833
Time Step 70: MSE = 9.694068777945708
Time Step 71: MSE = 9.603530521364586
Time Step 72: MSE = 9.52389095836475
Time Step 73: MSE = 9.429669557704058
Time Step 74: MSE = 9.338121597508646
Time Step 75: MSE = 9.241823792601998
Time Step 76: MSE = 9.145591934557613
Time Step 77: MSE = 9.04142305281029
Time Step 78: MSE = 8.945686386967687
Time Step 79: MSE = 8.846382224469439
Time Step 80: MSE = 8.748105821164941
Time Step 81: MSE = 8.650629062406002
Time Step 82: MSE = 8.556202709572334
Time Step 83: MSE = 8.458723232241221
Time Step 84: MSE = 8.36023273760679
Time Step 85: MSE = 8.26210525958179
Time Step 86: MSE = 8.170054226032558
Time Step 87: MSE = 8.08961132921398
Time Step 88: MSE = 8.045030588179749
Time Step 89: MSE = 8.05914665774836
Time Step 90: MSE = 8.131715382544558
Time Step 91: MSE = 8.387139669932989
Time Step 92: MSE = 8.790205605998597
Time Step 93: MSE = 9.290043511834575
Time Step 94: MSE = 9.857812547920027
Time Step 95: MSE = 10.800040130787798
Time Step 96: MSE = 12.239246785997103
Time Step 97: MSE = 13.95042760567031
Time Step 98: MSE = 16.096184439450802
Time Step 99: MSE = 18.909063143959976

