Analyzing journey 1 with 246 records
Arrival Time: 2023-12-23 19:05:58
=== Predicting Time Estimates ===
Model Coefficients: 0.09527590640189253
Model Intercept: -6.1192051177382325
Mean Squared Error (MSE): 54.685634244824236
MSE over time (as ship approaches):
Time Step 1: MSE = 6.749303191838489e-05
Time Step 2: MSE = 0.0018832572296928226
Time Step 3: MSE = 0.3933106608800337
Time Step 4: MSE = 0.7290397551394059
Time Step 5: MSE = 1.1075235230609592
Time Step 6: MSE = 2.4160886723597064
Time Step 7: MSE = 4.005752865762746
Time Step 8: MSE = 5.442107348783154
Time Step 9: MSE = 6.833628155157793
Time Step 10: MSE = 8.984804712395855
Time Step 11: MSE = 11.219682206887079
Time Step 12: MSE = 14.436617406052024
Time Step 13: MSE = 16.965468640337686
Time Step 14: MSE = 19.62616989050409
Time Step 15: MSE = 22.33608643086507
Time Step 16: MSE = 25.261875637233477
Time Step 17: MSE = 26.84939711738406
Time Step 18: MSE = 27.241196546632448
Time Step 19: MSE = 26.518427686901223
Time Step 20: MSE = 25.290030202527568
Time Step 21: MSE = 24.275959045736123
Time Step 22: MSE = 23.83655749592584
Time Step 23: MSE = 24.620440017070553
Time Step 24: MSE = 26.625680558380562
Time Step 25: MSE = 29.113195869278275
Time Step 26: MSE = 31.620682325145573
Time Step 27: MSE = 34.48548699484325
Time Step 28: MSE = 37.10889006846295
Time Step 29: MSE = 38.66039678900112
Time Step 30: MSE = 40.221359321922286
Time Step 31: MSE = 40.850107654128514
Time Step 32: MSE = 41.39982526888272
Time Step 33: MSE = 41.37152025695705
Time Step 34: MSE = 40.83492396435963
Time Step 35: MSE = 40.40103957093504
Time Step 36: MSE = 40.080155966112066
Time Step 37: MSE = 40.37148558239737
Time Step 38: MSE = 40.45549048706949
Time Step 39: MSE = 40.695088389762155
Time Step 40: MSE = 40.881681420445716
Time Step 41: MSE = 41.522630677130216
Time Step 42: MSE = 42.9986962720425
Time Step 43: MSE = 44.53724743234005
Time Step 44: MSE = 46.13506760703609
Time Step 45: MSE = 47.33022064291009
Time Step 46: MSE = 48.10764573898895
Time Step 47: MSE = 48.493600900264276
Time Step 48: MSE = 48.85511778116571
Time Step 49: MSE = 48.94858258991159
Time Step 50: MSE = 48.94072417244128
Time Step 51: MSE = 48.66580679992334
Time Step 52: MSE = 48.32671757900153
Time Step 53: MSE = 47.73871838135759
Time Step 54: MSE = 47.148830541290344
Time Step 55: MSE = 46.51023463105708
Time Step 56: MSE = 45.829314777152355
Time Step 57: MSE = 45.12599012313476
Time Step 58: MSE = 44.355751611320656
Time Step 59: MSE = 43.60451595515455
Time Step 60: MSE = 42.91624500005448
Time Step 61: MSE = 42.30279618040793
Time Step 62: MSE = 41.62197071170138
Time Step 63: MSE = 41.01429133680814
Time Step 64: MSE = 40.628128275372724
Time Step 65: MSE = 40.008539381777204
Time Step 66: MSE = 39.40689023049249
Time Step 67: MSE = 38.84740318847603
Time Step 68: MSE = 38.34955642298801
Time Step 69: MSE = 37.89060268254326
Time Step 70: MSE = 37.44485334689604
Time Step 71: MSE = 36.92923236730937
Time Step 72: MSE = 36.42448560092512
Time Step 73: MSE = 35.92620365570732
Time Step 74: MSE = 35.479835312368195
Time Step 75: MSE = 35.00781150741965
Time Step 76: MSE = 34.56112199865718
Time Step 77: MSE = 34.173370449626475
Time Step 78: MSE = 33.841496058458866
Time Step 79: MSE = 33.605861567742046
Time Step 80: MSE = 33.27241309264991
Time Step 81: MSE = 32.88776121364704
Time Step 82: MSE = 32.49726524947218
Time Step 83: MSE = 32.12758928185628
Time Step 84: MSE = 31.747689923909142
Time Step 85: MSE = 31.384016766027734
Time Step 86: MSE = 31.022885996699134
Time Step 87: MSE = 30.680262880722516
Time Step 88: MSE = 30.338433373877624
Time Step 89: MSE = 30.003617587766257
Time Step 90: MSE = 29.675157452314576
Time Step 91: MSE = 29.470391191749393
Time Step 92: MSE = 29.54520835149625
Time Step 93: MSE = 29.364352788809235
Time Step 94: MSE = 29.129458719773055
Time Step 95: MSE = 28.887761406329968
Time Step 96: MSE = 28.608627492282704
Time Step 97: MSE = 28.34992805632448
Time Step 98: MSE = 28.159387780564227
Time Step 99: MSE = 28.0737498526294
Time Step 100: MSE = 28.07231325845508
Time Step 101: MSE = 28.174128899846195
Time Step 102: MSE = 28.45159104997454
Time Step 103: MSE = 28.841331518971852
Time Step 104: MSE = 29.209355000943965
Time Step 105: MSE = 29.89498686253074
Time Step 106: MSE = 30.497534193000725
Time Step 107: MSE = 31.260720603003517
Time Step 108: MSE = 32.01735715148083
Time Step 109: MSE = 32.821755968204165
Time Step 110: MSE = 33.88349170471605
Time Step 111: MSE = 34.820338608732285
Time Step 112: MSE = 35.41318523893587
Time Step 113: MSE = 36.06611903725001
Time Step 114: MSE = 36.600386171913925
Time Step 115: MSE = 36.96499576048125
Time Step 116: MSE = 37.43470456929859
Time Step 117: MSE = 37.77188568753914
Time Step 118: MSE = 38.2542649641565
Time Step 119: MSE = 38.769919308960056
Time Step 120: MSE = 39.043120460739466
Time Step 121: MSE = 39.82000611609564
Time Step 122: MSE = 40.362772666233795
Time Step 123: MSE = 40.952384092088245
Time Step 124: MSE = 41.94356868818332
Time Step 125: MSE = 43.121115305769955
Time Step 126: MSE = 43.98196200638765
Time Step 127: MSE = 44.80114588806603
Time Step 128: MSE = 45.57223927605843
Time Step 129: MSE = 45.933677492021076
Time Step 130: MSE = 46.24383539104859
Time Step 131: MSE = 46.47137888284861
Time Step 132: MSE = 46.489358271317016
Time Step 133: MSE = 46.434486912333284
Time Step 134: MSE = 46.42066651861946
Time Step 135: MSE = 46.66196611262866
Time Step 136: MSE = 46.82660809181322
Time Step 137: MSE = 46.93061855372684
Time Step 138: MSE = 46.97094912688907
Time Step 139: MSE = 47.666921058145945
Time Step 140: MSE = 48.55707169533472
Time Step 141: MSE = 49.40779990764264
Time Step 142: MSE = 50.17206000774979
Time Step 143: MSE = 50.05279843865606
Time Step 144: MSE = 50.094236802935626
Time Step 145: MSE = 50.174356292807076
Time Step 146: MSE = 50.51240196401222
Time Step 147: MSE = 51.19172251251742
Time Step 148: MSE = 52.02059756401409
Time Step 149: MSE = 52.73590063180842
Time Step 150: MSE = 53.33433901671274
Time Step 151: MSE = 53.76367561456694
Time Step 152: MSE = 54.303861244120164
Time Step 153: MSE = 54.98992243985911
Time Step 154: MSE = 55.785159820546234
Time Step 155: MSE = 56.32267494259735
Time Step 156: MSE = 57.576685718338155
Time Step 157: MSE = 58.901415157693584
Time Step 158: MSE = 59.4156864307003
Time Step 159: MSE = 59.785251650255546
Time Step 160: MSE = 60.26790098120932
Time Step 161: MSE = 60.67745399716156
Time Step 162: MSE = 61.04524792832157
Time Step 163: MSE = 61.62569964994929
Time Step 164: MSE = 61.48572380941049
Time Step 165: MSE = 61.43529109174917
Time Step 166: MSE = 61.18681170030993
Time Step 167: MSE = 61.707378806757156
Time Step 168: MSE = 61.37670816528665
Time Step 169: MSE = 61.1023857041051
Time Step 170: MSE = 60.843801496306824
Time Step 171: MSE = 60.49643602679881
Time Step 172: MSE = 60.16892921482035
Time Step 173: MSE = 59.85032441041542
Time Step 174: MSE = 59.58649911580093
Time Step 175: MSE = 59.257444522580855
Time Step 176: MSE = 58.93013708187248
Time Step 177: MSE = 58.63783209011347
Time Step 178: MSE = 58.31962522027147
Time Step 179: MSE = 57.99606936688625
Time Step 180: MSE = 57.673870331912504
Time Step 181: MSE = 57.37751063660968
Time Step 182: MSE = 57.11463840280889
Time Step 183: MSE = 56.8672913859923
Time Step 184: MSE = 56.65847015471149
Time Step 185: MSE = 56.449638588047144
Time Step 186: MSE = 56.14614670364024
Time Step 187: MSE = 55.84655442991353
Time Step 188: MSE = 55.58300763624424
Time Step 189: MSE = 55.3252661434742
Time Step 190: MSE = 55.04813777897398
Time Step 191: MSE = 54.77120182651247
Time Step 192: MSE = 54.50585284835825
Time Step 193: MSE = 54.22676177171975
Time Step 194: MSE = 53.94872177362381
Time Step 195: MSE = 53.672266631715566
Time Step 196: MSE = 53.39932239935731
Time Step 197: MSE = 53.13061751425935
Time Step 198: MSE = 52.87791455037753
Time Step 199: MSE = 52.97580765322908
Time Step 200: MSE = 53.12863359446718
Time Step 201: MSE = 53.2173765295005
Time Step 202: MSE = 53.091670467875915
Time Step 203: MSE = 53.015946312369366
Time Step 204: MSE = 53.03454005010504
Time Step 205: MSE = 53.08724431221825
Time Step 206: MSE = 53.164619496795815
Time Step 207: MSE = 53.45284986712976
Time Step 208: MSE = 53.64921529263161
Time Step 209: MSE = 53.59553284870504
Time Step 210: MSE = 53.37214490194227
Time Step 211: MSE = 53.20401532642055
Time Step 212: MSE = 53.1145564805121
Time Step 213: MSE = 53.0401555089601
Time Step 214: MSE = 53.11353574048633
Time Step 215: MSE = 53.325539021584
Time Step 216: MSE = 53.59485491931577
Time Step 217: MSE = 53.82499337164406
Time Step 218: MSE = 54.02721171748065
Time Step 219: MSE = 54.17749034549352
Time Step 220: MSE = 54.287301819899255
Time Step 221: MSE = 54.37217082495138
Time Step 222: MSE = 54.438176723495374
Time Step 223: MSE = 54.466528497414345
Time Step 224: MSE = 54.532011828021005
Time Step 225: MSE = 54.60831671769219
Time Step 226: MSE = 54.730991470904954
Time Step 227: MSE = 54.8894470156111
Time Step 228: MSE = 55.09038796679047
Time Step 229: MSE = 55.230997855728184
Time Step 230: MSE = 55.3134514584818
