Analyzing journey 1 with 156 records
Arrival Time: 2024-01-09 07:31:18
=== Predicting Time Estimates ===
Model Coefficients: 0.08429696089694667
Model Intercept: -7.804721617781084
Mean Squared Error (MSE): 108.63234510598909
MSE over time (as ship approaches):
Time Step 1: MSE = 2996.098953667253
Time Step 2: MSE = 2719.677662934208
Time Step 3: MSE = 2363.3991140460707
Time Step 4: MSE = 2073.570865564999
Time Step 5: MSE = 1866.989605351261
Time Step 6: MSE = 1733.6335711374606
Time Step 7: MSE = 1665.9608580402348
Time Step 8: MSE = 1458.4485894122456
Time Step 9: MSE = 1296.4720771794712
Time Step 10: MSE = 1166.8753695835996
Time Step 11: MSE = 1060.809390556795
Time Step 12: MSE = 972.4184010392627
Time Step 13: MSE = 897.6526342623869
Time Step 14: MSE = 833.5692271904634
Time Step 15: MSE = 778.0015481386929
Time Step 16: MSE = 729.6813344331111
Time Step 17: MSE = 686.9410262048607
Time Step 18: MSE = 648.8443803024852
Time Step 19: MSE = 614.7992751302475
Time Step 20: MSE = 584.1162912071658
Time Step 21: MSE = 556.599531350205
Time Step 22: MSE = 531.8444139050832
Time Step 23: MSE = 509.5176375577752
Time Step 24: MSE = 489.006068666167
Time Step 25: MSE = 470.7638161311247
Time Step 26: MSE = 453.0968842698517
Time Step 27: MSE = 437.22229405215035
Time Step 28: MSE = 423.6255952712032
Time Step 29: MSE = 410.9295974592262
Time Step 30: MSE = 398.7444701198927
Time Step 31: MSE = 386.48846706336997
Time Step 32: MSE = 375.1244791738522
Time Step 33: MSE = 364.63090500924056
Time Step 34: MSE = 354.22807014844085
Time Step 35: MSE = 345.0407596524928
Time Step 36: MSE = 335.7833951097993
Time Step 37: MSE = 327.2286647745083
Time Step 38: MSE = 319.11265668994696
Time Step 39: MSE = 311.73084591745425
Time Step 40: MSE = 304.87585478381254
Time Step 41: MSE = 298.5565071759837
Time Step 42: MSE = 293.3349603544298
Time Step 43: MSE = 288.1030827995857
Time Step 44: MSE = 283.77217079147306
Time Step 45: MSE = 279.55063230593987
Time Step 46: MSE = 275.8589981582412
