Analyzing journey 1 with 48 records
Arrival Time: 2023-11-24 22:27:53
=== Predicting Time Estimates ===
Model Coefficients: 0.08199340917720291
Model Intercept: 0.5417498698210252
Mean Squared Error (MSE): 5.243945632723286
MSE over time (as ship approaches):
Time Step 1: MSE = 20.905022781916443
Time Step 2: MSE = 16.963071250502615
Time Step 3: MSE = 13.867163132331408
Time Step 4: MSE = 11.48103144828365
Time Step 5: MSE = 9.49653527369272
Time Step 6: MSE = 8.160173927522738
Time Step 7: MSE = 6.996691209286913
Time Step 8: MSE = 6.5319731460333665
Time Step 9: MSE = 6.659416853711548
Time Step 10: MSE = 7.613565527799961
Time Step 11: MSE = 9.74980771767483
Time Step 12: MSE = 12.011815710879828
Time Step 13: MSE = 12.805207027613887
Time Step 14: MSE = 13.254805441775575
Time Step 15: MSE = 12.705948458887312
Time Step 16: MSE = 12.10732068294267
Time Step 17: MSE = 11.43511623665128
Time Step 18: MSE = 10.807406730861208
Time Step 19: MSE = 10.241172908850817
Time Step 20: MSE = 9.811434881282905
Time Step 21: MSE = 9.490894043853201
Time Step 22: MSE = 9.286994594011842
Time Step 23: MSE = 9.327524522679385
Time Step 24: MSE = 9.09303156397871
Time Step 25: MSE = 8.801330061563483
Time Step 26: MSE = 8.514302540699738
Time Step 27: MSE = 8.470771950449418
Time Step 28: MSE = 8.432251600561532
Time Step 29: MSE = 8.239551526213747
Time Step 30: MSE = 8.029538335147027
Time Step 31: MSE = 7.790520400918427
Time Step 32: MSE = 7.54972668861875
Time Step 33: MSE = 7.322570916001811
Time Step 34: MSE = 7.113811514032943
Time Step 35: MSE = 6.919860782179762
Time Step 36: MSE = 6.753463486116131
Time Step 37: MSE = 6.57390837262049
Time Step 38: MSE = 6.400932545133393
Time Step 39: MSE = 6.236816507179113
Time Step 40: MSE = 6.08226508467917
Time Step 41: MSE = 5.939114782515407
Time Step 42: MSE = 5.802081730564709
Time Step 43: MSE = 5.679375224374446
Time Step 44: MSE = 5.553569062729593
Time Step 45: MSE = 5.440138104532393
Time Step 46: MSE = 5.328974425740261
Time Step 47: MSE = 5.243945632723286

