Analyzing journey 2 with 788 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.04415471597004079
Model Intercept: 88.855684216761
Mean Squared Error (MSE): 2735.260225979305
MSE over time (as ship approaches):
Time Step 1: MSE = 5501.263673763504
Time Step 2: MSE = 5534.80326399967
Time Step 3: MSE = 5500.855799905125
Time Step 4: MSE = 5457.455352498365
Time Step 5: MSE = 5412.559666708437
Time Step 6: MSE = 5367.961589910661
Time Step 7: MSE = 5328.688777832189
Time Step 8: MSE = 5290.513481132575
Time Step 9: MSE = 5248.525856059212
Time Step 10: MSE = 5213.105573743803
Time Step 11: MSE = 5184.292307078997
Time Step 12: MSE = 5160.960563471116
Time Step 13: MSE = 5137.608511906188
Time Step 14: MSE = 5114.694045808714
Time Step 15: MSE = 5091.6323439834005
Time Step 16: MSE = 5069.569843446654
Time Step 17: MSE = 5047.421167631899
Time Step 18: MSE = 5025.394551202264
Time Step 19: MSE = 5003.610415332869
Time Step 20: MSE = 4981.749946092734
Time Step 21: MSE = 4959.151620025853
Time Step 22: MSE = 4938.528783413235
Time Step 23: MSE = 4918.007117689698
Time Step 24: MSE = 4898.049969192154
Time Step 25: MSE = 4878.046724714055
Time Step 26: MSE = 4857.962168412409
Time Step 27: MSE = 4845.490578652227
Time Step 28: MSE = 4840.006666735996
Time Step 29: MSE = 4841.489778394892
Time Step 30: MSE = 4847.401564731345
Time Step 31: MSE = 4859.2943966673665
Time Step 32: MSE = 4875.461593513071
Time Step 33: MSE = 4889.575326904987
Time Step 34: MSE = 4903.235765971909
Time Step 35: MSE = 4914.499039148056
Time Step 36: MSE = 4924.19204386453
Time Step 37: MSE = 4931.843879722382
Time Step 38: MSE = 4936.2055409939685
Time Step 39: MSE = 4940.016240172301
Time Step 40: MSE = 4941.8180900576
Time Step 41: MSE = 4941.513853678458
Time Step 42: MSE = 4937.997912704098
Time Step 43: MSE = 4934.7265775754295
Time Step 44: MSE = 4929.874206404639
Time Step 45: MSE = 4923.2364703558305
Time Step 46: MSE = 4915.058821726669
Time Step 47: MSE = 4907.045123114378
Time Step 48: MSE = 4896.450280870842
Time Step 49: MSE = 4886.765809723616
Time Step 50: MSE = 4875.129442998824
Time Step 51: MSE = 4863.6750240150695
Time Step 52: MSE = 4850.717184062338
Time Step 53: MSE = 4837.977569979593
Time Step 54: MSE = 4824.450047858648
Time Step 55: MSE = 4811.446984453118
Time Step 56: MSE = 4798.5369413919125
Time Step 57: MSE = 4786.197124209799
Time Step 58: MSE = 4774.14476805624
Time Step 59: MSE = 4762.3102682344825
Time Step 60: MSE = 4750.903142465914
Time Step 61: MSE = 4739.686154671589
Time Step 62: MSE = 4728.678472951924
Time Step 63: MSE = 4719.025274667972
Time Step 64: MSE = 4709.207436586802
Time Step 65: MSE = 4699.296778382688
Time Step 66: MSE = 4687.8466823804665
