Analyzing journey 1 with 72 records
Arrival Time: 2023-07-06 15:54:00
=== Predicting Time Estimates ===
Model Coefficients: 0.21340759818536173
Model Intercept: -2.287268878021983
Mean Squared Error (MSE): 5.049640594080816
MSE over time (as ship approaches):
Time Step 1: MSE = 17.29115867135862
Time Step 2: MSE = 13.260980338030564
Time Step 3: MSE = 11.750067666249842
Time Step 4: MSE = 10.854405817793166
Time Step 5: MSE = 10.36821034615859
Time Step 6: MSE = 8.691690005459012
Time Step 7: MSE = 7.793244325601241
Time Step 8: MSE = 6.884587751849747
Time Step 9: MSE = 6.141947743638358
Time Step 10: MSE = 5.565514504939783
Time Step 11: MSE = 5.061451271323663
Time Step 12: MSE = 4.643890333460918
Time Step 13: MSE = 4.345809860312506
Time Step 14: MSE = 4.1539372673171195
Time Step 15: MSE = 4.171717593190478
Time Step 16: MSE = 4.269847493294808
Time Step 17: MSE = 4.218866361764555
Time Step 18: MSE = 4.169148654218414
Time Step 19: MSE = 4.35034288611993
Time Step 20: MSE = 4.487031256081513
Time Step 21: MSE = 4.284167391855856
Time Step 22: MSE = 4.094872212580668
Time Step 23: MSE = 4.102984950759874
Time Step 24: MSE = 4.1998577808639235
Time Step 25: MSE = 4.594640739096429
Time Step 26: MSE = 5.08902192394083
Time Step 27: MSE = 5.64917403261836
Time Step 28: MSE = 6.405876106349692
Time Step 29: MSE = 7.315666162009016
Time Step 30: MSE = 7.7398227947696805
Time Step 31: MSE = 8.126730484312489
Time Step 32: MSE = 8.326129737806069
Time Step 33: MSE = 8.280014644151633
Time Step 34: MSE = 8.21127899614166
Time Step 35: MSE = 8.031419447641113
Time Step 36: MSE = 7.824432641029448
Time Step 37: MSE = 7.620796038623504
Time Step 38: MSE = 7.425139870699378
Time Step 39: MSE = 7.244729404486023
Time Step 40: MSE = 7.08113867807292
Time Step 41: MSE = 6.911622362646117
Time Step 42: MSE = 6.761109056041864
Time Step 43: MSE = 6.64315223007595
Time Step 44: MSE = 6.525222208693851
Time Step 45: MSE = 6.442838511818676
Time Step 46: MSE = 6.359626756672862
Time Step 47: MSE = 6.308211224554074
Time Step 48: MSE = 6.195082772055489
Time Step 49: MSE = 6.069804955675391
Time Step 50: MSE = 5.953090889287568
Time Step 51: MSE = 5.893991787739272
Time Step 52: MSE = 5.859415080418694
Time Step 53: MSE = 5.968000101472164
Time Step 54: MSE = 6.036833146577731
Time Step 55: MSE = 6.1191515198606785
Time Step 56: MSE = 6.133725525839085
Time Step 57: MSE = 6.1201377702828434
Time Step 58: MSE = 6.073421038525167
Time Step 59: MSE = 5.970727735448823
Time Step 60: MSE = 5.871363447939649
Time Step 61: MSE = 5.789558437223294
Time Step 62: MSE = 5.710866451157939
Time Step 63: MSE = 5.645878087698434
Time Step 64: MSE = 5.569610045181776
Time Step 65: MSE = 5.485403986811581
Time Step 66: MSE = 5.402303717594191
Time Step 67: MSE = 5.321779615436716
Time Step 68: MSE = 5.243518931982868
Time Step 69: MSE = 5.168608961762255
Time Step 70: MSE = 5.099210125793829
Time Step 71: MSE = 5.049640594080816

Analyzing journey 2 with 62 records
Arrival Time: 2023-07-26 08:21:24
=== Predicting Time Estimates ===
Model Coefficients: 0.2250481087693287
Model Intercept: -5.496873632576481
Mean Squared Error (MSE): 3.1415404194394956
MSE over time (as ship approaches):
Time Step 1: MSE = 5.914496273017228
Time Step 2: MSE = 8.2832243801873
Time Step 3: MSE = 6.2490947307711115
Time Step 4: MSE = 5.238280282408411
Time Step 5: MSE = 4.322912938235687
Time Step 6: MSE = 4.114985840459629
Time Step 7: MSE = 3.953992119220183
Time Step 8: MSE = 5.002850947716862
Time Step 9: MSE = 5.217270810627949
Time Step 10: MSE = 5.122451619119984
Time Step 11: MSE = 4.817589933819873
Time Step 12: MSE = 4.438295217857221
Time Step 13: MSE = 4.103858746954348
Time Step 14: MSE = 3.918943353831789
Time Step 15: MSE = 3.7915800327473344
Time Step 16: MSE = 3.775842238474654
Time Step 17: MSE = 3.638412194110755
Time Step 18: MSE = 3.484254451636006
Time Step 19: MSE = 3.3291085059954373
Time Step 20: MSE = 3.1640331096851253
Time Step 21: MSE = 3.0213713236902757
Time Step 22: MSE = 2.890668110498272
Time Step 23: MSE = 2.766923510384339
Time Step 24: MSE = 2.6571214971021635
Time Step 25: MSE = 2.5783554888736506
Time Step 26: MSE = 2.5076185478091735
Time Step 27: MSE = 2.5360642584155273
Time Step 28: MSE = 2.7365578168245395
Time Step 29: MSE = 2.7616020929614975
Time Step 30: MSE = 2.7090522441675997
Time Step 31: MSE = 2.627770448112116
Time Step 32: MSE = 2.5612669081965733
Time Step 33: MSE = 2.501291244726525
Time Step 34: MSE = 2.53518618230981
Time Step 35: MSE = 2.535858346939867
Time Step 36: MSE = 2.698005751650215
Time Step 37: MSE = 2.8807131284179723
Time Step 38: MSE = 3.221848250140816
Time Step 39: MSE = 3.261654955916643
Time Step 40: MSE = 3.265637786439593
Time Step 41: MSE = 3.26096102489044
Time Step 42: MSE = 3.204039999667772
Time Step 43: MSE = 3.153702206185002
Time Step 44: MSE = 3.199701093579051
Time Step 45: MSE = 3.205326331034814
Time Step 46: MSE = 3.2667235236295027
Time Step 47: MSE = 3.2278200413810154
Time Step 48: MSE = 3.1765461662229786
Time Step 49: MSE = 3.1625156966924526
Time Step 50: MSE = 3.1339526574850862
Time Step 51: MSE = 3.088296950300407
Time Step 52: MSE = 3.029027525911904
Time Step 53: MSE = 2.9745211761360464
Time Step 54: MSE = 2.923732614205351
Time Step 55: MSE = 2.873668830541617
Time Step 56: MSE = 2.8492249302926242
Time Step 57: MSE = 2.8873833370501356
Time Step 58: MSE = 2.9280824471699636
Time Step 59: MSE = 2.972558125109706
Time Step 60: MSE = 3.070994998493154
Time Step 61: MSE = 3.1415404194394956

Analyzing journey 3 with 10 records
Arrival Time: 2023-09-21 05:22:59
=== Predicting Time Estimates ===
Model Coefficients: 0.1376339533988447
Model Intercept: -0.19644912726106423
Mean Squared Error (MSE): 0.10009746167424882
MSE over time (as ship approaches):
Time Step 1: MSE = 0.002470178980822046
Time Step 2: MSE = 0.01759289986655582
Time Step 3: MSE = 0.09939341522433048
Time Step 4: MSE = 0.09581563571181934
Time Step 5: MSE = 0.08488556647685222
Time Step 6: MSE = 0.07110706328128247
Time Step 7: MSE = 0.06457085961605
Time Step 8: MSE = 0.08791597084636499
Time Step 9: MSE = 0.10009746167424882

Analyzing journey 4 with 63 records
Arrival Time: 2023-10-11 20:17:36
=== Predicting Time Estimates ===
Model Coefficients: 0.22477474917262977
Model Intercept: -4.674979382299753
Mean Squared Error (MSE): 3.8390305294413833
MSE over time (as ship approaches):
Time Step 1: MSE = 0.3390253829277366
Time Step 2: MSE = 3.7314016095873423
Time Step 3: MSE = 4.507738760180168
Time Step 4: MSE = 6.068232285438899
Time Step 5: MSE = 6.51926753457941
Time Step 6: MSE = 5.967336640598902
Time Step 7: MSE = 5.476767301022235
Time Step 8: MSE = 4.8230903856391
Time Step 9: MSE = 4.297456149003174
Time Step 10: MSE = 3.8931456950261363
Time Step 11: MSE = 3.563164821685264
Time Step 12: MSE = 3.340099642012268
Time Step 13: MSE = 3.330381435564718
Time Step 14: MSE = 3.256970093822086
Time Step 15: MSE = 3.2101323802296036
Time Step 16: MSE = 3.051479984693704
Time Step 17: MSE = 2.889408141544563
Time Step 18: MSE = 2.7373330278566788
Time Step 19: MSE = 2.5933359520136965
Time Step 20: MSE = 2.5439289825582327
Time Step 21: MSE = 2.530807397533724
Time Step 22: MSE = 2.6791177931245205
Time Step 23: MSE = 2.652915588361796
Time Step 24: MSE = 2.59550199346831
Time Step 25: MSE = 2.498195611427876
Time Step 26: MSE = 2.4021538852478668
Time Step 27: MSE = 2.3277300663045186
Time Step 28: MSE = 2.3004376219371365
Time Step 29: MSE = 2.239567582037827
Time Step 30: MSE = 2.165259374924106
Time Step 31: MSE = 2.1473107140668146
Time Step 32: MSE = 2.1258970191776703
Time Step 33: MSE = 2.1470379274575144
Time Step 34: MSE = 2.215399886082836
Time Step 35: MSE = 2.4891737599947596
Time Step 36: MSE = 2.7574410798288613
Time Step 37: MSE = 3.0425108339914995
Time Step 38: MSE = 3.2909140884673986
Time Step 39: MSE = 3.382953093835828
Time Step 40: MSE = 3.501221236026031
Time Step 41: MSE = 3.496790171009079
Time Step 42: MSE = 3.459496820252962
Time Step 43: MSE = 3.45984227410671
Time Step 44: MSE = 3.481138036401869
Time Step 45: MSE = 3.50905440852421
Time Step 46: MSE = 3.556269269933112
Time Step 47: MSE = 3.6497203289939963
Time Step 48: MSE = 3.6625316714593446
Time Step 49: MSE = 3.588496576526091
Time Step 50: MSE = 3.5174114516271238
Time Step 51: MSE = 3.449448669399522
Time Step 52: MSE = 3.3942174938707077
Time Step 53: MSE = 3.3351120664234903
Time Step 54: MSE = 3.329347475477843
Time Step 55: MSE = 3.323357914970414
Time Step 56: MSE = 3.3137427180246104
Time Step 57: MSE = 3.3434996612993437
Time Step 58: MSE = 3.3508227154624035
Time Step 59: MSE = 3.395407840171685
Time Step 60: MSE = 3.5109624106895656
Time Step 61: MSE = 3.6178265785512354
Time Step 62: MSE = 3.8390305294413833

