Analyzing journey 2 with 73 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.061491061772495866
Model Intercept: 1.0391057091372566
Mean Squared Error (MSE): 0.07842233528501844
MSE over time (as ship approaches):
Time Step 1: MSE = 0.004178732682257143
Time Step 2: MSE = 0.055900068950393095
Time Step 3: MSE = 0.0806556900349145
Time Step 4: MSE = 0.09009674990996204
Time Step 5: MSE = 0.07445286227722614
Time Step 6: MSE = 0.062455406606607
Time Step 7: MSE = 0.054586926343027156
Time Step 8: MSE = 0.06204720339330797
Time Step 9: MSE = 0.056432290220846754
Time Step 10: MSE = 0.05103185283772619
Time Step 11: MSE = 0.04657018371003932
Time Step 12: MSE = 0.0426952908808407
Time Step 13: MSE = 0.039443763972411464
Time Step 14: MSE = 0.03771817372110712
Time Step 15: MSE = 0.035585466219111746
Time Step 16: MSE = 0.03340670050903803
Time Step 17: MSE = 0.031515946735441815
Time Step 18: MSE = 0.030744986577727434
Time Step 19: MSE = 0.035519239289900736
Time Step 20: MSE = 0.03970927271286419
Time Step 21: MSE = 0.041811373869705
Time Step 22: MSE = 0.048236518652771204
Time Step 23: MSE = 0.0528315093547451
Time Step 24: MSE = 0.06066941853204042
Time Step 25: MSE = 0.0645597062004607
Time Step 26: MSE = 0.07321587782739088
Time Step 27: MSE = 0.07098654502925596
Time Step 28: MSE = 0.07081244917845347
Time Step 29: MSE = 0.07232085026305209
Time Step 30: MSE = 0.07053515237081384
Time Step 31: MSE = 0.06833296993043828
Time Step 32: MSE = 0.06652066883173212
Time Step 33: MSE = 0.0712524895989718
Time Step 34: MSE = 0.0783241821415903
Time Step 35: MSE = 0.08662687115450061
Time Step 36: MSE = 0.10112934632348433
Time Step 37: MSE = 0.11539070284838662
Time Step 38: MSE = 0.1253722181587744
Time Step 39: MSE = 0.12759969934734924
Time Step 40: MSE = 0.12478840620529619
Time Step 41: MSE = 0.12285310045167101
Time Step 42: MSE = 0.12033174430683106
Time Step 43: MSE = 0.11975167574475398
Time Step 44: MSE = 0.11730743909367436
Time Step 45: MSE = 0.11487681039320755
Time Step 46: MSE = 0.11322169312689553
Time Step 47: MSE = 0.11086018403017982
Time Step 48: MSE = 0.10864195086194069
Time Step 49: MSE = 0.10686742467852817
Time Step 50: MSE = 0.10479686546805621
Time Step 51: MSE = 0.10330460637265404
Time Step 52: MSE = 0.10135101053068778
Time Step 53: MSE = 0.09985090169165974
Time Step 54: MSE = 0.0980506690329089
Time Step 55: MSE = 0.09722092005047887
Time Step 56: MSE = 0.09563789465763804
Time Step 57: MSE = 0.09416684178443428
Time Step 58: MSE = 0.09256392618916222
Time Step 59: MSE = 0.09118706157463742
Time Step 60: MSE = 0.08986320353279606
Time Step 61: MSE = 0.09132146250608264
Time Step 62: MSE = 0.08984863014593802
Time Step 63: MSE = 0.08886535676695122
Time Step 64: MSE = 0.08750512549772149
Time Step 65: MSE = 0.08620548229525718
Time Step 66: MSE = 0.08497188578153163
Time Step 67: MSE = 0.08432835300626644
Time Step 68: MSE = 0.08362867784844616
Time Step 69: MSE = 0.08242767242113473
Time Step 70: MSE = 0.08129376622447038
Time Step 71: MSE = 0.08020260945243286
Time Step 72: MSE = 0.07909577666890574
Time Step 73: MSE = 0.07842233528501844

